INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,LMP_TYPE,MW,GROUP
2022-06-08T18:00:00-00:00,2022-06-08T19:00:00-00:00,2022-06-08,12,AGUAMNSA_7_B1,LMP,57.05873,41
2022-06-08T19:00:00-00:00,2022-06-08T20:00:00-00:00,2022-06-08,13,AGUAMNSA_7_B1,LMP,77.0106,41
2022-06-08T20:00:00-00:00,2022-06-08T21:00:00-00:00,2022-06-08,14,AGUAMNSA_7_B1,LMP,79.78779,41
2022-06-08T21:00:00-00:00,2022-06-08T22:00:00-00:00,2022-06-08,15,AGUAMNSA_7_B1,LMP,85.19588,41
2022-06-08T22:00:00-00:00,2022-06-08T23:00:00-00:00,2022-06-08,16,AGUAMNSA_7_B1,LMP,91.13105,41
2022-06-08T23:00:00-00:00,2022-06-09T00:00:00-00:00,2022-06-08,17,AGUAMNSA_7_B1,LMP,92.92071,41
2022-06-09T00:00:00-00:00,2022-06-09T01:00:00-00:00,2022-06-08,18,AGUAMNSA_7_B1,LMP,103.12884,41
2022-06-09T01:00:00-00:00,2022-06-09T02:00:00-00:00,2022-06-08,19,AGUAMNSA_7_B1,LMP,125.40155,41
2022-06-09T02:00:00-00:00,2022-06-09T03:00:00-00:00,2022-06-08,20,AGUAMNSA_7_B1,LMP,162.35344,41
2022-06-09T03:00:00-00:00,2022-06-09T04:00:00-00:00,2022-06-08,21,AGUAMNSA_7_B1,LMP,139.3976,41
2022-06-09T04:00:00-00:00,2022-06-09T05:00:00-00:00,2022-06-08,22,AGUAMNSA_7_B1,LMP,120.50647,41
2022-06-09T05:00:00-00:00,2022-06-09T06:00:00-00:00,2022-06-08,23,AGUAMNSA_7_B1,LMP,96.70293,41
2022-06-09T06:00:00-00:00,2022-06-09T07:00:00-00:00,2022-06-08,24,AGUAMNSA_7_B1,LMP,90.0523,41
2022-06-09T07:00:00-00:00,2022-06-09T08:00:00-00:00,2022-06-09,1,AGUAMNSA_7_B1,LMP,85.10397,46
2022-06-09T08:00:00-00:00,2022-06-09T09:00:00-00:00,2022-06-09,2,AGUAMNSA_7_B1,LMP,80.95237,46
2022-06-09T09:00:00-00:00,2022-06-09T10:00:00-00:00,2022-06-09,3,AGUAMNSA_7_B1,LMP,80.78629,46
2022-06-09T10:00:00-00:00,2022-06-09T11:00:00-00:00,2022-06-09,4,AGUAMNSA_7_B1,LMP,80.85402,46
2022-06-09T11:00:00-00:00,2022-06-09T12:00:00-00:00,2022-06-09,5,AGUAMNSA_7_B1,LMP,81.3047,46
2022-06-09T12:00:00-00:00,2022-06-09T13:00:00-00:00,2022-06-09,6,AGUAMNSA_7_B1,LMP,90.32875,46
2022-06-09T13:00:00-00:00,2022-06-09T14:00:00-00:00,2022-06-09,7,AGUAMNSA_7_B1,LMP,90.89338,46
2022-06-09T14:00:00-00:00,2022-06-09T15:00:00-00:00,2022-06-09,8,AGUAMNSA_7_B1,LMP,66.96467,46
2022-06-09T15:00:00-00:00,2022-06-09T16:00:00-00:00,2022-06-09,9,AGUAMNSA_7_B1,LMP,63.4708,46
2022-06-09T16:00:00-00:00,2022-06-09T17:00:00-00:00,2022-06-09,10,AGUAMNSA_7_B1,LMP,67.63755,46
2022-06-09T17:00:00-00:00,2022-06-09T18:00:00-00:00,2022-06-09,11,AGUAMNSA_7_B1,LMP,67.43121,46
2022-06-09T18:00:00-00:00,2022-06-09T19:00:00-00:00,2022-06-09,12,AGUAMNSA_7_B1,LMP,76.27037,46
2022-06-09T19:00:00-00:00,2022-06-09T20:00:00-00:00,2022-06-09,13,AGUAMNSA_7_B1,LMP,85.2631,46
2022-06-09T20:00:00-00:00,2022-06-09T21:00:00-00:00,2022-06-09,14,AGUAMNSA_7_B1,LMP,87.25925,46
2022-06-09T21:00:00-00:00,2022-06-09T22:00:00-00:00,2022-06-09,15,AGUAMNSA_7_B1,LMP,91.41873,46
2022-06-09T22:00:00-00:00,2022-06-09T23:00:00-00:00,2022-06-09,16,AGUAMNSA_7_B1,LMP,101.47893,46
2022-06-09T23:00:00-00:00,2022-06-10T00:00:00-00:00,2022-06-09,17,AGUAMNSA_7_B1,LMP,103.58786,46
2022-06-10T00:00:00-00:00,2022-06-10T01:00:00-00:00,2022-06-09,18,AGUAMNSA_7_B1,LMP,110.78428,46
2022-06-10T01:00:00-00:00,2022-06-10T02:00:00-00:00,2022-06-09,19,AGUAMNSA_7_B1,LMP,141.71585,46
2022-06-10T02:00:00-00:00,2022-06-10T03:00:00-00:00,2022-06-09,20,AGUAMNSA_7_B1,LMP,182.83118,46
2022-06-10T03:00:00-00:00,2022-06-10T04:00:00-00:00,2022-06-09,21,AGUAMNSA_7_B1,LMP,151.89307,46
2022-06-10T04:00:00-00:00,2022-06-10T05:00:00-00:00,2022-06-09,22,AGUAMNSA_7_B1,LMP,130.04112,46
2022-06-10T05:00:00-00:00,2022-06-10T06:00:00-00:00,2022-06-09,23,AGUAMNSA_7_B1,LMP,98.29786,46
2022-06-10T06:00:00-00:00,2022-06-10T07:00:00-00:00,2022-06-09,24,AGUAMNSA_7_B1,LMP,90.41204,46
2022-06-10T07:00:00-00:00,2022-06-10T08:00:00-00:00,2022-06-10,1,AGUAMNSA_7_B1,LMP,81.55373,51
2022-06-10T08:00:00-00:00,2022-06-10T09:00:00-00:00,2022-06-10,2,AGUAMNSA_7_B1,LMP,75.29823,51
2022-06-10T09:00:00-00:00,2022-06-10T10:00:00-00:00,2022-06-10,3,AGUAMNSA_7_B1,LMP,73.72216,51
2022-06-10T10:00:00-00:00,2022-06-10T11:00:00-00:00,2022-06-10,4,AGUAMNSA_7_B1,LMP,74.56868,51
2022-06-10T11:00:00-00:00,2022-06-10T12:00:00-00:00,2022-06-10,5,AGUAMNSA_7_B1,LMP,76.69715,51
2022-06-10T12:00:00-00:00,2022-06-10T13:00:00-00:00,2022-06-10,6,AGUAMNSA_7_B1,LMP,85.90833,51
2022-06-10T13:00:00-00:00,2022-06-10T14:00:00-00:00,2022-06-10,7,AGUAMNSA_7_B1,LMP,91.02577,51
2022-06-10T14:00:00-00:00,2022-06-10T15:00:00-00:00,2022-06-10,8,AGUAMNSA_7_B1,LMP,67.39253,51
2022-06-10T15:00:00-00:00,2022-06-10T16:00:00-00:00,2022-06-10,9,AGUAMNSA_7_B1,LMP,63.35493,51
2022-06-10T16:00:00-00:00,2022-06-10T17:00:00-00:00,2022-06-10,10,AGUAMNSA_7_B1,LMP,63.78215,51
2022-06-10T17:00:00-00:00,2022-06-10T18:00:00-00:00,2022-06-10,11,AGUAMNSA_7_B1,LMP,68.08984,51
2022-06-10T18:00:00-00:00,2022-06-10T19:00:00-00:00,2022-06-10,12,AGUAMNSA_7_B1,LMP,73.03985,51
2022-06-10T19:00:00-00:00,2022-06-10T20:00:00-00:00,2022-06-10,13,AGUAMNSA_7_B1,LMP,81.4561,51
2022-06-10T20:00:00-00:00,2022-06-10T21:00:00-00:00,2022-06-10,14,AGUAMNSA_7_B1,LMP,97.91953,51
2022-06-10T21:00:00-00:00,2022-06-10T22:00:00-00:00,2022-06-10,15,AGUAMNSA_7_B1,LMP,103.30247,51
2022-06-10T22:00:00-00:00,2022-06-10T23:00:00-00:00,2022-06-10,16,AGUAMNSA_7_B1,LMP,115.76111,51
2022-06-10T23:00:00-00:00,2022-06-11T00:00:00-00:00,2022-06-10,17,AGUAMNSA_7_B1,LMP,128.65874,51
2022-06-11T00:00:00-00:00,2022-06-11T01:00:00-00:00,2022-06-10,18,AGUAMNSA_7_B1,LMP,135.0571,51
2022-06-11T01:00:00-00:00,2022-06-11T02:00:00-00:00,2022-06-10,19,AGUAMNSA_7_B1,LMP,170.52682,51
2022-06-11T02:00:00-00:00,2022-06-11T03:00:00-00:00,2022-06-10,20,AGUAMNSA_7_B1,LMP,266.28302,51
2022-06-11T03:00:00-00:00,2022-06-11T04:00:00-00:00,2022-06-10,21,AGUAMNSA_7_B1,LMP,175.156,51
2022-06-11T04:00:00-00:00,2022-06-11T05:00:00-00:00,2022-06-10,22,AGUAMNSA_7_B1,LMP,138.661,51
2022-06-11T05:00:00-00:00,2022-06-11T06:00:00-00:00,2022-06-10,23,AGUAMNSA_7_B1,LMP,101.43514,51
2022-06-11T06:00:00-00:00,2022-06-11T07:00:00-00:00,2022-06-10,24,AGUAMNSA_7_B1,LMP,88.59793,51
2022-06-11T07:00:00-00:00,2022-06-11T08:00:00-00:00,2022-06-11,1,AGUAMNSA_7_B1,LMP,90.14353,56
2022-06-11T08:00:00-00:00,2022-06-11T09:00:00-00:00,2022-06-11,2,AGUAMNSA_7_B1,LMP,80.74721,56
2022-06-11T09:00:00-00:00,2022-06-11T10:00:00-00:00,2022-06-11,3,AGUAMNSA_7_B1,LMP,79.49124,56
2022-06-11T10:00:00-00:00,2022-06-11T11:00:00-00:00,2022-06-11,4,AGUAMNSA_7_B1,LMP,76.78048,56
2022-06-11T11:00:00-00:00,2022-06-11T12:00:00-00:00,2022-06-11,5,AGUAMNSA_7_B1,LMP,80.36817,56
2022-06-11T12:00:00-00:00,2022-06-11T13:00:00-00:00,2022-06-11,6,AGUAMNSA_7_B1,LMP,82.27717,56
2022-06-11T13:00:00-00:00,2022-06-11T14:00:00-00:00,2022-06-11,7,AGUAMNSA_7_B1,LMP,78.59414,56
2022-06-11T14:00:00-00:00,2022-06-11T15:00:00-00:00,2022-06-11,8,AGUAMNSA_7_B1,LMP,50.67787,56
2022-06-11T15:00:00-00:00,2022-06-11T16:00:00-00:00,2022-06-11,9,AGUAMNSA_7_B1,LMP,41.30722,56
2022-06-11T16:00:00-00:00,2022-06-11T17:00:00-00:00,2022-06-11,10,AGUAMNSA_7_B1,LMP,40.15976,56
2022-06-11T17:00:00-00:00,2022-06-11T18:00:00-00:00,2022-06-11,11,AGUAMNSA_7_B1,LMP,46.68008,56
2022-06-11T18:00:00-00:00,2022-06-11T19:00:00-00:00,2022-06-11,12,AGUAMNSA_7_B1,LMP,61.5734,56
2022-06-11T19:00:00-00:00,2022-06-11T20:00:00-00:00,2022-06-11,13,AGUAMNSA_7_B1,LMP,73.72632,56
2022-06-11T20:00:00-00:00,2022-06-11T21:00:00-00:00,2022-06-11,14,AGUAMNSA_7_B1,LMP,79.71039,56
2022-06-11T21:00:00-00:00,2022-06-11T22:00:00-00:00,2022-06-11,15,AGUAMNSA_7_B1,LMP,84.35547,56
2022-06-11T22:00:00-00:00,2022-06-11T23:00:00-00:00,2022-06-11,16,AGUAMNSA_7_B1,LMP,85.7189,56
2022-06-11T23:00:00-00:00,2022-06-12T00:00:00-00:00,2022-06-11,17,AGUAMNSA_7_B1,LMP,85.46712,56
2022-06-12T00:00:00-00:00,2022-06-12T01:00:00-00:00,2022-06-11,18,AGUAMNSA_7_B1,LMP,94.01561,56
2022-06-12T01:00:00-00:00,2022-06-12T02:00:00-00:00,2022-06-11,19,AGUAMNSA_7_B1,LMP,119.24247,56
2022-06-12T02:00:00-00:00,2022-06-12T03:00:00-00:00,2022-06-11,20,AGUAMNSA_7_B1,LMP,152.83809,56
2022-06-12T03:00:00-00:00,2022-06-12T04:00:00-00:00,2022-06-11,21,AGUAMNSA_7_B1,LMP,128.71202,56
2022-06-12T04:00:00-00:00,2022-06-12T05:00:00-00:00,2022-06-11,22,AGUAMNSA_7_B1,LMP,113.84546,56
2022-06-12T05:00:00-00:00,2022-06-12T06:00:00-00:00,2022-06-11,23,AGUAMNSA_7_B1,LMP,92.84963,56
2022-06-12T06:00:00-00:00,2022-06-12T07:00:00-00:00,2022-06-11,24,AGUAMNSA_7_B1,LMP,90.96554,56
2022-06-12T07:00:00-00:00,2022-06-12T08:00:00-00:00,2022-06-12,1,AGUAMNSA_7_B1,LMP,74.70709,61
2022-06-12T08:00:00-00:00,2022-06-12T09:00:00-00:00,2022-06-12,2,AGUAMNSA_7_B1,LMP,71.93461,61
2022-06-12T09:00:00-00:00,2022-06-12T10:00:00-00:00,2022-06-12,3,AGUAMNSA_7_B1,LMP,72.78609,61
2022-06-12T10:00:00-00:00,2022-06-12T11:00:00-00:00,2022-06-12,4,AGUAMNSA_7_B1,LMP,68.95426,61
2022-06-12T11:00:00-00:00,2022-06-12T12:00:00-00:00,2022-06-12,5,AGUAMNSA_7_B1,LMP,68.88626,61
2022-06-12T12:00:00-00:00,2022-06-12T13:00:00-00:00,2022-06-12,6,AGUAMNSA_7_B1,LMP,68.5898,61
2022-06-12T13:00:00-00:00,2022-06-12T14:00:00-00:00,2022-06-12,7,AGUAMNSA_7_B1,LMP,59.59624,61
2022-06-12T14:00:00-00:00,2022-06-12T15:00:00-00:00,2022-06-12,8,AGUAMNSA_7_B1,LMP,16.15264,61
2022-06-12T15:00:00-00:00,2022-06-12T16:00:00-00:00,2022-06-12,9,AGUAMNSA_7_B1,LMP,2.53167,61
2022-06-12T16:00:00-00:00,2022-06-12T17:00:00-00:00,2022-06-12,10,AGUAMNSA_7_B1,LMP,3.31367,61
2022-06-12T17:00:00-00:00,2022-06-12T18:00:00-00:00,2022-06-12,11,AGUAMNSA_7_B1,LMP,3.15579,61
2022-06-12T18:00:00-00:00,2022-06-12T19:00:00-00:00,2022-06-12,12,AGUAMNSA_7_B1,LMP,5.13455,61
2022-06-12T19:00:00-00:00,2022-06-12T20:00:00-00:00,2022-06-12,13,AGUAMNSA_7_B1,LMP,10.3537,61
2022-06-12T20:00:00-00:00,2022-06-12T21:00:00-00:00,2022-06-12,14,AGUAMNSA_7_B1,LMP,19.7916,61
2022-06-12T21:00:00-00:00,2022-06-12T22:00:00-00:00,2022-06-12,15,AGUAMNSA_7_B1,LMP,32.31045,61
2022-06-12T22:00:00-00:00,2022-06-12T23:00:00-00:00,2022-06-12,16,AGUAMNSA_7_B1,LMP,57.54135,61
2022-06-12T23:00:00-00:00,2022-06-13T00:00:00-00:00,2022-06-12,17,AGUAMNSA_7_B1,LMP,62.38106,61
2022-06-13T00:00:00-00:00,2022-06-13T01:00:00-00:00,2022-06-12,18,AGUAMNSA_7_B1,LMP,66.40002,61
2022-06-13T01:00:00-00:00,2022-06-13T02:00:00-00:00,2022-06-12,19,AGUAMNSA_7_B1,LMP,89.3376,61
2022-06-13T02:00:00-00:00,2022-06-13T03:00:00-00:00,2022-06-12,20,AGUAMNSA_7_B1,LMP,113.21914,61
2022-06-13T03:00:00-00:00,2022-06-13T04:00:00-00:00,2022-06-12,21,AGUAMNSA_7_B1,LMP,114.65759,61
2022-06-13T04:00:00-00:00,2022-06-13T05:00:00-00:00,2022-06-12,22,AGUAMNSA_7_B1,LMP,102.92809,61
2022-06-13T05:00:00-00:00,2022-06-13T06:00:00-00:00,2022-06-12,23,AGUAMNSA_7_B1,LMP,82.85228,61
2022-06-13T06:00:00-00:00,2022-06-13T07:00:00-00:00,2022-06-12,24,AGUAMNSA_7_B1,LMP,76.26701,61
2022-06-13T07:00:00-00:00,2022-06-13T08:00:00-00:00,2022-06-13,1,AGUAMNSA_7_B1,LMP,72.69518,66
2022-06-13T08:00:00-00:00,2022-06-13T09:00:00-00:00,2022-06-13,2,AGUAMNSA_7_B1,LMP,70.3828,66
2022-06-13T09:00:00-00:00,2022-06-13T10:00:00-00:00,2022-06-13,3,AGUAMNSA_7_B1,LMP,68.14002,66
2022-06-13T10:00:00-00:00,2022-06-13T11:00:00-00:00,2022-06-13,4,AGUAMNSA_7_B1,LMP,66.44177,66
2022-06-13T11:00:00-00:00,2022-06-13T12:00:00-00:00,2022-06-13,5,AGUAMNSA_7_B1,LMP,66.53266,66
2022-06-13T12:00:00-00:00,2022-06-13T13:00:00-00:00,2022-06-13,6,AGUAMNSA_7_B1,LMP,76.32755,66
2022-06-13T13:00:00-00:00,2022-06-13T14:00:00-00:00,2022-06-13,7,AGUAMNSA_7_B1,LMP,71.98841,66
2022-06-13T14:00:00-00:00,2022-06-13T15:00:00-00:00,2022-06-13,8,AGUAMNSA_7_B1,LMP,32.18079,66
2022-06-13T15:00:00-00:00,2022-06-13T16:00:00-00:00,2022-06-13,9,AGUAMNSA_7_B1,LMP,20.78264,66
2022-06-13T16:00:00-00:00,2022-06-13T17:00:00-00:00,2022-06-13,10,AGUAMNSA_7_B1,LMP,17.25871,66
2022-06-13T17:00:00-00:00,2022-06-13T18:00:00-00:00,2022-06-13,11,AGUAMNSA_7_B1,LMP,17.99145,66
2022-06-13T18:00:00-00:00,2022-06-13T19:00:00-00:00,2022-06-13,12,AGUAMNSA_7_B1,LMP,20.90494,66
2022-06-13T19:00:00-00:00,2022-06-13T20:00:00-00:00,2022-06-13,13,AGUAMNSA_7_B1,LMP,23.82084,66
2022-06-13T20:00:00-00:00,2022-06-13T21:00:00-00:00,2022-06-13,14,AGUAMNSA_7_B1,LMP,28.80514,66
2022-06-13T21:00:00-00:00,2022-06-13T22:00:00-00:00,2022-06-13,15,AGUAMNSA_7_B1,LMP,40.38962,66
2022-06-13T22:00:00-00:00,2022-06-13T23:00:00-00:00,2022-06-13,16,AGUAMNSA_7_B1,LMP,54.2898,66
2022-06-13T23:00:00-00:00,2022-06-14T00:00:00-00:00,2022-06-13,17,AGUAMNSA_7_B1,LMP,59.9227,66
2022-06-14T00:00:00-00:00,2022-06-14T01:00:00-00:00,2022-06-13,18,AGUAMNSA_7_B1,LMP,67.18359,66
2022-06-14T01:00:00-00:00,2022-06-14T02:00:00-00:00,2022-06-13,19,AGUAMNSA_7_B1,LMP,84.88854,66
2022-06-14T02:00:00-00:00,2022-06-14T03:00:00-00:00,2022-06-13,20,AGUAMNSA_7_B1,LMP,120.4563,66
2022-06-14T03:00:00-00:00,2022-06-14T04:00:00-00:00,2022-06-13,21,AGUAMNSA_7_B1,LMP,119.34375,66
2022-06-14T04:00:00-00:00,2022-06-14T05:00:00-00:00,2022-06-13,22,AGUAMNSA_7_B1,LMP,103.67307,66
2022-06-14T05:00:00-00:00,2022-06-14T06:00:00-00:00,2022-06-13,23,AGUAMNSA_7_B1,LMP,79.07541,66
2022-06-14T06:00:00-00:00,2022-06-14T07:00:00-00:00,2022-06-13,24,AGUAMNSA_7_B1,LMP,77.31786,66
2022-06-14T07:00:00-00:00,2022-06-14T08:00:00-00:00,2022-06-14,1,AGUAMNSA_7_B1,LMP,72.7507,71
2022-06-14T08:00:00-00:00,2022-06-14T09:00:00-00:00,2022-06-14,2,AGUAMNSA_7_B1,LMP,70.57643,71
2022-06-14T09:00:00-00:00,2022-06-14T10:00:00-00:00,2022-06-14,3,AGUAMNSA_7_B1,LMP,72.66631,71
2022-06-14T10:00:00-00:00,2022-06-14T11:00:00-00:00,2022-06-14,4,AGUAMNSA_7_B1,LMP,70.87343,71
2022-06-14T11:00:00-00:00,2022-06-14T12:00:00-00:00,2022-06-14,5,AGUAMNSA_7_B1,LMP,72.65656,71
2022-06-14T12:00:00-00:00,2022-06-14T13:00:00-00:00,2022-06-14,6,AGUAMNSA_7_B1,LMP,84.04726,71
2022-06-14T13:00:00-00:00,2022-06-14T14:00:00-00:00,2022-06-14,7,AGUAMNSA_7_B1,LMP,74.46154,71
2022-06-14T14:00:00-00:00,2022-06-14T15:00:00-00:00,2022-06-14,8,AGUAMNSA_7_B1,LMP,36.35484,71
2022-06-14T15:00:00-00:00,2022-06-14T16:00:00-00:00,2022-06-14,9,AGUAMNSA_7_B1,LMP,22.85479,71
2022-06-14T16:00:00-00:00,2022-06-14T17:00:00-00:00,2022-06-14,10,AGUAMNSA_7_B1,LMP,23.27047,71
2022-06-14T17:00:00-00:00,2022-06-14T18:00:00-00:00,2022-06-14,11,AGUAMNSA_7_B1,LMP,26.63061,71
2022-06-14T18:00:00-00:00,2022-06-14T19:00:00-00:00,2022-06-14,12,AGUAMNSA_7_B1,LMP,40.20072,71
2022-06-14T19:00:00-00:00,2022-06-14T20:00:00-00:00,2022-06-14,13,AGUAMNSA_7_B1,LMP,47.89408,71
2022-06-14T20:00:00-00:00,2022-06-14T21:00:00-00:00,2022-06-14,14,AGUAMNSA_7_B1,LMP,63.84053,71
2022-06-14T21:00:00-00:00,2022-06-14T22:00:00-00:00,2022-06-14,15,AGUAMNSA_7_B1,LMP,74.36471,71
2022-06-14T22:00:00-00:00,2022-06-14T23:00:00-00:00,2022-06-14,16,AGUAMNSA_7_B1,LMP,76.91195,71
2022-06-14T23:00:00-00:00,2022-06-15T00:00:00-00:00,2022-06-14,17,AGUAMNSA_7_B1,LMP,72.78637,71
2022-06-15T00:00:00-00:00,2022-06-15T01:00:00-00:00,2022-06-14,18,AGUAMNSA_7_B1,LMP,80.95354,71
2022-06-15T01:00:00-00:00,2022-06-15T02:00:00-00:00,2022-06-14,19,AGUAMNSA_7_B1,LMP,102.04371,71
2022-06-15T02:00:00-00:00,2022-06-15T03:00:00-00:00,2022-06-14,20,AGUAMNSA_7_B1,LMP,130.3329,71
2022-06-15T03:00:00-00:00,2022-06-15T04:00:00-00:00,2022-06-14,21,AGUAMNSA_7_B1,LMP,122.21817,71
2022-06-15T04:00:00-00:00,2022-06-15T05:00:00-00:00,2022-06-14,22,AGUAMNSA_7_B1,LMP,103.65174,71
2022-06-15T05:00:00-00:00,2022-06-15T06:00:00-00:00,2022-06-14,23,AGUAMNSA_7_B1,LMP,81.84423,71
2022-06-15T06:00:00-00:00,2022-06-15T07:00:00-00:00,2022-06-14,24,AGUAMNSA_7_B1,LMP,78.95227,71
2022-06-15T07:00:00-00:00,2022-06-15T08:00:00-00:00,2022-06-15,1,AGUAMNSA_7_B1,LMP,69.31662,76
2022-06-15T08:00:00-00:00,2022-06-15T09:00:00-00:00,2022-06-15,2,AGUAMNSA_7_B1,LMP,71.44262,76
2022-06-15T09:00:00-00:00,2022-06-15T10:00:00-00:00,2022-06-15,3,AGUAMNSA_7_B1,LMP,68.19573,76
2022-06-15T10:00:00-00:00,2022-06-15T11:00:00-00:00,2022-06-15,4,AGUAMNSA_7_B1,LMP,67.38463,76
2022-06-15T11:00:00-00:00,2022-06-15T12:00:00-00:00,2022-06-15,5,AGUAMNSA_7_B1,LMP,68.14116,76
2022-06-15T12:00:00-00:00,2022-06-15T13:00:00-00:00,2022-06-15,6,AGUAMNSA_7_B1,LMP,77.45271,76
2022-06-15T13:00:00-00:00,2022-06-15T14:00:00-00:00,2022-06-15,7,AGUAMNSA_7_B1,LMP,80.15996,76
2022-06-15T14:00:00-00:00,2022-06-15T15:00:00-00:00,2022-06-15,8,AGUAMNSA_7_B1,LMP,50.21881,76
2022-06-15T15:00:00-00:00,2022-06-15T16:00:00-00:00,2022-06-15,9,AGUAMNSA_7_B1,LMP,37.20368,76
2022-06-15T16:00:00-00:00,2022-06-15T17:00:00-00:00,2022-06-15,10,AGUAMNSA_7_B1,LMP,37.21797,76
2022-06-15T17:00:00-00:00,2022-06-15T18:00:00-00:00,2022-06-15,11,AGUAMNSA_7_B1,LMP,41.00013,76
2022-06-15T18:00:00-00:00,2022-06-15T19:00:00-00:00,2022-06-15,12,AGUAMNSA_7_B1,LMP,55.61517,76
2022-06-15T19:00:00-00:00,2022-06-15T20:00:00-00:00,2022-06-15,13,AGUAMNSA_7_B1,LMP,65.8588,76
2022-06-15T20:00:00-00:00,2022-06-15T21:00:00-00:00,2022-06-15,14,AGUAMNSA_7_B1,LMP,68.95895,76
2022-06-15T21:00:00-00:00,2022-06-15T22:00:00-00:00,2022-06-15,15,AGUAMNSA_7_B1,LMP,68.96866,76
2022-06-15T22:00:00-00:00,2022-06-15T23:00:00-00:00,2022-06-15,16,AGUAMNSA_7_B1,LMP,77.04352,76
2022-06-15T23:00:00-00:00,2022-06-16T00:00:00-00:00,2022-06-15,17,AGUAMNSA_7_B1,LMP,82.3523,76
2022-06-16T00:00:00-00:00,2022-06-16T01:00:00-00:00,2022-06-15,18,AGUAMNSA_7_B1,LMP,86.06686,76
2022-06-16T01:00:00-00:00,2022-06-16T02:00:00-00:00,2022-06-15,19,AGUAMNSA_7_B1,LMP,114.94317,76
2022-06-16T02:00:00-00:00,2022-06-16T03:00:00-00:00,2022-06-15,20,AGUAMNSA_7_B1,LMP,140.52357,76
2022-06-16T03:00:00-00:00,2022-06-16T04:00:00-00:00,2022-06-15,21,AGUAMNSA_7_B1,LMP,117.83076,76
2022-06-16T04:00:00-00:00,2022-06-16T05:00:00-00:00,2022-06-15,22,AGUAMNSA_7_B1,LMP,104.05615,76
2022-06-16T05:00:00-00:00,2022-06-16T06:00:00-00:00,2022-06-15,23,AGUAMNSA_7_B1,LMP,81.47018,76
2022-06-16T06:00:00-00:00,2022-06-16T07:00:00-00:00,2022-06-15,24,AGUAMNSA_7_B1,LMP,72.61368,76
2022-06-16T07:00:00-00:00,2022-06-16T08:00:00-00:00,2022-06-16,1,AGUAMNSA_7_B1,LMP,67.62037,81
2022-06-16T08:00:00-00:00,2022-06-16T09:00:00-00:00,2022-06-16,2,AGUAMNSA_7_B1,LMP,65.24176,81
2022-06-16T09:00:00-00:00,2022-06-16T10:00:00-00:00,2022-06-16,3,AGUAMNSA_7_B1,LMP,64.18502,81
2022-06-16T10:00:00-00:00,2022-06-16T11:00:00-00:00,2022-06-16,4,AGUAMNSA_7_B1,LMP,63.10488,81
2022-06-16T11:00:00-00:00,2022-06-16T12:00:00-00:00,2022-06-16,5,AGUAMNSA_7_B1,LMP,64.74298,81
2022-06-16T12:00:00-00:00,2022-06-16T13:00:00-00:00,2022-06-16,6,AGUAMNSA_7_B1,LMP,71.81932,81
2022-06-16T13:00:00-00:00,2022-06-16T14:00:00-00:00,2022-06-16,7,AGUAMNSA_7_B1,LMP,73.1461,81
2022-06-16T14:00:00-00:00,2022-06-16T15:00:00-00:00,2022-06-16,8,AGUAMNSA_7_B1,LMP,51.0758,81
2022-06-16T15:00:00-00:00,2022-06-16T16:00:00-00:00,2022-06-16,9,AGUAMNSA_7_B1,LMP,43.34986,81
2022-06-16T16:00:00-00:00,2022-06-16T17:00:00-00:00,2022-06-16,10,AGUAMNSA_7_B1,LMP,40.71593,81
2022-06-16T17:00:00-00:00,2022-06-16T18:00:00-00:00,2022-06-16,11,AGUAMNSA_7_B1,LMP,41.15822,81
2022-06-16T18:00:00-00:00,2022-06-16T19:00:00-00:00,2022-06-16,12,AGUAMNSA_7_B1,LMP,46.6734,81
2022-06-16T19:00:00-00:00,2022-06-16T20:00:00-00:00,2022-06-16,13,AGUAMNSA_7_B1,LMP,57.49021,81
2022-06-16T20:00:00-00:00,2022-06-16T21:00:00-00:00,2022-06-16,14,AGUAMNSA_7_B1,LMP,60.61174,81
2022-06-16T21:00:00-00:00,2022-06-16T22:00:00-00:00,2022-06-16,15,AGUAMNSA_7_B1,LMP,62.79934,81
2022-06-16T22:00:00-00:00,2022-06-16T23:00:00-00:00,2022-06-16,16,AGUAMNSA_7_B1,LMP,66.28253,81
2022-06-16T23:00:00-00:00,2022-06-17T00:00:00-00:00,2022-06-16,17,AGUAMNSA_7_B1,LMP,66.69732,81
2022-06-17T00:00:00-00:00,2022-06-17T01:00:00-00:00,2022-06-16,18,AGUAMNSA_7_B1,LMP,74.33082,81
2022-06-17T01:00:00-00:00,2022-06-17T02:00:00-00:00,2022-06-16,19,AGUAMNSA_7_B1,LMP,91.21,81
2022-06-17T02:00:00-00:00,2022-06-17T03:00:00-00:00,2022-06-16,20,AGUAMNSA_7_B1,LMP,118.5282,81
2022-06-17T03:00:00-00:00,2022-06-17T04:00:00-00:00,2022-06-16,21,AGUAMNSA_7_B1,LMP,107.08395,81
2022-06-17T04:00:00-00:00,2022-06-17T05:00:00-00:00,2022-06-16,22,AGUAMNSA_7_B1,LMP,94.81231,81
2022-06-17T05:00:00-00:00,2022-06-17T06:00:00-00:00,2022-06-16,23,AGUAMNSA_7_B1,LMP,72.957,81
