INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,LMP_TYPE,MW,GROUP
2022-03-10T22:00:00-00:00,2022-03-10T23:00:00-00:00,2022-03-10,15,2C559EQ2_7_N001,LMP,7.4054,41
2022-03-10T23:00:00-00:00,2022-03-11T00:00:00-00:00,2022-03-10,16,2C559EQ2_7_N001,LMP,14.43701,41
2022-03-11T00:00:00-00:00,2022-03-11T01:00:00-00:00,2022-03-10,17,2C559EQ2_7_N001,LMP,41.90038,41
2022-03-11T01:00:00-00:00,2022-03-11T02:00:00-00:00,2022-03-10,18,2C559EQ2_7_N001,LMP,66.90921,41
2022-03-11T02:00:00-00:00,2022-03-11T03:00:00-00:00,2022-03-10,19,2C559EQ2_7_N001,LMP,83.1173,41
2022-03-11T03:00:00-00:00,2022-03-11T04:00:00-00:00,2022-03-10,20,2C559EQ2_7_N001,LMP,72.77034,41
2022-03-11T04:00:00-00:00,2022-03-11T05:00:00-00:00,2022-03-10,21,2C559EQ2_7_N001,LMP,66.77318,41
2022-03-11T05:00:00-00:00,2022-03-11T06:00:00-00:00,2022-03-10,22,2C559EQ2_7_N001,LMP,65.559,41
2022-03-11T06:00:00-00:00,2022-03-11T07:00:00-00:00,2022-03-10,23,2C559EQ2_7_N001,LMP,57.90877,41
2022-03-11T07:00:00-00:00,2022-03-11T08:00:00-00:00,2022-03-10,24,2C559EQ2_7_N001,LMP,51.3188,41
2022-03-11T08:00:00-00:00,2022-03-11T09:00:00-00:00,2022-03-11,1,2C559EQ2_7_N001,LMP,48.40671,46
2022-03-11T09:00:00-00:00,2022-03-11T10:00:00-00:00,2022-03-11,2,2C559EQ2_7_N001,LMP,46.00002,46
2022-03-11T10:00:00-00:00,2022-03-11T11:00:00-00:00,2022-03-11,3,2C559EQ2_7_N001,LMP,45.79597,46
2022-03-11T11:00:00-00:00,2022-03-11T12:00:00-00:00,2022-03-11,4,2C559EQ2_7_N001,LMP,46.49668,46
2022-03-11T12:00:00-00:00,2022-03-11T13:00:00-00:00,2022-03-11,5,2C559EQ2_7_N001,LMP,52.48013,46
2022-03-11T13:00:00-00:00,2022-03-11T14:00:00-00:00,2022-03-11,6,2C559EQ2_7_N001,LMP,63.69422,46
2022-03-11T14:00:00-00:00,2022-03-11T15:00:00-00:00,2022-03-11,7,2C559EQ2_7_N001,LMP,76.32383,46
2022-03-11T15:00:00-00:00,2022-03-11T16:00:00-00:00,2022-03-11,8,2C559EQ2_7_N001,LMP,49.44383,46
2022-03-11T16:00:00-00:00,2022-03-11T17:00:00-00:00,2022-03-11,9,2C559EQ2_7_N001,LMP,23.1287,46
2022-03-11T17:00:00-00:00,2022-03-11T18:00:00-00:00,2022-03-11,10,2C559EQ2_7_N001,LMP,3.65758,46
2022-03-11T18:00:00-00:00,2022-03-11T19:00:00-00:00,2022-03-11,11,2C559EQ2_7_N001,LMP,0.15876,46
2022-03-11T19:00:00-00:00,2022-03-11T20:00:00-00:00,2022-03-11,12,2C559EQ2_7_N001,LMP,1.91875,46
2022-03-11T20:00:00-00:00,2022-03-11T21:00:00-00:00,2022-03-11,13,2C559EQ2_7_N001,LMP,2.04057,46
2022-03-11T21:00:00-00:00,2022-03-11T22:00:00-00:00,2022-03-11,14,2C559EQ2_7_N001,LMP,1.64743,46
2022-03-11T22:00:00-00:00,2022-03-11T23:00:00-00:00,2022-03-11,15,2C559EQ2_7_N001,LMP,4.73636,46
2022-03-11T23:00:00-00:00,2022-03-12T00:00:00-00:00,2022-03-11,16,2C559EQ2_7_N001,LMP,24.55137,46
2022-03-12T00:00:00-00:00,2022-03-12T01:00:00-00:00,2022-03-11,17,2C559EQ2_7_N001,LMP,42.98384,46
2022-03-12T01:00:00-00:00,2022-03-12T02:00:00-00:00,2022-03-11,18,2C559EQ2_7_N001,LMP,70.72499,46
2022-03-12T02:00:00-00:00,2022-03-12T03:00:00-00:00,2022-03-11,19,2C559EQ2_7_N001,LMP,85.32463,46
2022-03-12T03:00:00-00:00,2022-03-12T04:00:00-00:00,2022-03-11,20,2C559EQ2_7_N001,LMP,74.13289,46
2022-03-12T04:00:00-00:00,2022-03-12T05:00:00-00:00,2022-03-11,21,2C559EQ2_7_N001,LMP,67.85226,46
2022-03-12T05:00:00-00:00,2022-03-12T06:00:00-00:00,2022-03-11,22,2C559EQ2_7_N001,LMP,64.54819,46
2022-03-12T06:00:00-00:00,2022-03-12T07:00:00-00:00,2022-03-11,23,2C559EQ2_7_N001,LMP,58.70927,46
2022-03-12T07:00:00-00:00,2022-03-12T08:00:00-00:00,2022-03-11,24,2C559EQ2_7_N001,LMP,51.04685,46
2022-03-12T08:00:00-00:00,2022-03-12T09:00:00-00:00,2022-03-12,1,2C559EQ2_7_N001,LMP,47.27701,51
2022-03-12T09:00:00-00:00,2022-03-12T10:00:00-00:00,2022-03-12,2,2C559EQ2_7_N001,LMP,46.72987,51
2022-03-12T10:00:00-00:00,2022-03-12T11:00:00-00:00,2022-03-12,3,2C559EQ2_7_N001,LMP,45.60141,51
2022-03-12T11:00:00-00:00,2022-03-12T12:00:00-00:00,2022-03-12,4,2C559EQ2_7_N001,LMP,45.90263,51
2022-03-12T12:00:00-00:00,2022-03-12T13:00:00-00:00,2022-03-12,5,2C559EQ2_7_N001,LMP,45.63437,51
2022-03-12T13:00:00-00:00,2022-03-12T14:00:00-00:00,2022-03-12,6,2C559EQ2_7_N001,LMP,51.40485,51
2022-03-12T14:00:00-00:00,2022-03-12T15:00:00-00:00,2022-03-12,7,2C559EQ2_7_N001,LMP,55.10307,51
2022-03-12T15:00:00-00:00,2022-03-12T16:00:00-00:00,2022-03-12,8,2C559EQ2_7_N001,LMP,24.74471,51
2022-03-12T16:00:00-00:00,2022-03-12T17:00:00-00:00,2022-03-12,9,2C559EQ2_7_N001,LMP,-1.53682,51
2022-03-12T17:00:00-00:00,2022-03-12T18:00:00-00:00,2022-03-12,10,2C559EQ2_7_N001,LMP,-2.93919,51
2022-03-12T18:00:00-00:00,2022-03-12T19:00:00-00:00,2022-03-12,11,2C559EQ2_7_N001,LMP,-3.3032,51
2022-03-12T19:00:00-00:00,2022-03-12T20:00:00-00:00,2022-03-12,12,2C559EQ2_7_N001,LMP,-3.24457,51
2022-03-12T20:00:00-00:00,2022-03-12T21:00:00-00:00,2022-03-12,13,2C559EQ2_7_N001,LMP,-1.78791,51
2022-03-12T21:00:00-00:00,2022-03-12T22:00:00-00:00,2022-03-12,14,2C559EQ2_7_N001,LMP,-1.7552,51
2022-03-12T22:00:00-00:00,2022-03-12T23:00:00-00:00,2022-03-12,15,2C559EQ2_7_N001,LMP,-1.40603,51
2022-03-12T23:00:00-00:00,2022-03-13T00:00:00-00:00,2022-03-12,16,2C559EQ2_7_N001,LMP,-0.0824,51
2022-03-13T00:00:00-00:00,2022-03-13T01:00:00-00:00,2022-03-12,17,2C559EQ2_7_N001,LMP,29.39727,51
2022-03-13T01:00:00-00:00,2022-03-13T02:00:00-00:00,2022-03-12,18,2C559EQ2_7_N001,LMP,60.54517,51
2022-03-13T02:00:00-00:00,2022-03-13T03:00:00-00:00,2022-03-12,19,2C559EQ2_7_N001,LMP,71.75296,51
2022-03-13T03:00:00-00:00,2022-03-13T04:00:00-00:00,2022-03-12,20,2C559EQ2_7_N001,LMP,62.40506,51
2022-03-13T04:00:00-00:00,2022-03-13T05:00:00-00:00,2022-03-12,21,2C559EQ2_7_N001,LMP,57.34737,51
2022-03-13T05:00:00-00:00,2022-03-13T06:00:00-00:00,2022-03-12,22,2C559EQ2_7_N001,LMP,53.53539,51
2022-03-13T06:00:00-00:00,2022-03-13T07:00:00-00:00,2022-03-12,23,2C559EQ2_7_N001,LMP,49.93384,51
2022-03-13T07:00:00-00:00,2022-03-13T08:00:00-00:00,2022-03-12,24,2C559EQ2_7_N001,LMP,44.91018,51
2022-03-13T08:00:00-00:00,2022-03-13T09:00:00-00:00,2022-03-13,1,2C559EQ2_7_N001,LMP,44.55871,56
2022-03-13T09:00:00-00:00,2022-03-13T10:00:00-00:00,2022-03-13,2,2C559EQ2_7_N001,LMP,42.80529,56
2022-03-13T10:00:00-00:00,2022-03-13T11:00:00-00:00,2022-03-13,4,2C559EQ2_7_N001,LMP,41.78952,56
2022-03-13T11:00:00-00:00,2022-03-13T12:00:00-00:00,2022-03-13,5,2C559EQ2_7_N001,LMP,42.27417,56
2022-03-13T12:00:00-00:00,2022-03-13T13:00:00-00:00,2022-03-13,6,2C559EQ2_7_N001,LMP,44.86153,56
2022-03-13T13:00:00-00:00,2022-03-13T14:00:00-00:00,2022-03-13,7,2C559EQ2_7_N001,LMP,47.72077,56
2022-03-13T14:00:00-00:00,2022-03-13T15:00:00-00:00,2022-03-13,8,2C559EQ2_7_N001,LMP,50.25955,56
2022-03-13T15:00:00-00:00,2022-03-13T16:00:00-00:00,2022-03-13,9,2C559EQ2_7_N001,LMP,34.33559,56
2022-03-13T16:00:00-00:00,2022-03-13T17:00:00-00:00,2022-03-13,10,2C559EQ2_7_N001,LMP,2.34075,56
2022-03-13T17:00:00-00:00,2022-03-13T18:00:00-00:00,2022-03-13,11,2C559EQ2_7_N001,LMP,-0.13126,56
2022-03-13T18:00:00-00:00,2022-03-13T19:00:00-00:00,2022-03-13,12,2C559EQ2_7_N001,LMP,-3.99631,56
2022-03-13T19:00:00-00:00,2022-03-13T20:00:00-00:00,2022-03-13,13,2C559EQ2_7_N001,LMP,-4.65229,56
2022-03-13T20:00:00-00:00,2022-03-13T21:00:00-00:00,2022-03-13,14,2C559EQ2_7_N001,LMP,-4.44859,56
2022-03-13T21:00:00-00:00,2022-03-13T22:00:00-00:00,2022-03-13,15,2C559EQ2_7_N001,LMP,-4.02507,56
2022-03-13T22:00:00-00:00,2022-03-13T23:00:00-00:00,2022-03-13,16,2C559EQ2_7_N001,LMP,-0.83305,56
2022-03-13T23:00:00-00:00,2022-03-14T00:00:00-00:00,2022-03-13,17,2C559EQ2_7_N001,LMP,-0.08884,56
2022-03-14T00:00:00-00:00,2022-03-14T01:00:00-00:00,2022-03-13,18,2C559EQ2_7_N001,LMP,19.72928,56
2022-03-14T01:00:00-00:00,2022-03-14T02:00:00-00:00,2022-03-13,19,2C559EQ2_7_N001,LMP,51.09805,56
2022-03-14T02:00:00-00:00,2022-03-14T03:00:00-00:00,2022-03-13,20,2C559EQ2_7_N001,LMP,59.95016,56
2022-03-14T03:00:00-00:00,2022-03-14T04:00:00-00:00,2022-03-13,21,2C559EQ2_7_N001,LMP,57.08322,56
2022-03-14T04:00:00-00:00,2022-03-14T05:00:00-00:00,2022-03-13,22,2C559EQ2_7_N001,LMP,49.83486,56
2022-03-14T05:00:00-00:00,2022-03-14T06:00:00-00:00,2022-03-13,23,2C559EQ2_7_N001,LMP,44.10591,56
2022-03-14T06:00:00-00:00,2022-03-14T07:00:00-00:00,2022-03-13,24,2C559EQ2_7_N001,LMP,42.97379,56
2022-03-14T07:00:00-00:00,2022-03-14T08:00:00-00:00,2022-03-14,1,2C559EQ2_7_N001,LMP,42.33865,61
2022-03-14T08:00:00-00:00,2022-03-14T09:00:00-00:00,2022-03-14,2,2C559EQ2_7_N001,LMP,40.66694,61
2022-03-14T09:00:00-00:00,2022-03-14T10:00:00-00:00,2022-03-14,3,2C559EQ2_7_N001,LMP,40.9073,61
2022-03-14T10:00:00-00:00,2022-03-14T11:00:00-00:00,2022-03-14,4,2C559EQ2_7_N001,LMP,42.59585,61
2022-03-14T11:00:00-00:00,2022-03-14T12:00:00-00:00,2022-03-14,5,2C559EQ2_7_N001,LMP,45.79546,61
2022-03-14T12:00:00-00:00,2022-03-14T13:00:00-00:00,2022-03-14,6,2C559EQ2_7_N001,LMP,55.78561,61
2022-03-14T13:00:00-00:00,2022-03-14T14:00:00-00:00,2022-03-14,7,2C559EQ2_7_N001,LMP,81.37111,61
2022-03-14T14:00:00-00:00,2022-03-14T15:00:00-00:00,2022-03-14,8,2C559EQ2_7_N001,LMP,82.10777,61
2022-03-14T15:00:00-00:00,2022-03-14T16:00:00-00:00,2022-03-14,9,2C559EQ2_7_N001,LMP,51.45986,61
2022-03-14T16:00:00-00:00,2022-03-14T17:00:00-00:00,2022-03-14,10,2C559EQ2_7_N001,LMP,23.80012,61
2022-03-14T17:00:00-00:00,2022-03-14T18:00:00-00:00,2022-03-14,11,2C559EQ2_7_N001,LMP,4.41404,61
2022-03-14T18:00:00-00:00,2022-03-14T19:00:00-00:00,2022-03-14,12,2C559EQ2_7_N001,LMP,3.7305,61
2022-03-14T19:00:00-00:00,2022-03-14T20:00:00-00:00,2022-03-14,13,2C559EQ2_7_N001,LMP,4.08613,61
2022-03-14T20:00:00-00:00,2022-03-14T21:00:00-00:00,2022-03-14,14,2C559EQ2_7_N001,LMP,4.90342,61
2022-03-14T21:00:00-00:00,2022-03-14T22:00:00-00:00,2022-03-14,15,2C559EQ2_7_N001,LMP,6.00199,61
2022-03-14T22:00:00-00:00,2022-03-14T23:00:00-00:00,2022-03-14,16,2C559EQ2_7_N001,LMP,10.38927,61
2022-03-14T23:00:00-00:00,2022-03-15T00:00:00-00:00,2022-03-14,17,2C559EQ2_7_N001,LMP,18.77559,61
2022-03-15T00:00:00-00:00,2022-03-15T01:00:00-00:00,2022-03-14,18,2C559EQ2_7_N001,LMP,45.08198,61
2022-03-15T01:00:00-00:00,2022-03-15T02:00:00-00:00,2022-03-14,19,2C559EQ2_7_N001,LMP,74.23225,61
2022-03-15T02:00:00-00:00,2022-03-15T03:00:00-00:00,2022-03-14,20,2C559EQ2_7_N001,LMP,89.2435,61
2022-03-15T03:00:00-00:00,2022-03-15T04:00:00-00:00,2022-03-14,21,2C559EQ2_7_N001,LMP,77.72891,61
2022-03-15T04:00:00-00:00,2022-03-15T05:00:00-00:00,2022-03-14,22,2C559EQ2_7_N001,LMP,70.91189,61
2022-03-15T05:00:00-00:00,2022-03-15T06:00:00-00:00,2022-03-14,23,2C559EQ2_7_N001,LMP,56.84299,61
2022-03-15T06:00:00-00:00,2022-03-15T07:00:00-00:00,2022-03-14,24,2C559EQ2_7_N001,LMP,51.36929,61
2022-03-15T07:00:00-00:00,2022-03-15T08:00:00-00:00,2022-03-15,1,2C559EQ2_7_N001,LMP,45.49073,66
2022-03-15T08:00:00-00:00,2022-03-15T09:00:00-00:00,2022-03-15,2,2C559EQ2_7_N001,LMP,43.43568,66
2022-03-15T09:00:00-00:00,2022-03-15T10:00:00-00:00,2022-03-15,3,2C559EQ2_7_N001,LMP,41.59017,66
2022-03-15T10:00:00-00:00,2022-03-15T11:00:00-00:00,2022-03-15,4,2C559EQ2_7_N001,LMP,41.55325,66
2022-03-15T11:00:00-00:00,2022-03-15T12:00:00-00:00,2022-03-15,5,2C559EQ2_7_N001,LMP,43.3803,66
2022-03-15T12:00:00-00:00,2022-03-15T13:00:00-00:00,2022-03-15,6,2C559EQ2_7_N001,LMP,49.13182,66
2022-03-15T13:00:00-00:00,2022-03-15T14:00:00-00:00,2022-03-15,7,2C559EQ2_7_N001,LMP,66.35581,66
2022-03-15T14:00:00-00:00,2022-03-15T15:00:00-00:00,2022-03-15,8,2C559EQ2_7_N001,LMP,68.32258,66
2022-03-15T15:00:00-00:00,2022-03-15T16:00:00-00:00,2022-03-15,9,2C559EQ2_7_N001,LMP,43.0504,66
2022-03-15T16:00:00-00:00,2022-03-15T17:00:00-00:00,2022-03-15,10,2C559EQ2_7_N001,LMP,21.31853,66
2022-03-15T17:00:00-00:00,2022-03-15T18:00:00-00:00,2022-03-15,11,2C559EQ2_7_N001,LMP,11.34407,66
2022-03-15T18:00:00-00:00,2022-03-15T19:00:00-00:00,2022-03-15,12,2C559EQ2_7_N001,LMP,6.76042,66
2022-03-15T19:00:00-00:00,2022-03-15T20:00:00-00:00,2022-03-15,13,2C559EQ2_7_N001,LMP,8.28996,66
2022-03-15T20:00:00-00:00,2022-03-15T21:00:00-00:00,2022-03-15,14,2C559EQ2_7_N001,LMP,9.05136,66
2022-03-15T21:00:00-00:00,2022-03-15T22:00:00-00:00,2022-03-15,15,2C559EQ2_7_N001,LMP,9.39526,66
2022-03-15T22:00:00-00:00,2022-03-15T23:00:00-00:00,2022-03-15,16,2C559EQ2_7_N001,LMP,16.65911,66
2022-03-15T23:00:00-00:00,2022-03-16T00:00:00-00:00,2022-03-15,17,2C559EQ2_7_N001,LMP,21.82064,66
2022-03-16T00:00:00-00:00,2022-03-16T01:00:00-00:00,2022-03-15,18,2C559EQ2_7_N001,LMP,39.71133,66
2022-03-16T01:00:00-00:00,2022-03-16T02:00:00-00:00,2022-03-15,19,2C559EQ2_7_N001,LMP,57.85183,66
2022-03-16T02:00:00-00:00,2022-03-16T03:00:00-00:00,2022-03-15,20,2C559EQ2_7_N001,LMP,69.55424,66
2022-03-16T03:00:00-00:00,2022-03-16T04:00:00-00:00,2022-03-15,21,2C559EQ2_7_N001,LMP,60.51245,66
2022-03-16T04:00:00-00:00,2022-03-16T05:00:00-00:00,2022-03-15,22,2C559EQ2_7_N001,LMP,53.50726,66
2022-03-16T05:00:00-00:00,2022-03-16T06:00:00-00:00,2022-03-15,23,2C559EQ2_7_N001,LMP,47.48985,66
2022-03-16T06:00:00-00:00,2022-03-16T07:00:00-00:00,2022-03-15,24,2C559EQ2_7_N001,LMP,44.86487,66
2022-03-16T07:00:00-00:00,2022-03-16T08:00:00-00:00,2022-03-16,1,2C559EQ2_7_N001,LMP,40.01532,71
2022-03-16T08:00:00-00:00,2022-03-16T09:00:00-00:00,2022-03-16,2,2C559EQ2_7_N001,LMP,37.97075,71
2022-03-16T09:00:00-00:00,2022-03-16T10:00:00-00:00,2022-03-16,3,2C559EQ2_7_N001,LMP,36.78034,71
2022-03-16T10:00:00-00:00,2022-03-16T11:00:00-00:00,2022-03-16,4,2C559EQ2_7_N001,LMP,37.03339,71
2022-03-16T11:00:00-00:00,2022-03-16T12:00:00-00:00,2022-03-16,5,2C559EQ2_7_N001,LMP,40.41187,71
2022-03-16T12:00:00-00:00,2022-03-16T13:00:00-00:00,2022-03-16,6,2C559EQ2_7_N001,LMP,46.62404,71
2022-03-16T13:00:00-00:00,2022-03-16T14:00:00-00:00,2022-03-16,7,2C559EQ2_7_N001,LMP,60.009,71
2022-03-16T14:00:00-00:00,2022-03-16T15:00:00-00:00,2022-03-16,8,2C559EQ2_7_N001,LMP,60.07228,71
2022-03-16T15:00:00-00:00,2022-03-16T16:00:00-00:00,2022-03-16,9,2C559EQ2_7_N001,LMP,34.39428,71
2022-03-16T16:00:00-00:00,2022-03-16T17:00:00-00:00,2022-03-16,10,2C559EQ2_7_N001,LMP,10.18862,71
2022-03-16T17:00:00-00:00,2022-03-16T18:00:00-00:00,2022-03-16,11,2C559EQ2_7_N001,LMP,0.87153,71
2022-03-16T18:00:00-00:00,2022-03-16T19:00:00-00:00,2022-03-16,12,2C559EQ2_7_N001,LMP,-2.62558,71
2022-03-16T19:00:00-00:00,2022-03-16T20:00:00-00:00,2022-03-16,13,2C559EQ2_7_N001,LMP,-3.22983,71
2022-03-16T20:00:00-00:00,2022-03-16T21:00:00-00:00,2022-03-16,14,2C559EQ2_7_N001,LMP,-1.28073,71
2022-03-16T21:00:00-00:00,2022-03-16T22:00:00-00:00,2022-03-16,15,2C559EQ2_7_N001,LMP,5.78972,71
2022-03-16T22:00:00-00:00,2022-03-16T23:00:00-00:00,2022-03-16,16,2C559EQ2_7_N001,LMP,5.31418,71
2022-03-16T23:00:00-00:00,2022-03-17T00:00:00-00:00,2022-03-16,17,2C559EQ2_7_N001,LMP,11.91916,71
2022-03-17T00:00:00-00:00,2022-03-17T01:00:00-00:00,2022-03-16,18,2C559EQ2_7_N001,LMP,33.08812,71
2022-03-17T01:00:00-00:00,2022-03-17T02:00:00-00:00,2022-03-16,19,2C559EQ2_7_N001,LMP,54.66881,71
2022-03-17T02:00:00-00:00,2022-03-17T03:00:00-00:00,2022-03-16,20,2C559EQ2_7_N001,LMP,66.31541,71
2022-03-17T03:00:00-00:00,2022-03-17T04:00:00-00:00,2022-03-16,21,2C559EQ2_7_N001,LMP,64.16479,71
2022-03-17T04:00:00-00:00,2022-03-17T05:00:00-00:00,2022-03-16,22,2C559EQ2_7_N001,LMP,59.82492,71
2022-03-17T05:00:00-00:00,2022-03-17T06:00:00-00:00,2022-03-16,23,2C559EQ2_7_N001,LMP,51.72739,71
2022-03-17T06:00:00-00:00,2022-03-17T07:00:00-00:00,2022-03-16,24,2C559EQ2_7_N001,LMP,46.65241,71
2022-03-17T07:00:00-00:00,2022-03-17T08:00:00-00:00,2022-03-17,1,2C559EQ2_7_N001,LMP,42.17837,76
2022-03-17T08:00:00-00:00,2022-03-17T09:00:00-00:00,2022-03-17,2,2C559EQ2_7_N001,LMP,42.68032,76
2022-03-17T09:00:00-00:00,2022-03-17T10:00:00-00:00,2022-03-17,3,2C559EQ2_7_N001,LMP,42.95574,76
2022-03-17T10:00:00-00:00,2022-03-17T11:00:00-00:00,2022-03-17,4,2C559EQ2_7_N001,LMP,42.9288,76
2022-03-17T11:00:00-00:00,2022-03-17T12:00:00-00:00,2022-03-17,5,2C559EQ2_7_N001,LMP,45.15612,76
2022-03-17T12:00:00-00:00,2022-03-17T13:00:00-00:00,2022-03-17,6,2C559EQ2_7_N001,LMP,51.57351,76
2022-03-17T13:00:00-00:00,2022-03-17T14:00:00-00:00,2022-03-17,7,2C559EQ2_7_N001,LMP,69.56966,76
2022-03-17T14:00:00-00:00,2022-03-17T15:00:00-00:00,2022-03-17,8,2C559EQ2_7_N001,LMP,69.25026,76
2022-03-17T15:00:00-00:00,2022-03-17T16:00:00-00:00,2022-03-17,9,2C559EQ2_7_N001,LMP,46.71218,76
2022-03-17T16:00:00-00:00,2022-03-17T17:00:00-00:00,2022-03-17,10,2C559EQ2_7_N001,LMP,40.19373,76
2022-03-17T17:00:00-00:00,2022-03-17T18:00:00-00:00,2022-03-17,11,2C559EQ2_7_N001,LMP,41.25426,76
2022-03-17T18:00:00-00:00,2022-03-17T19:00:00-00:00,2022-03-17,12,2C559EQ2_7_N001,LMP,35.06655,76
2022-03-17T19:00:00-00:00,2022-03-17T20:00:00-00:00,2022-03-17,13,2C559EQ2_7_N001,LMP,32.2518,76
2022-03-17T20:00:00-00:00,2022-03-17T21:00:00-00:00,2022-03-17,14,2C559EQ2_7_N001,LMP,31.01632,76
2022-03-17T21:00:00-00:00,2022-03-17T22:00:00-00:00,2022-03-17,15,2C559EQ2_7_N001,LMP,31.88006,76
2022-03-17T22:00:00-00:00,2022-03-17T23:00:00-00:00,2022-03-17,16,2C559EQ2_7_N001,LMP,34.20117,76
2022-03-17T23:00:00-00:00,2022-03-18T00:00:00-00:00,2022-03-17,17,2C559EQ2_7_N001,LMP,35.94275,76
2022-03-18T00:00:00-00:00,2022-03-18T01:00:00-00:00,2022-03-17,18,2C559EQ2_7_N001,LMP,42.08046,76
2022-03-18T01:00:00-00:00,2022-03-18T02:00:00-00:00,2022-03-17,19,2C559EQ2_7_N001,LMP,61.28322,76
2022-03-18T02:00:00-00:00,2022-03-18T03:00:00-00:00,2022-03-17,20,2C559EQ2_7_N001,LMP,71.9826,76
2022-03-18T03:00:00-00:00,2022-03-18T04:00:00-00:00,2022-03-17,21,2C559EQ2_7_N001,LMP,62.56696,76
2022-03-18T04:00:00-00:00,2022-03-18T05:00:00-00:00,2022-03-17,22,2C559EQ2_7_N001,LMP,57.38465,76
2022-03-18T05:00:00-00:00,2022-03-18T06:00:00-00:00,2022-03-17,23,2C559EQ2_7_N001,LMP,50.55372,76
2022-03-18T06:00:00-00:00,2022-03-18T07:00:00-00:00,2022-03-17,24,2C559EQ2_7_N001,LMP,45.50184,76
2022-03-18T07:00:00-00:00,2022-03-18T08:00:00-00:00,2022-03-18,1,2C559EQ2_7_N001,LMP,42.87838,81
2022-03-18T08:00:00-00:00,2022-03-18T09:00:00-00:00,2022-03-18,2,2C559EQ2_7_N001,LMP,42.0696,81
2022-03-18T09:00:00-00:00,2022-03-18T10:00:00-00:00,2022-03-18,3,2C559EQ2_7_N001,LMP,41.59795,81
2022-03-18T10:00:00-00:00,2022-03-18T11:00:00-00:00,2022-03-18,4,2C559EQ2_7_N001,LMP,41.8123,81
2022-03-18T11:00:00-00:00,2022-03-18T12:00:00-00:00,2022-03-18,5,2C559EQ2_7_N001,LMP,43.3162,81
2022-03-18T12:00:00-00:00,2022-03-18T13:00:00-00:00,2022-03-18,6,2C559EQ2_7_N001,LMP,51.05114,81
2022-03-18T13:00:00-00:00,2022-03-18T14:00:00-00:00,2022-03-18,7,2C559EQ2_7_N001,LMP,69.08484,81
2022-03-18T14:00:00-00:00,2022-03-18T15:00:00-00:00,2022-03-18,8,2C559EQ2_7_N001,LMP,65.82091,81
2022-03-18T15:00:00-00:00,2022-03-18T16:00:00-00:00,2022-03-18,9,2C559EQ2_7_N001,LMP,41.1769,81
2022-03-18T16:00:00-00:00,2022-03-18T17:00:00-00:00,2022-03-18,10,2C559EQ2_7_N001,LMP,21.94531,81
2022-03-18T17:00:00-00:00,2022-03-18T18:00:00-00:00,2022-03-18,11,2C559EQ2_7_N001,LMP,11.43005,81
2022-03-18T18:00:00-00:00,2022-03-18T19:00:00-00:00,2022-03-18,12,2C559EQ2_7_N001,LMP,8.14087,81
2022-03-18T19:00:00-00:00,2022-03-18T20:00:00-00:00,2022-03-18,13,2C559EQ2_7_N001,LMP,7.4549,81
2022-03-18T20:00:00-00:00,2022-03-18T21:00:00-00:00,2022-03-18,14,2C559EQ2_7_N001,LMP,7.74194,81
2022-03-18T21:00:00-00:00,2022-03-18T22:00:00-00:00,2022-03-18,15,2C559EQ2_7_N001,LMP,9.94705,81
2022-03-18T22:00:00-00:00,2022-03-18T23:00:00-00:00,2022-03-18,16,2C559EQ2_7_N001,LMP,14.30179,81
2022-03-18T23:00:00-00:00,2022-03-19T00:00:00-00:00,2022-03-18,17,2C559EQ2_7_N001,LMP,29.83179,81
2022-03-19T00:00:00-00:00,2022-03-19T01:00:00-00:00,2022-03-18,18,2C559EQ2_7_N001,LMP,41.50874,81
2022-03-19T01:00:00-00:00,2022-03-19T02:00:00-00:00,2022-03-18,19,2C559EQ2_7_N001,LMP,67.28448,81
2022-03-19T02:00:00-00:00,2022-03-19T03:00:00-00:00,2022-03-18,20,2C559EQ2_7_N001,LMP,81.35523,81
2022-03-19T03:00:00-00:00,2022-03-19T04:00:00-00:00,2022-03-18,21,2C559EQ2_7_N001,LMP,73.9774,81
2022-03-19T04:00:00-00:00,2022-03-19T05:00:00-00:00,2022-03-18,22,2C559EQ2_7_N001,LMP,64.21366,81
2022-03-19T05:00:00-00:00,2022-03-19T06:00:00-00:00,2022-03-18,23,2C559EQ2_7_N001,LMP,56.05453,81
2022-03-19T06:00:00-00:00,2022-03-19T07:00:00-00:00,2022-03-18,24,2C559EQ2_7_N001,LMP,50.92491,81
2022-03-19T07:00:00-00:00,2022-03-19T08:00:00-00:00,2022-03-19,1,2C559EQ2_7_N001,LMP,50.38751,86
2022-03-19T08:00:00-00:00,2022-03-19T09:00:00-00:00,2022-03-19,2,2C559EQ2_7_N001,LMP,47.48764,86
2022-03-19T09:00:00-00:00,2022-03-19T10:00:00-00:00,2022-03-19,3,2C559EQ2_7_N001,LMP,45.7301,86
2022-03-19T10:00:00-00:00,2022-03-19T11:00:00-00:00,2022-03-19,4,2C559EQ2_7_N001,LMP,43.94311,86
2022-03-19T11:00:00-00:00,2022-03-19T12:00:00-00:00,2022-03-19,5,2C559EQ2_7_N001,LMP,45.43168,86
2022-03-19T12:00:00-00:00,2022-03-19T13:00:00-00:00,2022-03-19,6,2C559EQ2_7_N001,LMP,49.93156,86
