INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,LMP_TYPE,MW,GROUP
2022-01-09T19:00:00-00:00,2022-01-09T20:00:00-00:00,2022-01-09,12,AGUAMNSA_7_B1,LMP,5.88335,41
2022-01-09T20:00:00-00:00,2022-01-09T21:00:00-00:00,2022-01-09,13,AGUAMNSA_7_B1,LMP,5.75408,41
2022-01-09T21:00:00-00:00,2022-01-09T22:00:00-00:00,2022-01-09,14,AGUAMNSA_7_B1,LMP,7.49478,41
2022-01-09T22:00:00-00:00,2022-01-09T23:00:00-00:00,2022-01-09,15,AGUAMNSA_7_B1,LMP,10.31252,41
2022-01-09T23:00:00-00:00,2022-01-10T00:00:00-00:00,2022-01-09,16,AGUAMNSA_7_B1,LMP,38.25639,41
2022-01-10T00:00:00-00:00,2022-01-10T01:00:00-00:00,2022-01-09,17,AGUAMNSA_7_B1,LMP,60.81401,41
2022-01-10T01:00:00-00:00,2022-01-10T02:00:00-00:00,2022-01-09,18,AGUAMNSA_7_B1,LMP,74.51272,41
2022-01-10T02:00:00-00:00,2022-01-10T03:00:00-00:00,2022-01-09,19,AGUAMNSA_7_B1,LMP,72.38459,41
2022-01-10T03:00:00-00:00,2022-01-10T04:00:00-00:00,2022-01-09,20,AGUAMNSA_7_B1,LMP,63.20878,41
2022-01-10T04:00:00-00:00,2022-01-10T05:00:00-00:00,2022-01-09,21,AGUAMNSA_7_B1,LMP,60.6603,41
2022-01-10T05:00:00-00:00,2022-01-10T06:00:00-00:00,2022-01-09,22,AGUAMNSA_7_B1,LMP,56.54,41
2022-01-10T06:00:00-00:00,2022-01-10T07:00:00-00:00,2022-01-09,23,AGUAMNSA_7_B1,LMP,51.93039,41
2022-01-10T07:00:00-00:00,2022-01-10T08:00:00-00:00,2022-01-09,24,AGUAMNSA_7_B1,LMP,49.99266,41
2022-01-10T08:00:00-00:00,2022-01-10T09:00:00-00:00,2022-01-10,1,AGUAMNSA_7_B1,LMP,48.56406,46
2022-01-10T09:00:00-00:00,2022-01-10T10:00:00-00:00,2022-01-10,2,AGUAMNSA_7_B1,LMP,47.89316,46
2022-01-10T10:00:00-00:00,2022-01-10T11:00:00-00:00,2022-01-10,3,AGUAMNSA_7_B1,LMP,47.53505,46
2022-01-10T11:00:00-00:00,2022-01-10T12:00:00-00:00,2022-01-10,4,AGUAMNSA_7_B1,LMP,47.28991,46
2022-01-10T12:00:00-00:00,2022-01-10T13:00:00-00:00,2022-01-10,5,AGUAMNSA_7_B1,LMP,49.95017,46
2022-01-10T13:00:00-00:00,2022-01-10T14:00:00-00:00,2022-01-10,6,AGUAMNSA_7_B1,LMP,55.52965,46
2022-01-10T14:00:00-00:00,2022-01-10T15:00:00-00:00,2022-01-10,7,AGUAMNSA_7_B1,LMP,77.22522,46
2022-01-10T15:00:00-00:00,2022-01-10T16:00:00-00:00,2022-01-10,8,AGUAMNSA_7_B1,LMP,81.81521,46
2022-01-10T16:00:00-00:00,2022-01-10T17:00:00-00:00,2022-01-10,9,AGUAMNSA_7_B1,LMP,58.5012,46
2022-01-10T17:00:00-00:00,2022-01-10T18:00:00-00:00,2022-01-10,10,AGUAMNSA_7_B1,LMP,51.80815,46
2022-01-10T18:00:00-00:00,2022-01-10T19:00:00-00:00,2022-01-10,11,AGUAMNSA_7_B1,LMP,47.62987,46
2022-01-10T19:00:00-00:00,2022-01-10T20:00:00-00:00,2022-01-10,12,AGUAMNSA_7_B1,LMP,45.20225,46
2022-01-10T20:00:00-00:00,2022-01-10T21:00:00-00:00,2022-01-10,13,AGUAMNSA_7_B1,LMP,44.17078,46
2022-01-10T21:00:00-00:00,2022-01-10T22:00:00-00:00,2022-01-10,14,AGUAMNSA_7_B1,LMP,42.75184,46
2022-01-10T22:00:00-00:00,2022-01-10T23:00:00-00:00,2022-01-10,15,AGUAMNSA_7_B1,LMP,46.61128,46
2022-01-10T23:00:00-00:00,2022-01-11T00:00:00-00:00,2022-01-10,16,AGUAMNSA_7_B1,LMP,57.43246,46
2022-01-11T00:00:00-00:00,2022-01-11T01:00:00-00:00,2022-01-10,17,AGUAMNSA_7_B1,LMP,74.59165,46
2022-01-11T01:00:00-00:00,2022-01-11T02:00:00-00:00,2022-01-10,18,AGUAMNSA_7_B1,LMP,91.0,46
2022-01-11T02:00:00-00:00,2022-01-11T03:00:00-00:00,2022-01-10,19,AGUAMNSA_7_B1,LMP,83.32507,46
2022-01-11T03:00:00-00:00,2022-01-11T04:00:00-00:00,2022-01-10,20,AGUAMNSA_7_B1,LMP,75.41,46
2022-01-11T04:00:00-00:00,2022-01-11T05:00:00-00:00,2022-01-10,21,AGUAMNSA_7_B1,LMP,69.2,46
2022-01-11T05:00:00-00:00,2022-01-11T06:00:00-00:00,2022-01-10,22,AGUAMNSA_7_B1,LMP,63.04622,46
2022-01-11T06:00:00-00:00,2022-01-11T07:00:00-00:00,2022-01-10,23,AGUAMNSA_7_B1,LMP,59.00811,46
2022-01-11T07:00:00-00:00,2022-01-11T08:00:00-00:00,2022-01-10,24,AGUAMNSA_7_B1,LMP,53.41907,46
2022-01-11T08:00:00-00:00,2022-01-11T09:00:00-00:00,2022-01-11,1,AGUAMNSA_7_B1,LMP,46.54229,51
2022-01-11T09:00:00-00:00,2022-01-11T10:00:00-00:00,2022-01-11,2,AGUAMNSA_7_B1,LMP,46.03983,51
2022-01-11T10:00:00-00:00,2022-01-11T11:00:00-00:00,2022-01-11,3,AGUAMNSA_7_B1,LMP,45.19595,51
2022-01-11T11:00:00-00:00,2022-01-11T12:00:00-00:00,2022-01-11,4,AGUAMNSA_7_B1,LMP,45.11393,51
2022-01-11T12:00:00-00:00,2022-01-11T13:00:00-00:00,2022-01-11,5,AGUAMNSA_7_B1,LMP,46.23621,51
2022-01-11T13:00:00-00:00,2022-01-11T14:00:00-00:00,2022-01-11,6,AGUAMNSA_7_B1,LMP,52.72678,51
2022-01-11T14:00:00-00:00,2022-01-11T15:00:00-00:00,2022-01-11,7,AGUAMNSA_7_B1,LMP,68.98933,51
2022-01-11T15:00:00-00:00,2022-01-11T16:00:00-00:00,2022-01-11,8,AGUAMNSA_7_B1,LMP,76.97786,51
2022-01-11T16:00:00-00:00,2022-01-11T17:00:00-00:00,2022-01-11,9,AGUAMNSA_7_B1,LMP,55.68042,51
2022-01-11T17:00:00-00:00,2022-01-11T18:00:00-00:00,2022-01-11,10,AGUAMNSA_7_B1,LMP,43.20555,51
2022-01-11T18:00:00-00:00,2022-01-11T19:00:00-00:00,2022-01-11,11,AGUAMNSA_7_B1,LMP,38.50712,51
2022-01-11T19:00:00-00:00,2022-01-11T20:00:00-00:00,2022-01-11,12,AGUAMNSA_7_B1,LMP,34.65614,51
2022-01-11T20:00:00-00:00,2022-01-11T21:00:00-00:00,2022-01-11,13,AGUAMNSA_7_B1,LMP,32.63928,51
2022-01-11T21:00:00-00:00,2022-01-11T22:00:00-00:00,2022-01-11,14,AGUAMNSA_7_B1,LMP,35.48931,51
2022-01-11T22:00:00-00:00,2022-01-11T23:00:00-00:00,2022-01-11,15,AGUAMNSA_7_B1,LMP,38.63626,51
2022-01-11T23:00:00-00:00,2022-01-12T00:00:00-00:00,2022-01-11,16,AGUAMNSA_7_B1,LMP,50.97372,51
2022-01-12T00:00:00-00:00,2022-01-12T01:00:00-00:00,2022-01-11,17,AGUAMNSA_7_B1,LMP,69.67001,51
2022-01-12T01:00:00-00:00,2022-01-12T02:00:00-00:00,2022-01-11,18,AGUAMNSA_7_B1,LMP,84.1942,51
2022-01-12T02:00:00-00:00,2022-01-12T03:00:00-00:00,2022-01-11,19,AGUAMNSA_7_B1,LMP,75.49634,51
2022-01-12T03:00:00-00:00,2022-01-12T04:00:00-00:00,2022-01-11,20,AGUAMNSA_7_B1,LMP,69.99172,51
2022-01-12T04:00:00-00:00,2022-01-12T05:00:00-00:00,2022-01-11,21,AGUAMNSA_7_B1,LMP,65.27414,51
2022-01-12T05:00:00-00:00,2022-01-12T06:00:00-00:00,2022-01-11,22,AGUAMNSA_7_B1,LMP,61.02059,51
2022-01-12T06:00:00-00:00,2022-01-12T07:00:00-00:00,2022-01-11,23,AGUAMNSA_7_B1,LMP,54.32657,51
2022-01-12T07:00:00-00:00,2022-01-12T08:00:00-00:00,2022-01-11,24,AGUAMNSA_7_B1,LMP,50.63813,51
2022-01-12T08:00:00-00:00,2022-01-12T09:00:00-00:00,2022-01-12,1,AGUAMNSA_7_B1,LMP,46.37647,56
2022-01-12T09:00:00-00:00,2022-01-12T10:00:00-00:00,2022-01-12,2,AGUAMNSA_7_B1,LMP,45.77503,56
2022-01-12T10:00:00-00:00,2022-01-12T11:00:00-00:00,2022-01-12,3,AGUAMNSA_7_B1,LMP,45.03656,56
2022-01-12T11:00:00-00:00,2022-01-12T12:00:00-00:00,2022-01-12,4,AGUAMNSA_7_B1,LMP,44.8713,56
2022-01-12T12:00:00-00:00,2022-01-12T13:00:00-00:00,2022-01-12,5,AGUAMNSA_7_B1,LMP,46.62903,56
2022-01-12T13:00:00-00:00,2022-01-12T14:00:00-00:00,2022-01-12,6,AGUAMNSA_7_B1,LMP,56.24055,56
2022-01-12T14:00:00-00:00,2022-01-12T15:00:00-00:00,2022-01-12,7,AGUAMNSA_7_B1,LMP,68.19955,56
2022-01-12T15:00:00-00:00,2022-01-12T16:00:00-00:00,2022-01-12,8,AGUAMNSA_7_B1,LMP,71.26199,56
2022-01-12T16:00:00-00:00,2022-01-12T17:00:00-00:00,2022-01-12,9,AGUAMNSA_7_B1,LMP,51.55596,56
2022-01-12T17:00:00-00:00,2022-01-12T18:00:00-00:00,2022-01-12,10,AGUAMNSA_7_B1,LMP,40.60129,56
2022-01-12T18:00:00-00:00,2022-01-12T19:00:00-00:00,2022-01-12,11,AGUAMNSA_7_B1,LMP,38.43001,56
2022-01-12T19:00:00-00:00,2022-01-12T20:00:00-00:00,2022-01-12,12,AGUAMNSA_7_B1,LMP,33.10473,56
2022-01-12T20:00:00-00:00,2022-01-12T21:00:00-00:00,2022-01-12,13,AGUAMNSA_7_B1,LMP,33.05925,56
2022-01-12T21:00:00-00:00,2022-01-12T22:00:00-00:00,2022-01-12,14,AGUAMNSA_7_B1,LMP,34.01963,56
2022-01-12T22:00:00-00:00,2022-01-12T23:00:00-00:00,2022-01-12,15,AGUAMNSA_7_B1,LMP,40.66602,56
2022-01-12T23:00:00-00:00,2022-01-13T00:00:00-00:00,2022-01-12,16,AGUAMNSA_7_B1,LMP,49.84878,56
2022-01-13T00:00:00-00:00,2022-01-13T01:00:00-00:00,2022-01-12,17,AGUAMNSA_7_B1,LMP,67.09664,56
2022-01-13T01:00:00-00:00,2022-01-13T02:00:00-00:00,2022-01-12,18,AGUAMNSA_7_B1,LMP,81.58274,56
2022-01-13T02:00:00-00:00,2022-01-13T03:00:00-00:00,2022-01-12,19,AGUAMNSA_7_B1,LMP,75.39707,56
2022-01-13T03:00:00-00:00,2022-01-13T04:00:00-00:00,2022-01-12,20,AGUAMNSA_7_B1,LMP,70.11012,56
2022-01-13T04:00:00-00:00,2022-01-13T05:00:00-00:00,2022-01-12,21,AGUAMNSA_7_B1,LMP,65.19508,56
2022-01-13T05:00:00-00:00,2022-01-13T06:00:00-00:00,2022-01-12,22,AGUAMNSA_7_B1,LMP,59.58366,56
2022-01-13T06:00:00-00:00,2022-01-13T07:00:00-00:00,2022-01-12,23,AGUAMNSA_7_B1,LMP,54.958,56
2022-01-13T07:00:00-00:00,2022-01-13T08:00:00-00:00,2022-01-12,24,AGUAMNSA_7_B1,LMP,50.945,56
2022-01-13T08:00:00-00:00,2022-01-13T09:00:00-00:00,2022-01-13,1,AGUAMNSA_7_B1,LMP,47.77562,61
2022-01-13T09:00:00-00:00,2022-01-13T10:00:00-00:00,2022-01-13,2,AGUAMNSA_7_B1,LMP,47.4405,61
2022-01-13T10:00:00-00:00,2022-01-13T11:00:00-00:00,2022-01-13,3,AGUAMNSA_7_B1,LMP,46.13304,61
2022-01-13T11:00:00-00:00,2022-01-13T12:00:00-00:00,2022-01-13,4,AGUAMNSA_7_B1,LMP,46.63142,61
2022-01-13T12:00:00-00:00,2022-01-13T13:00:00-00:00,2022-01-13,5,AGUAMNSA_7_B1,LMP,47.85895,61
2022-01-13T13:00:00-00:00,2022-01-13T14:00:00-00:00,2022-01-13,6,AGUAMNSA_7_B1,LMP,56.46222,61
2022-01-13T14:00:00-00:00,2022-01-13T15:00:00-00:00,2022-01-13,7,AGUAMNSA_7_B1,LMP,68.04194,61
2022-01-13T15:00:00-00:00,2022-01-13T16:00:00-00:00,2022-01-13,8,AGUAMNSA_7_B1,LMP,76.05189,61
2022-01-13T16:00:00-00:00,2022-01-13T17:00:00-00:00,2022-01-13,9,AGUAMNSA_7_B1,LMP,59.85609,61
2022-01-13T17:00:00-00:00,2022-01-13T18:00:00-00:00,2022-01-13,10,AGUAMNSA_7_B1,LMP,51.96087,61
2022-01-13T18:00:00-00:00,2022-01-13T19:00:00-00:00,2022-01-13,11,AGUAMNSA_7_B1,LMP,48.64523,61
2022-01-13T19:00:00-00:00,2022-01-13T20:00:00-00:00,2022-01-13,12,AGUAMNSA_7_B1,LMP,45.99188,61
2022-01-13T20:00:00-00:00,2022-01-13T21:00:00-00:00,2022-01-13,13,AGUAMNSA_7_B1,LMP,45.57566,61
2022-01-13T21:00:00-00:00,2022-01-13T22:00:00-00:00,2022-01-13,14,AGUAMNSA_7_B1,LMP,45.7862,61
2022-01-13T22:00:00-00:00,2022-01-13T23:00:00-00:00,2022-01-13,15,AGUAMNSA_7_B1,LMP,47.76348,61
2022-01-13T23:00:00-00:00,2022-01-14T00:00:00-00:00,2022-01-13,16,AGUAMNSA_7_B1,LMP,53.82777,61
2022-01-14T00:00:00-00:00,2022-01-14T01:00:00-00:00,2022-01-13,17,AGUAMNSA_7_B1,LMP,67.32697,61
2022-01-14T01:00:00-00:00,2022-01-14T02:00:00-00:00,2022-01-13,18,AGUAMNSA_7_B1,LMP,80.20169,61
2022-01-14T02:00:00-00:00,2022-01-14T03:00:00-00:00,2022-01-13,19,AGUAMNSA_7_B1,LMP,73.4102,61
2022-01-14T03:00:00-00:00,2022-01-14T04:00:00-00:00,2022-01-13,20,AGUAMNSA_7_B1,LMP,67.70476,61
2022-01-14T04:00:00-00:00,2022-01-14T05:00:00-00:00,2022-01-13,21,AGUAMNSA_7_B1,LMP,62.55871,61
2022-01-14T05:00:00-00:00,2022-01-14T06:00:00-00:00,2022-01-13,22,AGUAMNSA_7_B1,LMP,57.04196,61
2022-01-14T06:00:00-00:00,2022-01-14T07:00:00-00:00,2022-01-13,23,AGUAMNSA_7_B1,LMP,52.66483,61
2022-01-14T07:00:00-00:00,2022-01-14T08:00:00-00:00,2022-01-13,24,AGUAMNSA_7_B1,LMP,50.44383,61
2022-01-14T08:00:00-00:00,2022-01-14T09:00:00-00:00,2022-01-14,1,AGUAMNSA_7_B1,LMP,46.70327,66
2022-01-14T09:00:00-00:00,2022-01-14T10:00:00-00:00,2022-01-14,2,AGUAMNSA_7_B1,LMP,46.21253,66
2022-01-14T10:00:00-00:00,2022-01-14T11:00:00-00:00,2022-01-14,3,AGUAMNSA_7_B1,LMP,44.92181,66
2022-01-14T11:00:00-00:00,2022-01-14T12:00:00-00:00,2022-01-14,4,AGUAMNSA_7_B1,LMP,45.92924,66
2022-01-14T12:00:00-00:00,2022-01-14T13:00:00-00:00,2022-01-14,5,AGUAMNSA_7_B1,LMP,47.19,66
2022-01-14T13:00:00-00:00,2022-01-14T14:00:00-00:00,2022-01-14,6,AGUAMNSA_7_B1,LMP,53.59309,66
2022-01-14T14:00:00-00:00,2022-01-14T15:00:00-00:00,2022-01-14,7,AGUAMNSA_7_B1,LMP,63.06706,66
2022-01-14T15:00:00-00:00,2022-01-14T16:00:00-00:00,2022-01-14,8,AGUAMNSA_7_B1,LMP,68.95622,66
2022-01-14T16:00:00-00:00,2022-01-14T17:00:00-00:00,2022-01-14,9,AGUAMNSA_7_B1,LMP,52.281,66
2022-01-14T17:00:00-00:00,2022-01-14T18:00:00-00:00,2022-01-14,10,AGUAMNSA_7_B1,LMP,46.49592,66
2022-01-14T18:00:00-00:00,2022-01-14T19:00:00-00:00,2022-01-14,11,AGUAMNSA_7_B1,LMP,42.63265,66
2022-01-14T19:00:00-00:00,2022-01-14T20:00:00-00:00,2022-01-14,12,AGUAMNSA_7_B1,LMP,38.8761,66
2022-01-14T20:00:00-00:00,2022-01-14T21:00:00-00:00,2022-01-14,13,AGUAMNSA_7_B1,LMP,36.70224,66
2022-01-14T21:00:00-00:00,2022-01-14T22:00:00-00:00,2022-01-14,14,AGUAMNSA_7_B1,LMP,36.73122,66
2022-01-14T22:00:00-00:00,2022-01-14T23:00:00-00:00,2022-01-14,15,AGUAMNSA_7_B1,LMP,39.56498,66
2022-01-14T23:00:00-00:00,2022-01-15T00:00:00-00:00,2022-01-14,16,AGUAMNSA_7_B1,LMP,47.80795,66
2022-01-15T00:00:00-00:00,2022-01-15T01:00:00-00:00,2022-01-14,17,AGUAMNSA_7_B1,LMP,61.45478,66
2022-01-15T01:00:00-00:00,2022-01-15T02:00:00-00:00,2022-01-14,18,AGUAMNSA_7_B1,LMP,73.67146,66
2022-01-15T02:00:00-00:00,2022-01-15T03:00:00-00:00,2022-01-14,19,AGUAMNSA_7_B1,LMP,68.831,66
2022-01-15T03:00:00-00:00,2022-01-15T04:00:00-00:00,2022-01-14,20,AGUAMNSA_7_B1,LMP,62.11557,66
2022-01-15T04:00:00-00:00,2022-01-15T05:00:00-00:00,2022-01-14,21,AGUAMNSA_7_B1,LMP,58.43743,66
2022-01-15T05:00:00-00:00,2022-01-15T06:00:00-00:00,2022-01-14,22,AGUAMNSA_7_B1,LMP,54.44899,66
2022-01-15T06:00:00-00:00,2022-01-15T07:00:00-00:00,2022-01-14,23,AGUAMNSA_7_B1,LMP,52.34122,66
2022-01-15T07:00:00-00:00,2022-01-15T08:00:00-00:00,2022-01-14,24,AGUAMNSA_7_B1,LMP,50.78332,66
2022-01-15T08:00:00-00:00,2022-01-15T09:00:00-00:00,2022-01-15,1,AGUAMNSA_7_B1,LMP,46.01816,71
2022-01-15T09:00:00-00:00,2022-01-15T10:00:00-00:00,2022-01-15,2,AGUAMNSA_7_B1,LMP,45.37161,71
2022-01-15T10:00:00-00:00,2022-01-15T11:00:00-00:00,2022-01-15,3,AGUAMNSA_7_B1,LMP,44.08254,71
2022-01-15T11:00:00-00:00,2022-01-15T12:00:00-00:00,2022-01-15,4,AGUAMNSA_7_B1,LMP,44.98925,71
2022-01-15T12:00:00-00:00,2022-01-15T13:00:00-00:00,2022-01-15,5,AGUAMNSA_7_B1,LMP,46.85554,71
2022-01-15T13:00:00-00:00,2022-01-15T14:00:00-00:00,2022-01-15,6,AGUAMNSA_7_B1,LMP,50.13457,71
2022-01-15T14:00:00-00:00,2022-01-15T15:00:00-00:00,2022-01-15,7,AGUAMNSA_7_B1,LMP,58.176,71
2022-01-15T15:00:00-00:00,2022-01-15T16:00:00-00:00,2022-01-15,8,AGUAMNSA_7_B1,LMP,58.49096,71
2022-01-15T16:00:00-00:00,2022-01-15T17:00:00-00:00,2022-01-15,9,AGUAMNSA_7_B1,LMP,51.11384,71
2022-01-15T17:00:00-00:00,2022-01-15T18:00:00-00:00,2022-01-15,10,AGUAMNSA_7_B1,LMP,46.49155,71
2022-01-15T18:00:00-00:00,2022-01-15T19:00:00-00:00,2022-01-15,11,AGUAMNSA_7_B1,LMP,43.01561,71
2022-01-15T19:00:00-00:00,2022-01-15T20:00:00-00:00,2022-01-15,12,AGUAMNSA_7_B1,LMP,42.14726,71
2022-01-15T20:00:00-00:00,2022-01-15T21:00:00-00:00,2022-01-15,13,AGUAMNSA_7_B1,LMP,40.37084,71
2022-01-15T21:00:00-00:00,2022-01-15T22:00:00-00:00,2022-01-15,14,AGUAMNSA_7_B1,LMP,39.72129,71
2022-01-15T22:00:00-00:00,2022-01-15T23:00:00-00:00,2022-01-15,15,AGUAMNSA_7_B1,LMP,41.68562,71
2022-01-15T23:00:00-00:00,2022-01-16T00:00:00-00:00,2022-01-15,16,AGUAMNSA_7_B1,LMP,50.74459,71
2022-01-16T00:00:00-00:00,2022-01-16T01:00:00-00:00,2022-01-15,17,AGUAMNSA_7_B1,LMP,59.38124,71
2022-01-16T01:00:00-00:00,2022-01-16T02:00:00-00:00,2022-01-15,18,AGUAMNSA_7_B1,LMP,72.31996,71
2022-01-16T02:00:00-00:00,2022-01-16T03:00:00-00:00,2022-01-15,19,AGUAMNSA_7_B1,LMP,72.12934,71
2022-01-16T03:00:00-00:00,2022-01-16T04:00:00-00:00,2022-01-15,20,AGUAMNSA_7_B1,LMP,63.12553,71
2022-01-16T04:00:00-00:00,2022-01-16T05:00:00-00:00,2022-01-15,21,AGUAMNSA_7_B1,LMP,58.0,71
2022-01-16T05:00:00-00:00,2022-01-16T06:00:00-00:00,2022-01-15,22,AGUAMNSA_7_B1,LMP,55.70237,71
2022-01-16T06:00:00-00:00,2022-01-16T07:00:00-00:00,2022-01-15,23,AGUAMNSA_7_B1,LMP,53.41187,71
2022-01-16T07:00:00-00:00,2022-01-16T08:00:00-00:00,2022-01-15,24,AGUAMNSA_7_B1,LMP,51.61204,71
2022-01-16T08:00:00-00:00,2022-01-16T09:00:00-00:00,2022-01-16,1,AGUAMNSA_7_B1,LMP,51.08696,76
2022-01-16T09:00:00-00:00,2022-01-16T10:00:00-00:00,2022-01-16,2,AGUAMNSA_7_B1,LMP,47.94613,76
2022-01-16T10:00:00-00:00,2022-01-16T11:00:00-00:00,2022-01-16,3,AGUAMNSA_7_B1,LMP,46.98297,76
2022-01-16T11:00:00-00:00,2022-01-16T12:00:00-00:00,2022-01-16,4,AGUAMNSA_7_B1,LMP,47.18766,76
2022-01-16T12:00:00-00:00,2022-01-16T13:00:00-00:00,2022-01-16,5,AGUAMNSA_7_B1,LMP,47.25628,76
2022-01-16T13:00:00-00:00,2022-01-16T14:00:00-00:00,2022-01-16,6,AGUAMNSA_7_B1,LMP,49.91147,76
2022-01-16T14:00:00-00:00,2022-01-16T15:00:00-00:00,2022-01-16,7,AGUAMNSA_7_B1,LMP,55.21856,76
2022-01-16T15:00:00-00:00,2022-01-16T16:00:00-00:00,2022-01-16,8,AGUAMNSA_7_B1,LMP,52.22481,76
2022-01-16T16:00:00-00:00,2022-01-16T17:00:00-00:00,2022-01-16,9,AGUAMNSA_7_B1,LMP,42.16594,76
2022-01-16T17:00:00-00:00,2022-01-16T18:00:00-00:00,2022-01-16,10,AGUAMNSA_7_B1,LMP,28.59194,76
2022-01-16T18:00:00-00:00,2022-01-16T19:00:00-00:00,2022-01-16,11,AGUAMNSA_7_B1,LMP,18.27328,76
2022-01-16T19:00:00-00:00,2022-01-16T20:00:00-00:00,2022-01-16,12,AGUAMNSA_7_B1,LMP,18.54285,76
2022-01-16T20:00:00-00:00,2022-01-16T21:00:00-00:00,2022-01-16,13,AGUAMNSA_7_B1,LMP,20.00219,76
2022-01-16T21:00:00-00:00,2022-01-16T22:00:00-00:00,2022-01-16,14,AGUAMNSA_7_B1,LMP,21.5457,76
2022-01-16T22:00:00-00:00,2022-01-16T23:00:00-00:00,2022-01-16,15,AGUAMNSA_7_B1,LMP,27.63933,76
2022-01-16T23:00:00-00:00,2022-01-17T00:00:00-00:00,2022-01-16,16,AGUAMNSA_7_B1,LMP,42.13401,76
2022-01-17T00:00:00-00:00,2022-01-17T01:00:00-00:00,2022-01-16,17,AGUAMNSA_7_B1,LMP,60.98326,76
2022-01-17T01:00:00-00:00,2022-01-17T02:00:00-00:00,2022-01-16,18,AGUAMNSA_7_B1,LMP,71.93625,76
2022-01-17T02:00:00-00:00,2022-01-17T03:00:00-00:00,2022-01-16,19,AGUAMNSA_7_B1,LMP,72.68164,76
2022-01-17T03:00:00-00:00,2022-01-17T04:00:00-00:00,2022-01-16,20,AGUAMNSA_7_B1,LMP,63.66236,76
2022-01-17T04:00:00-00:00,2022-01-17T05:00:00-00:00,2022-01-16,21,AGUAMNSA_7_B1,LMP,62.18582,76
2022-01-17T05:00:00-00:00,2022-01-17T06:00:00-00:00,2022-01-16,22,AGUAMNSA_7_B1,LMP,56.57903,76
2022-01-17T06:00:00-00:00,2022-01-17T07:00:00-00:00,2022-01-16,23,AGUAMNSA_7_B1,LMP,54.37104,76
2022-01-17T07:00:00-00:00,2022-01-17T08:00:00-00:00,2022-01-16,24,AGUAMNSA_7_B1,LMP,50.32616,76
2022-01-17T08:00:00-00:00,2022-01-17T09:00:00-00:00,2022-01-17,1,AGUAMNSA_7_B1,LMP,50.8184,81
2022-01-17T09:00:00-00:00,2022-01-17T10:00:00-00:00,2022-01-17,2,AGUAMNSA_7_B1,LMP,48.05058,81
2022-01-17T10:00:00-00:00,2022-01-17T11:00:00-00:00,2022-01-17,3,AGUAMNSA_7_B1,LMP,47.27671,81
2022-01-17T11:00:00-00:00,2022-01-17T12:00:00-00:00,2022-01-17,4,AGUAMNSA_7_B1,LMP,47.17936,81
2022-01-17T12:00:00-00:00,2022-01-17T13:00:00-00:00,2022-01-17,5,AGUAMNSA_7_B1,LMP,48.51014,81
2022-01-17T13:00:00-00:00,2022-01-17T14:00:00-00:00,2022-01-17,6,AGUAMNSA_7_B1,LMP,52.03397,81
2022-01-17T14:00:00-00:00,2022-01-17T15:00:00-00:00,2022-01-17,7,AGUAMNSA_7_B1,LMP,60.93297,81
2022-01-17T15:00:00-00:00,2022-01-17T16:00:00-00:00,2022-01-17,8,AGUAMNSA_7_B1,LMP,60.34852,81
2022-01-17T16:00:00-00:00,2022-01-17T17:00:00-00:00,2022-01-17,9,AGUAMNSA_7_B1,LMP,51.97812,81
2022-01-17T17:00:00-00:00,2022-01-17T18:00:00-00:00,2022-01-17,10,AGUAMNSA_7_B1,LMP,46.22865,81
2022-01-17T18:00:00-00:00,2022-01-17T19:00:00-00:00,2022-01-17,11,AGUAMNSA_7_B1,LMP,43.98282,81
2022-01-17T19:00:00-00:00,2022-01-17T20:00:00-00:00,2022-01-17,12,AGUAMNSA_7_B1,LMP,42.12175,81
2022-01-17T20:00:00-00:00,2022-01-17T21:00:00-00:00,2022-01-17,13,AGUAMNSA_7_B1,LMP,42.03035,81
2022-01-17T21:00:00-00:00,2022-01-17T22:00:00-00:00,2022-01-17,14,AGUAMNSA_7_B1,LMP,42.235,81
2022-01-17T22:00:00-00:00,2022-01-17T23:00:00-00:00,2022-01-17,15,AGUAMNSA_7_B1,LMP,43.99089,81
2022-01-17T23:00:00-00:00,2022-01-18T00:00:00-00:00,2022-01-17,16,AGUAMNSA_7_B1,LMP,49.69951,81
2022-01-18T00:00:00-00:00,2022-01-18T01:00:00-00:00,2022-01-17,17,AGUAMNSA_7_B1,LMP,62.92908,81
2022-01-18T01:00:00-00:00,2022-01-18T02:00:00-00:00,2022-01-17,18,AGUAMNSA_7_B1,LMP,77.31736,81
2022-01-18T02:00:00-00:00,2022-01-18T03:00:00-00:00,2022-01-17,19,AGUAMNSA_7_B1,LMP,72.09526,81
2022-01-18T03:00:00-00:00,2022-01-18T04:00:00-00:00,2022-01-17,20,AGUAMNSA_7_B1,LMP,65.67301,81
2022-01-18T04:00:00-00:00,2022-01-18T05:00:00-00:00,2022-01-17,21,AGUAMNSA_7_B1,LMP,61.20793,81
2022-01-18T05:00:00-00:00,2022-01-18T06:00:00-00:00,2022-01-17,22,AGUAMNSA_7_B1,LMP,55.86243,81
2022-01-18T06:00:00-00:00,2022-01-18T07:00:00-00:00,2022-01-17,23,AGUAMNSA_7_B1,LMP,52.98817,81
2022-01-18T07:00:00-00:00,2022-01-18T08:00:00-00:00,2022-01-17,24,AGUAMNSA_7_B1,LMP,50.19093,81
