INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,LMP_TYPE,MW,GROUP
2022-04-09T21:00:00-00:00,2022-04-09T22:00:00-00:00,2022-04-09,15,2C559EQ2_7_N001,LMP,-0.10707,41
2022-04-09T22:00:00-00:00,2022-04-09T23:00:00-00:00,2022-04-09,16,2C559EQ2_7_N001,LMP,1.18896,41
2022-04-09T23:00:00-00:00,2022-04-10T00:00:00-00:00,2022-04-09,17,2C559EQ2_7_N001,LMP,5.62068,41
2022-04-10T00:00:00-00:00,2022-04-10T01:00:00-00:00,2022-04-09,18,2C559EQ2_7_N001,LMP,33.99989,41
2022-04-10T01:00:00-00:00,2022-04-10T02:00:00-00:00,2022-04-09,19,2C559EQ2_7_N001,LMP,69.97379,41
2022-04-10T02:00:00-00:00,2022-04-10T03:00:00-00:00,2022-04-09,20,2C559EQ2_7_N001,LMP,92.31317,41
2022-04-10T03:00:00-00:00,2022-04-10T04:00:00-00:00,2022-04-09,21,2C559EQ2_7_N001,LMP,78.02028,41
2022-04-10T04:00:00-00:00,2022-04-10T05:00:00-00:00,2022-04-09,22,2C559EQ2_7_N001,LMP,67.19017,41
2022-04-10T05:00:00-00:00,2022-04-10T06:00:00-00:00,2022-04-09,23,2C559EQ2_7_N001,LMP,61.75292,41
2022-04-10T06:00:00-00:00,2022-04-10T07:00:00-00:00,2022-04-09,24,2C559EQ2_7_N001,LMP,57.96663,41
2022-04-10T07:00:00-00:00,2022-04-10T08:00:00-00:00,2022-04-10,1,2C559EQ2_7_N001,LMP,69.12536,46
2022-04-10T08:00:00-00:00,2022-04-10T09:00:00-00:00,2022-04-10,2,2C559EQ2_7_N001,LMP,61.47682,46
2022-04-10T09:00:00-00:00,2022-04-10T10:00:00-00:00,2022-04-10,3,2C559EQ2_7_N001,LMP,61.35449,46
2022-04-10T10:00:00-00:00,2022-04-10T11:00:00-00:00,2022-04-10,4,2C559EQ2_7_N001,LMP,61.51503,46
2022-04-10T11:00:00-00:00,2022-04-10T12:00:00-00:00,2022-04-10,5,2C559EQ2_7_N001,LMP,64.44525,46
2022-04-10T12:00:00-00:00,2022-04-10T13:00:00-00:00,2022-04-10,6,2C559EQ2_7_N001,LMP,64.65255,46
2022-04-10T13:00:00-00:00,2022-04-10T14:00:00-00:00,2022-04-10,7,2C559EQ2_7_N001,LMP,63.4964,46
2022-04-10T14:00:00-00:00,2022-04-10T15:00:00-00:00,2022-04-10,8,2C559EQ2_7_N001,LMP,44.73314,46
2022-04-10T15:00:00-00:00,2022-04-10T16:00:00-00:00,2022-04-10,9,2C559EQ2_7_N001,LMP,5.5153,46
2022-04-10T16:00:00-00:00,2022-04-10T17:00:00-00:00,2022-04-10,10,2C559EQ2_7_N001,LMP,-1.29015,46
2022-04-10T17:00:00-00:00,2022-04-10T18:00:00-00:00,2022-04-10,11,2C559EQ2_7_N001,LMP,-1.30946,46
2022-04-10T18:00:00-00:00,2022-04-10T19:00:00-00:00,2022-04-10,12,2C559EQ2_7_N001,LMP,-1.30686,46
2022-04-10T19:00:00-00:00,2022-04-10T20:00:00-00:00,2022-04-10,13,2C559EQ2_7_N001,LMP,-1.63694,46
2022-04-10T20:00:00-00:00,2022-04-10T21:00:00-00:00,2022-04-10,14,2C559EQ2_7_N001,LMP,-1.61432,46
2022-04-10T21:00:00-00:00,2022-04-10T22:00:00-00:00,2022-04-10,15,2C559EQ2_7_N001,LMP,-1.69362,46
2022-04-10T22:00:00-00:00,2022-04-10T23:00:00-00:00,2022-04-10,16,2C559EQ2_7_N001,LMP,-1.13813,46
2022-04-10T23:00:00-00:00,2022-04-11T00:00:00-00:00,2022-04-10,17,2C559EQ2_7_N001,LMP,-0.21076,46
2022-04-11T00:00:00-00:00,2022-04-11T01:00:00-00:00,2022-04-10,18,2C559EQ2_7_N001,LMP,23.56211,46
2022-04-11T01:00:00-00:00,2022-04-11T02:00:00-00:00,2022-04-10,19,2C559EQ2_7_N001,LMP,74.7181,46
2022-04-11T02:00:00-00:00,2022-04-11T03:00:00-00:00,2022-04-10,20,2C559EQ2_7_N001,LMP,103.84494,46
2022-04-11T03:00:00-00:00,2022-04-11T04:00:00-00:00,2022-04-10,21,2C559EQ2_7_N001,LMP,90.92001,46
2022-04-11T04:00:00-00:00,2022-04-11T05:00:00-00:00,2022-04-10,22,2C559EQ2_7_N001,LMP,79.79795,46
2022-04-11T05:00:00-00:00,2022-04-11T06:00:00-00:00,2022-04-10,23,2C559EQ2_7_N001,LMP,74.28995,46
2022-04-11T06:00:00-00:00,2022-04-11T07:00:00-00:00,2022-04-10,24,2C559EQ2_7_N001,LMP,68.13924,46
2022-04-11T07:00:00-00:00,2022-04-11T08:00:00-00:00,2022-04-11,1,2C559EQ2_7_N001,LMP,58.79392,51
2022-04-11T08:00:00-00:00,2022-04-11T09:00:00-00:00,2022-04-11,2,2C559EQ2_7_N001,LMP,56.85594,51
2022-04-11T09:00:00-00:00,2022-04-11T10:00:00-00:00,2022-04-11,3,2C559EQ2_7_N001,LMP,55.27494,51
2022-04-11T10:00:00-00:00,2022-04-11T11:00:00-00:00,2022-04-11,4,2C559EQ2_7_N001,LMP,52.45122,51
2022-04-11T11:00:00-00:00,2022-04-11T12:00:00-00:00,2022-04-11,5,2C559EQ2_7_N001,LMP,56.09912,51
2022-04-11T12:00:00-00:00,2022-04-11T13:00:00-00:00,2022-04-11,6,2C559EQ2_7_N001,LMP,69.96016,51
2022-04-11T13:00:00-00:00,2022-04-11T14:00:00-00:00,2022-04-11,7,2C559EQ2_7_N001,LMP,88.59049,51
2022-04-11T14:00:00-00:00,2022-04-11T15:00:00-00:00,2022-04-11,8,2C559EQ2_7_N001,LMP,68.73128,51
2022-04-11T15:00:00-00:00,2022-04-11T16:00:00-00:00,2022-04-11,9,2C559EQ2_7_N001,LMP,19.19258,51
2022-04-11T16:00:00-00:00,2022-04-11T17:00:00-00:00,2022-04-11,10,2C559EQ2_7_N001,LMP,9.95787,51
2022-04-11T17:00:00-00:00,2022-04-11T18:00:00-00:00,2022-04-11,11,2C559EQ2_7_N001,LMP,5.37921,51
2022-04-11T18:00:00-00:00,2022-04-11T19:00:00-00:00,2022-04-11,12,2C559EQ2_7_N001,LMP,5.59007,51
2022-04-11T19:00:00-00:00,2022-04-11T20:00:00-00:00,2022-04-11,13,2C559EQ2_7_N001,LMP,5.03028,51
2022-04-11T20:00:00-00:00,2022-04-11T21:00:00-00:00,2022-04-11,14,2C559EQ2_7_N001,LMP,5.38007,51
2022-04-11T21:00:00-00:00,2022-04-11T22:00:00-00:00,2022-04-11,15,2C559EQ2_7_N001,LMP,6.68614,51
2022-04-11T22:00:00-00:00,2022-04-11T23:00:00-00:00,2022-04-11,16,2C559EQ2_7_N001,LMP,13.23485,51
2022-04-11T23:00:00-00:00,2022-04-12T00:00:00-00:00,2022-04-11,17,2C559EQ2_7_N001,LMP,26.59568,51
2022-04-12T00:00:00-00:00,2022-04-12T01:00:00-00:00,2022-04-11,18,2C559EQ2_7_N001,LMP,52.61301,51
2022-04-12T01:00:00-00:00,2022-04-12T02:00:00-00:00,2022-04-11,19,2C559EQ2_7_N001,LMP,83.05203,51
2022-04-12T02:00:00-00:00,2022-04-12T03:00:00-00:00,2022-04-11,20,2C559EQ2_7_N001,LMP,101.77999,51
2022-04-12T03:00:00-00:00,2022-04-12T04:00:00-00:00,2022-04-11,21,2C559EQ2_7_N001,LMP,94.92261,51
2022-04-12T04:00:00-00:00,2022-04-12T05:00:00-00:00,2022-04-11,22,2C559EQ2_7_N001,LMP,85.66354,51
2022-04-12T05:00:00-00:00,2022-04-12T06:00:00-00:00,2022-04-11,23,2C559EQ2_7_N001,LMP,73.42508,51
2022-04-12T06:00:00-00:00,2022-04-12T07:00:00-00:00,2022-04-11,24,2C559EQ2_7_N001,LMP,67.22828,51
2022-04-12T07:00:00-00:00,2022-04-12T08:00:00-00:00,2022-04-12,1,2C559EQ2_7_N001,LMP,70.38152,56
2022-04-12T08:00:00-00:00,2022-04-12T09:00:00-00:00,2022-04-12,2,2C559EQ2_7_N001,LMP,64.02173,56
2022-04-12T09:00:00-00:00,2022-04-12T10:00:00-00:00,2022-04-12,3,2C559EQ2_7_N001,LMP,62.82248,56
2022-04-12T10:00:00-00:00,2022-04-12T11:00:00-00:00,2022-04-12,4,2C559EQ2_7_N001,LMP,62.68986,56
2022-04-12T11:00:00-00:00,2022-04-12T12:00:00-00:00,2022-04-12,5,2C559EQ2_7_N001,LMP,66.81491,56
2022-04-12T12:00:00-00:00,2022-04-12T13:00:00-00:00,2022-04-12,6,2C559EQ2_7_N001,LMP,80.07435,56
2022-04-12T13:00:00-00:00,2022-04-12T14:00:00-00:00,2022-04-12,7,2C559EQ2_7_N001,LMP,107.91177,56
2022-04-12T14:00:00-00:00,2022-04-12T15:00:00-00:00,2022-04-12,8,2C559EQ2_7_N001,LMP,72.38207,56
2022-04-12T15:00:00-00:00,2022-04-12T16:00:00-00:00,2022-04-12,9,2C559EQ2_7_N001,LMP,17.86311,56
2022-04-12T16:00:00-00:00,2022-04-12T17:00:00-00:00,2022-04-12,10,2C559EQ2_7_N001,LMP,1.6545,56
2022-04-12T17:00:00-00:00,2022-04-12T18:00:00-00:00,2022-04-12,11,2C559EQ2_7_N001,LMP,-4.74757,56
2022-04-12T18:00:00-00:00,2022-04-12T19:00:00-00:00,2022-04-12,12,2C559EQ2_7_N001,LMP,-4.62244,56
2022-04-12T19:00:00-00:00,2022-04-12T20:00:00-00:00,2022-04-12,13,2C559EQ2_7_N001,LMP,-4.02929,56
2022-04-12T20:00:00-00:00,2022-04-12T21:00:00-00:00,2022-04-12,14,2C559EQ2_7_N001,LMP,-4.04333,56
2022-04-12T21:00:00-00:00,2022-04-12T22:00:00-00:00,2022-04-12,15,2C559EQ2_7_N001,LMP,-4.23417,56
2022-04-12T22:00:00-00:00,2022-04-12T23:00:00-00:00,2022-04-12,16,2C559EQ2_7_N001,LMP,-3.55625,56
2022-04-12T23:00:00-00:00,2022-04-13T00:00:00-00:00,2022-04-12,17,2C559EQ2_7_N001,LMP,0.47334,56
2022-04-13T00:00:00-00:00,2022-04-13T01:00:00-00:00,2022-04-12,18,2C559EQ2_7_N001,LMP,22.3572,56
2022-04-13T01:00:00-00:00,2022-04-13T02:00:00-00:00,2022-04-12,19,2C559EQ2_7_N001,LMP,82.92243,56
2022-04-13T02:00:00-00:00,2022-04-13T03:00:00-00:00,2022-04-12,20,2C559EQ2_7_N001,LMP,115.24176,56
2022-04-13T03:00:00-00:00,2022-04-13T04:00:00-00:00,2022-04-12,21,2C559EQ2_7_N001,LMP,109.28983,56
2022-04-13T04:00:00-00:00,2022-04-13T05:00:00-00:00,2022-04-12,22,2C559EQ2_7_N001,LMP,97.76747,56
2022-04-13T05:00:00-00:00,2022-04-13T06:00:00-00:00,2022-04-12,23,2C559EQ2_7_N001,LMP,84.55274,56
2022-04-13T06:00:00-00:00,2022-04-13T07:00:00-00:00,2022-04-12,24,2C559EQ2_7_N001,LMP,74.32989,56
2022-04-13T07:00:00-00:00,2022-04-13T08:00:00-00:00,2022-04-13,1,2C559EQ2_7_N001,LMP,85.71138,61
2022-04-13T08:00:00-00:00,2022-04-13T09:00:00-00:00,2022-04-13,2,2C559EQ2_7_N001,LMP,79.10907,61
2022-04-13T09:00:00-00:00,2022-04-13T10:00:00-00:00,2022-04-13,3,2C559EQ2_7_N001,LMP,78.36662,61
2022-04-13T10:00:00-00:00,2022-04-13T11:00:00-00:00,2022-04-13,4,2C559EQ2_7_N001,LMP,80.35381,61
2022-04-13T11:00:00-00:00,2022-04-13T12:00:00-00:00,2022-04-13,5,2C559EQ2_7_N001,LMP,86.63606,61
2022-04-13T12:00:00-00:00,2022-04-13T13:00:00-00:00,2022-04-13,6,2C559EQ2_7_N001,LMP,99.58488,61
2022-04-13T13:00:00-00:00,2022-04-13T14:00:00-00:00,2022-04-13,7,2C559EQ2_7_N001,LMP,123.96531,61
2022-04-13T14:00:00-00:00,2022-04-13T15:00:00-00:00,2022-04-13,8,2C559EQ2_7_N001,LMP,80.92131,61
2022-04-13T15:00:00-00:00,2022-04-13T16:00:00-00:00,2022-04-13,9,2C559EQ2_7_N001,LMP,27.85005,61
2022-04-13T16:00:00-00:00,2022-04-13T17:00:00-00:00,2022-04-13,10,2C559EQ2_7_N001,LMP,5.12157,61
2022-04-13T17:00:00-00:00,2022-04-13T18:00:00-00:00,2022-04-13,11,2C559EQ2_7_N001,LMP,-0.43686,61
2022-04-13T18:00:00-00:00,2022-04-13T19:00:00-00:00,2022-04-13,12,2C559EQ2_7_N001,LMP,-0.36271,61
2022-04-13T19:00:00-00:00,2022-04-13T20:00:00-00:00,2022-04-13,13,2C559EQ2_7_N001,LMP,3.11706,61
2022-04-13T20:00:00-00:00,2022-04-13T21:00:00-00:00,2022-04-13,14,2C559EQ2_7_N001,LMP,0.28155,61
2022-04-13T21:00:00-00:00,2022-04-13T22:00:00-00:00,2022-04-13,15,2C559EQ2_7_N001,LMP,-0.33703,61
2022-04-13T22:00:00-00:00,2022-04-13T23:00:00-00:00,2022-04-13,16,2C559EQ2_7_N001,LMP,-0.34719,61
2022-04-13T23:00:00-00:00,2022-04-14T00:00:00-00:00,2022-04-13,17,2C559EQ2_7_N001,LMP,11.4739,61
2022-04-14T00:00:00-00:00,2022-04-14T01:00:00-00:00,2022-04-13,18,2C559EQ2_7_N001,LMP,40.92377,61
2022-04-14T01:00:00-00:00,2022-04-14T02:00:00-00:00,2022-04-13,19,2C559EQ2_7_N001,LMP,84.76288,61
2022-04-14T02:00:00-00:00,2022-04-14T03:00:00-00:00,2022-04-13,20,2C559EQ2_7_N001,LMP,122.67764,61
2022-04-14T03:00:00-00:00,2022-04-14T04:00:00-00:00,2022-04-13,21,2C559EQ2_7_N001,LMP,124.19559,61
2022-04-14T04:00:00-00:00,2022-04-14T05:00:00-00:00,2022-04-13,22,2C559EQ2_7_N001,LMP,105.17088,61
2022-04-14T05:00:00-00:00,2022-04-14T06:00:00-00:00,2022-04-13,23,2C559EQ2_7_N001,LMP,87.7133,61
2022-04-14T06:00:00-00:00,2022-04-14T07:00:00-00:00,2022-04-13,24,2C559EQ2_7_N001,LMP,80.49335,61
2022-04-14T07:00:00-00:00,2022-04-14T08:00:00-00:00,2022-04-14,1,2C559EQ2_7_N001,LMP,85.68662,66
2022-04-14T08:00:00-00:00,2022-04-14T09:00:00-00:00,2022-04-14,2,2C559EQ2_7_N001,LMP,78.21216,66
2022-04-14T09:00:00-00:00,2022-04-14T10:00:00-00:00,2022-04-14,3,2C559EQ2_7_N001,LMP,76.40349,66
2022-04-14T10:00:00-00:00,2022-04-14T11:00:00-00:00,2022-04-14,4,2C559EQ2_7_N001,LMP,72.95134,66
2022-04-14T11:00:00-00:00,2022-04-14T12:00:00-00:00,2022-04-14,5,2C559EQ2_7_N001,LMP,79.46971,66
2022-04-14T12:00:00-00:00,2022-04-14T13:00:00-00:00,2022-04-14,6,2C559EQ2_7_N001,LMP,86.75431,66
2022-04-14T13:00:00-00:00,2022-04-14T14:00:00-00:00,2022-04-14,7,2C559EQ2_7_N001,LMP,110.83281,66
2022-04-14T14:00:00-00:00,2022-04-14T15:00:00-00:00,2022-04-14,8,2C559EQ2_7_N001,LMP,83.46583,66
2022-04-14T15:00:00-00:00,2022-04-14T16:00:00-00:00,2022-04-14,9,2C559EQ2_7_N001,LMP,49.21757,66
2022-04-14T16:00:00-00:00,2022-04-14T17:00:00-00:00,2022-04-14,10,2C559EQ2_7_N001,LMP,35.39246,66
2022-04-14T17:00:00-00:00,2022-04-14T18:00:00-00:00,2022-04-14,11,2C559EQ2_7_N001,LMP,24.92662,66
2022-04-14T18:00:00-00:00,2022-04-14T19:00:00-00:00,2022-04-14,12,2C559EQ2_7_N001,LMP,22.34283,66
2022-04-14T19:00:00-00:00,2022-04-14T20:00:00-00:00,2022-04-14,13,2C559EQ2_7_N001,LMP,22.96577,66
2022-04-14T20:00:00-00:00,2022-04-14T21:00:00-00:00,2022-04-14,14,2C559EQ2_7_N001,LMP,19.71777,66
2022-04-14T21:00:00-00:00,2022-04-14T22:00:00-00:00,2022-04-14,15,2C559EQ2_7_N001,LMP,20.21449,66
2022-04-14T22:00:00-00:00,2022-04-14T23:00:00-00:00,2022-04-14,16,2C559EQ2_7_N001,LMP,26.30929,66
2022-04-14T23:00:00-00:00,2022-04-15T00:00:00-00:00,2022-04-14,17,2C559EQ2_7_N001,LMP,37.48962,66
2022-04-15T00:00:00-00:00,2022-04-15T01:00:00-00:00,2022-04-14,18,2C559EQ2_7_N001,LMP,56.87126,66
2022-04-15T01:00:00-00:00,2022-04-15T02:00:00-00:00,2022-04-14,19,2C559EQ2_7_N001,LMP,84.46708,66
2022-04-15T02:00:00-00:00,2022-04-15T03:00:00-00:00,2022-04-14,20,2C559EQ2_7_N001,LMP,112.28587,66
2022-04-15T03:00:00-00:00,2022-04-15T04:00:00-00:00,2022-04-14,21,2C559EQ2_7_N001,LMP,114.08764,66
2022-04-15T04:00:00-00:00,2022-04-15T05:00:00-00:00,2022-04-14,22,2C559EQ2_7_N001,LMP,103.31516,66
2022-04-15T05:00:00-00:00,2022-04-15T06:00:00-00:00,2022-04-14,23,2C559EQ2_7_N001,LMP,87.31329,66
2022-04-15T06:00:00-00:00,2022-04-15T07:00:00-00:00,2022-04-14,24,2C559EQ2_7_N001,LMP,83.18246,66
2022-04-15T07:00:00-00:00,2022-04-15T08:00:00-00:00,2022-04-15,1,2C559EQ2_7_N001,LMP,81.63553,71
2022-04-15T08:00:00-00:00,2022-04-15T09:00:00-00:00,2022-04-15,2,2C559EQ2_7_N001,LMP,75.57786,71
2022-04-15T09:00:00-00:00,2022-04-15T10:00:00-00:00,2022-04-15,3,2C559EQ2_7_N001,LMP,72.38744,71
2022-04-15T10:00:00-00:00,2022-04-15T11:00:00-00:00,2022-04-15,4,2C559EQ2_7_N001,LMP,75.19901,71
2022-04-15T11:00:00-00:00,2022-04-15T12:00:00-00:00,2022-04-15,5,2C559EQ2_7_N001,LMP,82.67591,71
2022-04-15T12:00:00-00:00,2022-04-15T13:00:00-00:00,2022-04-15,6,2C559EQ2_7_N001,LMP,95.98629,71
2022-04-15T13:00:00-00:00,2022-04-15T14:00:00-00:00,2022-04-15,7,2C559EQ2_7_N001,LMP,109.38179,71
2022-04-15T14:00:00-00:00,2022-04-15T15:00:00-00:00,2022-04-15,8,2C559EQ2_7_N001,LMP,75.74292,71
2022-04-15T15:00:00-00:00,2022-04-15T16:00:00-00:00,2022-04-15,9,2C559EQ2_7_N001,LMP,45.20606,71
2022-04-15T16:00:00-00:00,2022-04-15T17:00:00-00:00,2022-04-15,10,2C559EQ2_7_N001,LMP,28.56605,71
2022-04-15T17:00:00-00:00,2022-04-15T18:00:00-00:00,2022-04-15,11,2C559EQ2_7_N001,LMP,17.16979,71
2022-04-15T18:00:00-00:00,2022-04-15T19:00:00-00:00,2022-04-15,12,2C559EQ2_7_N001,LMP,10.45338,71
2022-04-15T19:00:00-00:00,2022-04-15T20:00:00-00:00,2022-04-15,13,2C559EQ2_7_N001,LMP,9.34537,71
2022-04-15T20:00:00-00:00,2022-04-15T21:00:00-00:00,2022-04-15,14,2C559EQ2_7_N001,LMP,8.93199,71
2022-04-15T21:00:00-00:00,2022-04-15T22:00:00-00:00,2022-04-15,15,2C559EQ2_7_N001,LMP,6.47266,71
2022-04-15T22:00:00-00:00,2022-04-15T23:00:00-00:00,2022-04-15,16,2C559EQ2_7_N001,LMP,11.53112,71
2022-04-15T23:00:00-00:00,2022-04-16T00:00:00-00:00,2022-04-15,17,2C559EQ2_7_N001,LMP,20.94488,71
2022-04-16T00:00:00-00:00,2022-04-16T01:00:00-00:00,2022-04-15,18,2C559EQ2_7_N001,LMP,53.82539,71
2022-04-16T01:00:00-00:00,2022-04-16T02:00:00-00:00,2022-04-15,19,2C559EQ2_7_N001,LMP,91.0219,71
2022-04-16T02:00:00-00:00,2022-04-16T03:00:00-00:00,2022-04-15,20,2C559EQ2_7_N001,LMP,116.21708,71
2022-04-16T03:00:00-00:00,2022-04-16T04:00:00-00:00,2022-04-15,21,2C559EQ2_7_N001,LMP,120.25652,71
2022-04-16T04:00:00-00:00,2022-04-16T05:00:00-00:00,2022-04-15,22,2C559EQ2_7_N001,LMP,113.95974,71
2022-04-16T05:00:00-00:00,2022-04-16T06:00:00-00:00,2022-04-15,23,2C559EQ2_7_N001,LMP,100.47236,71
2022-04-16T06:00:00-00:00,2022-04-16T07:00:00-00:00,2022-04-15,24,2C559EQ2_7_N001,LMP,97.12579,71
2022-04-16T07:00:00-00:00,2022-04-16T08:00:00-00:00,2022-04-16,1,2C559EQ2_7_N001,LMP,84.69996,76
2022-04-16T08:00:00-00:00,2022-04-16T09:00:00-00:00,2022-04-16,2,2C559EQ2_7_N001,LMP,78.39161,76
2022-04-16T09:00:00-00:00,2022-04-16T10:00:00-00:00,2022-04-16,3,2C559EQ2_7_N001,LMP,71.70324,76
2022-04-16T10:00:00-00:00,2022-04-16T11:00:00-00:00,2022-04-16,4,2C559EQ2_7_N001,LMP,67.98101,76
2022-04-16T11:00:00-00:00,2022-04-16T12:00:00-00:00,2022-04-16,5,2C559EQ2_7_N001,LMP,74.6719,76
2022-04-16T12:00:00-00:00,2022-04-16T13:00:00-00:00,2022-04-16,6,2C559EQ2_7_N001,LMP,72.52142,76
2022-04-16T13:00:00-00:00,2022-04-16T14:00:00-00:00,2022-04-16,7,2C559EQ2_7_N001,LMP,81.65978,76
2022-04-16T14:00:00-00:00,2022-04-16T15:00:00-00:00,2022-04-16,8,2C559EQ2_7_N001,LMP,71.56278,76
2022-04-16T15:00:00-00:00,2022-04-16T16:00:00-00:00,2022-04-16,9,2C559EQ2_7_N001,LMP,72.9544,76
2022-04-16T16:00:00-00:00,2022-04-16T17:00:00-00:00,2022-04-16,10,2C559EQ2_7_N001,LMP,69.93645,76
2022-04-16T17:00:00-00:00,2022-04-16T18:00:00-00:00,2022-04-16,11,2C559EQ2_7_N001,LMP,62.76323,76
2022-04-16T18:00:00-00:00,2022-04-16T19:00:00-00:00,2022-04-16,12,2C559EQ2_7_N001,LMP,36.57132,76
2022-04-16T19:00:00-00:00,2022-04-16T20:00:00-00:00,2022-04-16,13,2C559EQ2_7_N001,LMP,17.95799,76
2022-04-16T20:00:00-00:00,2022-04-16T21:00:00-00:00,2022-04-16,14,2C559EQ2_7_N001,LMP,5.74255,76
2022-04-16T21:00:00-00:00,2022-04-16T22:00:00-00:00,2022-04-16,15,2C559EQ2_7_N001,LMP,3.471,76
2022-04-16T22:00:00-00:00,2022-04-16T23:00:00-00:00,2022-04-16,16,2C559EQ2_7_N001,LMP,4.84332,76
2022-04-16T23:00:00-00:00,2022-04-17T00:00:00-00:00,2022-04-16,17,2C559EQ2_7_N001,LMP,11.99366,76
2022-04-17T00:00:00-00:00,2022-04-17T01:00:00-00:00,2022-04-16,18,2C559EQ2_7_N001,LMP,40.16227,76
2022-04-17T01:00:00-00:00,2022-04-17T02:00:00-00:00,2022-04-16,19,2C559EQ2_7_N001,LMP,78.236,76
2022-04-17T02:00:00-00:00,2022-04-17T03:00:00-00:00,2022-04-16,20,2C559EQ2_7_N001,LMP,98.37348,76
2022-04-17T03:00:00-00:00,2022-04-17T04:00:00-00:00,2022-04-16,21,2C559EQ2_7_N001,LMP,98.7246,76
2022-04-17T04:00:00-00:00,2022-04-17T05:00:00-00:00,2022-04-16,22,2C559EQ2_7_N001,LMP,94.63606,76
2022-04-17T05:00:00-00:00,2022-04-17T06:00:00-00:00,2022-04-16,23,2C559EQ2_7_N001,LMP,81.90701,76
2022-04-17T06:00:00-00:00,2022-04-17T07:00:00-00:00,2022-04-16,24,2C559EQ2_7_N001,LMP,79.69777,76
2022-04-17T07:00:00-00:00,2022-04-17T08:00:00-00:00,2022-04-17,1,2C559EQ2_7_N001,LMP,69.46885,81
2022-04-17T08:00:00-00:00,2022-04-17T09:00:00-00:00,2022-04-17,2,2C559EQ2_7_N001,LMP,66.87848,81
2022-04-17T09:00:00-00:00,2022-04-17T10:00:00-00:00,2022-04-17,3,2C559EQ2_7_N001,LMP,69.22948,81
2022-04-17T10:00:00-00:00,2022-04-17T11:00:00-00:00,2022-04-17,4,2C559EQ2_7_N001,LMP,67.81892,81
2022-04-17T11:00:00-00:00,2022-04-17T12:00:00-00:00,2022-04-17,5,2C559EQ2_7_N001,LMP,71.47562,81
2022-04-17T12:00:00-00:00,2022-04-17T13:00:00-00:00,2022-04-17,6,2C559EQ2_7_N001,LMP,71.15437,81
2022-04-17T13:00:00-00:00,2022-04-17T14:00:00-00:00,2022-04-17,7,2C559EQ2_7_N001,LMP,71.04025,81
2022-04-17T14:00:00-00:00,2022-04-17T15:00:00-00:00,2022-04-17,8,2C559EQ2_7_N001,LMP,49.75867,81
2022-04-17T15:00:00-00:00,2022-04-17T16:00:00-00:00,2022-04-17,9,2C559EQ2_7_N001,LMP,3.18677,81
2022-04-17T16:00:00-00:00,2022-04-17T17:00:00-00:00,2022-04-17,10,2C559EQ2_7_N001,LMP,-3.49526,81
2022-04-17T17:00:00-00:00,2022-04-17T18:00:00-00:00,2022-04-17,11,2C559EQ2_7_N001,LMP,-4.03316,81
2022-04-17T18:00:00-00:00,2022-04-17T19:00:00-00:00,2022-04-17,12,2C559EQ2_7_N001,LMP,-2.35314,81
2022-04-17T19:00:00-00:00,2022-04-17T20:00:00-00:00,2022-04-17,13,2C559EQ2_7_N001,LMP,-2.65638,81
2022-04-17T20:00:00-00:00,2022-04-17T21:00:00-00:00,2022-04-17,14,2C559EQ2_7_N001,LMP,-2.35213,81
2022-04-17T21:00:00-00:00,2022-04-17T22:00:00-00:00,2022-04-17,15,2C559EQ2_7_N001,LMP,-2.35098,81
2022-04-17T22:00:00-00:00,2022-04-17T23:00:00-00:00,2022-04-17,16,2C559EQ2_7_N001,LMP,-1.8107,81
2022-04-17T23:00:00-00:00,2022-04-18T00:00:00-00:00,2022-04-17,17,2C559EQ2_7_N001,LMP,1.84057,81
2022-04-18T00:00:00-00:00,2022-04-18T01:00:00-00:00,2022-04-17,18,2C559EQ2_7_N001,LMP,25.21372,81
2022-04-18T01:00:00-00:00,2022-04-18T02:00:00-00:00,2022-04-17,19,2C559EQ2_7_N001,LMP,79.1527,81
2022-04-18T02:00:00-00:00,2022-04-18T03:00:00-00:00,2022-04-17,20,2C559EQ2_7_N001,LMP,107.18958,81
2022-04-18T03:00:00-00:00,2022-04-18T04:00:00-00:00,2022-04-17,21,2C559EQ2_7_N001,LMP,103.22582,81
2022-04-18T04:00:00-00:00,2022-04-18T05:00:00-00:00,2022-04-17,22,2C559EQ2_7_N001,LMP,91.16221,81
2022-04-18T05:00:00-00:00,2022-04-18T06:00:00-00:00,2022-04-17,23,2C559EQ2_7_N001,LMP,81.33674,81
2022-04-18T06:00:00-00:00,2022-04-18T07:00:00-00:00,2022-04-17,24,2C559EQ2_7_N001,LMP,74.69598,81
2022-04-18T07:00:00-00:00,2022-04-18T08:00:00-00:00,2022-04-18,1,2C559EQ2_7_N001,LMP,76.01817,86
2022-04-18T08:00:00-00:00,2022-04-18T09:00:00-00:00,2022-04-18,2,2C559EQ2_7_N001,LMP,70.58452,86
2022-04-18T09:00:00-00:00,2022-04-18T10:00:00-00:00,2022-04-18,3,2C559EQ2_7_N001,LMP,70.07791,86
2022-04-18T10:00:00-00:00,2022-04-18T11:00:00-00:00,2022-04-18,4,2C559EQ2_7_N001,LMP,69.73699,86
2022-04-18T11:00:00-00:00,2022-04-18T12:00:00-00:00,2022-04-18,5,2C559EQ2_7_N001,LMP,77.71577,86
