INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,LMP_TYPE,MW,GROUP
2022-05-09T21:00:00-00:00,2022-05-09T22:00:00-00:00,2022-05-09,15,2C559EQ2_7_N001,LMP,1.22328,41
2022-05-09T22:00:00-00:00,2022-05-09T23:00:00-00:00,2022-05-09,16,2C559EQ2_7_N001,LMP,8.11838,41
2022-05-09T23:00:00-00:00,2022-05-10T00:00:00-00:00,2022-05-09,17,2C559EQ2_7_N001,LMP,15.32745,41
2022-05-10T00:00:00-00:00,2022-05-10T01:00:00-00:00,2022-05-09,18,2C559EQ2_7_N001,LMP,37.88942,41
2022-05-10T01:00:00-00:00,2022-05-10T02:00:00-00:00,2022-05-09,19,2C559EQ2_7_N001,LMP,82.61089,41
2022-05-10T02:00:00-00:00,2022-05-10T03:00:00-00:00,2022-05-09,20,2C559EQ2_7_N001,LMP,156.26538,41
2022-05-10T03:00:00-00:00,2022-05-10T04:00:00-00:00,2022-05-09,21,2C559EQ2_7_N001,LMP,230.25076,41
2022-05-10T04:00:00-00:00,2022-05-10T05:00:00-00:00,2022-05-09,22,2C559EQ2_7_N001,LMP,103.86417,41
2022-05-10T05:00:00-00:00,2022-05-10T06:00:00-00:00,2022-05-09,23,2C559EQ2_7_N001,LMP,94.27184,41
2022-05-10T06:00:00-00:00,2022-05-10T07:00:00-00:00,2022-05-09,24,2C559EQ2_7_N001,LMP,85.11857,41
2022-05-10T07:00:00-00:00,2022-05-10T08:00:00-00:00,2022-05-10,1,2C559EQ2_7_N001,LMP,70.88633,46
2022-05-10T08:00:00-00:00,2022-05-10T09:00:00-00:00,2022-05-10,2,2C559EQ2_7_N001,LMP,69.00325,46
2022-05-10T09:00:00-00:00,2022-05-10T10:00:00-00:00,2022-05-10,3,2C559EQ2_7_N001,LMP,67.97289,46
2022-05-10T10:00:00-00:00,2022-05-10T11:00:00-00:00,2022-05-10,4,2C559EQ2_7_N001,LMP,68.04294,46
2022-05-10T11:00:00-00:00,2022-05-10T12:00:00-00:00,2022-05-10,5,2C559EQ2_7_N001,LMP,72.7769,46
2022-05-10T12:00:00-00:00,2022-05-10T13:00:00-00:00,2022-05-10,6,2C559EQ2_7_N001,LMP,100.22081,46
2022-05-10T13:00:00-00:00,2022-05-10T14:00:00-00:00,2022-05-10,7,2C559EQ2_7_N001,LMP,200.27911,46
2022-05-10T14:00:00-00:00,2022-05-10T15:00:00-00:00,2022-05-10,8,2C559EQ2_7_N001,LMP,62.60147,46
2022-05-10T15:00:00-00:00,2022-05-10T16:00:00-00:00,2022-05-10,9,2C559EQ2_7_N001,LMP,29.61943,46
2022-05-10T16:00:00-00:00,2022-05-10T17:00:00-00:00,2022-05-10,10,2C559EQ2_7_N001,LMP,12.37766,46
2022-05-10T17:00:00-00:00,2022-05-10T18:00:00-00:00,2022-05-10,11,2C559EQ2_7_N001,LMP,6.06299,46
2022-05-10T18:00:00-00:00,2022-05-10T19:00:00-00:00,2022-05-10,12,2C559EQ2_7_N001,LMP,2.26441,46
2022-05-10T19:00:00-00:00,2022-05-10T20:00:00-00:00,2022-05-10,13,2C559EQ2_7_N001,LMP,0.885,46
2022-05-10T20:00:00-00:00,2022-05-10T21:00:00-00:00,2022-05-10,14,2C559EQ2_7_N001,LMP,0.78207,46
2022-05-10T21:00:00-00:00,2022-05-10T22:00:00-00:00,2022-05-10,15,2C559EQ2_7_N001,LMP,1.13482,46
2022-05-10T22:00:00-00:00,2022-05-10T23:00:00-00:00,2022-05-10,16,2C559EQ2_7_N001,LMP,8.52457,46
2022-05-10T23:00:00-00:00,2022-05-11T00:00:00-00:00,2022-05-10,17,2C559EQ2_7_N001,LMP,14.3398,46
2022-05-11T00:00:00-00:00,2022-05-11T01:00:00-00:00,2022-05-10,18,2C559EQ2_7_N001,LMP,33.8802,46
2022-05-11T01:00:00-00:00,2022-05-11T02:00:00-00:00,2022-05-10,19,2C559EQ2_7_N001,LMP,90.48308,46
2022-05-11T02:00:00-00:00,2022-05-11T03:00:00-00:00,2022-05-10,20,2C559EQ2_7_N001,LMP,229.06532,46
2022-05-11T03:00:00-00:00,2022-05-11T04:00:00-00:00,2022-05-10,21,2C559EQ2_7_N001,LMP,171.61143,46
2022-05-11T04:00:00-00:00,2022-05-11T05:00:00-00:00,2022-05-10,22,2C559EQ2_7_N001,LMP,95.7241,46
2022-05-11T05:00:00-00:00,2022-05-11T06:00:00-00:00,2022-05-10,23,2C559EQ2_7_N001,LMP,85.07914,46
2022-05-11T06:00:00-00:00,2022-05-11T07:00:00-00:00,2022-05-10,24,2C559EQ2_7_N001,LMP,78.94522,46
2022-05-11T07:00:00-00:00,2022-05-11T08:00:00-00:00,2022-05-11,1,2C559EQ2_7_N001,LMP,66.59252,51
2022-05-11T08:00:00-00:00,2022-05-11T09:00:00-00:00,2022-05-11,2,2C559EQ2_7_N001,LMP,62.93432,51
2022-05-11T09:00:00-00:00,2022-05-11T10:00:00-00:00,2022-05-11,3,2C559EQ2_7_N001,LMP,61.48989,51
2022-05-11T10:00:00-00:00,2022-05-11T11:00:00-00:00,2022-05-11,4,2C559EQ2_7_N001,LMP,61.39719,51
2022-05-11T11:00:00-00:00,2022-05-11T12:00:00-00:00,2022-05-11,5,2C559EQ2_7_N001,LMP,62.79462,51
2022-05-11T12:00:00-00:00,2022-05-11T13:00:00-00:00,2022-05-11,6,2C559EQ2_7_N001,LMP,71.83907,51
2022-05-11T13:00:00-00:00,2022-05-11T14:00:00-00:00,2022-05-11,7,2C559EQ2_7_N001,LMP,99.68046,51
2022-05-11T14:00:00-00:00,2022-05-11T15:00:00-00:00,2022-05-11,8,2C559EQ2_7_N001,LMP,56.87727,51
2022-05-11T15:00:00-00:00,2022-05-11T16:00:00-00:00,2022-05-11,9,2C559EQ2_7_N001,LMP,20.44925,51
2022-05-11T16:00:00-00:00,2022-05-11T17:00:00-00:00,2022-05-11,10,2C559EQ2_7_N001,LMP,8.74663,51
2022-05-11T17:00:00-00:00,2022-05-11T18:00:00-00:00,2022-05-11,11,2C559EQ2_7_N001,LMP,1.46196,51
2022-05-11T18:00:00-00:00,2022-05-11T19:00:00-00:00,2022-05-11,12,2C559EQ2_7_N001,LMP,-0.11876,51
2022-05-11T19:00:00-00:00,2022-05-11T20:00:00-00:00,2022-05-11,13,2C559EQ2_7_N001,LMP,-0.0656,51
2022-05-11T20:00:00-00:00,2022-05-11T21:00:00-00:00,2022-05-11,14,2C559EQ2_7_N001,LMP,-0.11494,51
2022-05-11T21:00:00-00:00,2022-05-11T22:00:00-00:00,2022-05-11,15,2C559EQ2_7_N001,LMP,-0.59952,51
2022-05-11T22:00:00-00:00,2022-05-11T23:00:00-00:00,2022-05-11,16,2C559EQ2_7_N001,LMP,-0.11892,51
2022-05-11T23:00:00-00:00,2022-05-12T00:00:00-00:00,2022-05-11,17,2C559EQ2_7_N001,LMP,3.83638,51
2022-05-12T00:00:00-00:00,2022-05-12T01:00:00-00:00,2022-05-11,18,2C559EQ2_7_N001,LMP,17.59356,51
2022-05-12T01:00:00-00:00,2022-05-12T02:00:00-00:00,2022-05-11,19,2C559EQ2_7_N001,LMP,67.53623,51
2022-05-12T02:00:00-00:00,2022-05-12T03:00:00-00:00,2022-05-11,20,2C559EQ2_7_N001,LMP,268.0131,51
2022-05-12T03:00:00-00:00,2022-05-12T04:00:00-00:00,2022-05-11,21,2C559EQ2_7_N001,LMP,142.31323,51
2022-05-12T04:00:00-00:00,2022-05-12T05:00:00-00:00,2022-05-11,22,2C559EQ2_7_N001,LMP,103.85299,51
2022-05-12T05:00:00-00:00,2022-05-12T06:00:00-00:00,2022-05-11,23,2C559EQ2_7_N001,LMP,79.78958,51
2022-05-12T06:00:00-00:00,2022-05-12T07:00:00-00:00,2022-05-11,24,2C559EQ2_7_N001,LMP,73.63501,51
2022-05-12T07:00:00-00:00,2022-05-12T08:00:00-00:00,2022-05-12,1,2C559EQ2_7_N001,LMP,72.49899,56
2022-05-12T08:00:00-00:00,2022-05-12T09:00:00-00:00,2022-05-12,2,2C559EQ2_7_N001,LMP,70.27722,56
2022-05-12T09:00:00-00:00,2022-05-12T10:00:00-00:00,2022-05-12,3,2C559EQ2_7_N001,LMP,67.38017,56
2022-05-12T10:00:00-00:00,2022-05-12T11:00:00-00:00,2022-05-12,4,2C559EQ2_7_N001,LMP,68.16827,56
2022-05-12T11:00:00-00:00,2022-05-12T12:00:00-00:00,2022-05-12,5,2C559EQ2_7_N001,LMP,72.20702,56
2022-05-12T12:00:00-00:00,2022-05-12T13:00:00-00:00,2022-05-12,6,2C559EQ2_7_N001,LMP,86.02159,56
2022-05-12T13:00:00-00:00,2022-05-12T14:00:00-00:00,2022-05-12,7,2C559EQ2_7_N001,LMP,84.32523,56
2022-05-12T14:00:00-00:00,2022-05-12T15:00:00-00:00,2022-05-12,8,2C559EQ2_7_N001,LMP,56.01729,56
2022-05-12T15:00:00-00:00,2022-05-12T16:00:00-00:00,2022-05-12,9,2C559EQ2_7_N001,LMP,20.51585,56
2022-05-12T16:00:00-00:00,2022-05-12T17:00:00-00:00,2022-05-12,10,2C559EQ2_7_N001,LMP,6.87383,56
2022-05-12T17:00:00-00:00,2022-05-12T18:00:00-00:00,2022-05-12,11,2C559EQ2_7_N001,LMP,-0.31372,56
2022-05-12T18:00:00-00:00,2022-05-12T19:00:00-00:00,2022-05-12,12,2C559EQ2_7_N001,LMP,0.48452,56
2022-05-12T19:00:00-00:00,2022-05-12T20:00:00-00:00,2022-05-12,13,2C559EQ2_7_N001,LMP,2.46355,56
2022-05-12T20:00:00-00:00,2022-05-12T21:00:00-00:00,2022-05-12,14,2C559EQ2_7_N001,LMP,5.40022,56
2022-05-12T21:00:00-00:00,2022-05-12T22:00:00-00:00,2022-05-12,15,2C559EQ2_7_N001,LMP,7.19327,56
2022-05-12T22:00:00-00:00,2022-05-12T23:00:00-00:00,2022-05-12,16,2C559EQ2_7_N001,LMP,10.14,56
2022-05-12T23:00:00-00:00,2022-05-13T00:00:00-00:00,2022-05-12,17,2C559EQ2_7_N001,LMP,13.82344,56
2022-05-13T00:00:00-00:00,2022-05-13T01:00:00-00:00,2022-05-12,18,2C559EQ2_7_N001,LMP,30.07262,56
2022-05-13T01:00:00-00:00,2022-05-13T02:00:00-00:00,2022-05-12,19,2C559EQ2_7_N001,LMP,74.08175,56
2022-05-13T02:00:00-00:00,2022-05-13T03:00:00-00:00,2022-05-12,20,2C559EQ2_7_N001,LMP,99.56699,56
2022-05-13T03:00:00-00:00,2022-05-13T04:00:00-00:00,2022-05-12,21,2C559EQ2_7_N001,LMP,113.15369,56
2022-05-13T04:00:00-00:00,2022-05-13T05:00:00-00:00,2022-05-12,22,2C559EQ2_7_N001,LMP,95.7873,56
2022-05-13T05:00:00-00:00,2022-05-13T06:00:00-00:00,2022-05-12,23,2C559EQ2_7_N001,LMP,86.36033,56
2022-05-13T06:00:00-00:00,2022-05-13T07:00:00-00:00,2022-05-12,24,2C559EQ2_7_N001,LMP,80.12032,56
2022-05-13T07:00:00-00:00,2022-05-13T08:00:00-00:00,2022-05-13,1,2C559EQ2_7_N001,LMP,74.63371,61
2022-05-13T08:00:00-00:00,2022-05-13T09:00:00-00:00,2022-05-13,2,2C559EQ2_7_N001,LMP,72.77616,61
2022-05-13T09:00:00-00:00,2022-05-13T10:00:00-00:00,2022-05-13,3,2C559EQ2_7_N001,LMP,67.86888,61
2022-05-13T10:00:00-00:00,2022-05-13T11:00:00-00:00,2022-05-13,4,2C559EQ2_7_N001,LMP,66.06828,61
2022-05-13T11:00:00-00:00,2022-05-13T12:00:00-00:00,2022-05-13,5,2C559EQ2_7_N001,LMP,70.48896,61
2022-05-13T12:00:00-00:00,2022-05-13T13:00:00-00:00,2022-05-13,6,2C559EQ2_7_N001,LMP,78.99746,61
2022-05-13T13:00:00-00:00,2022-05-13T14:00:00-00:00,2022-05-13,7,2C559EQ2_7_N001,LMP,76.66725,61
2022-05-13T14:00:00-00:00,2022-05-13T15:00:00-00:00,2022-05-13,8,2C559EQ2_7_N001,LMP,46.09357,61
2022-05-13T15:00:00-00:00,2022-05-13T16:00:00-00:00,2022-05-13,9,2C559EQ2_7_N001,LMP,17.49252,61
2022-05-13T16:00:00-00:00,2022-05-13T17:00:00-00:00,2022-05-13,10,2C559EQ2_7_N001,LMP,10.15541,61
2022-05-13T17:00:00-00:00,2022-05-13T18:00:00-00:00,2022-05-13,11,2C559EQ2_7_N001,LMP,9.8775,61
2022-05-13T18:00:00-00:00,2022-05-13T19:00:00-00:00,2022-05-13,12,2C559EQ2_7_N001,LMP,8.73103,61
2022-05-13T19:00:00-00:00,2022-05-13T20:00:00-00:00,2022-05-13,13,2C559EQ2_7_N001,LMP,12.72039,61
2022-05-13T20:00:00-00:00,2022-05-13T21:00:00-00:00,2022-05-13,14,2C559EQ2_7_N001,LMP,12.67295,61
2022-05-13T21:00:00-00:00,2022-05-13T22:00:00-00:00,2022-05-13,15,2C559EQ2_7_N001,LMP,20.87872,61
2022-05-13T22:00:00-00:00,2022-05-13T23:00:00-00:00,2022-05-13,16,2C559EQ2_7_N001,LMP,27.3599,61
2022-05-13T23:00:00-00:00,2022-05-14T00:00:00-00:00,2022-05-13,17,2C559EQ2_7_N001,LMP,33.39855,61
2022-05-14T00:00:00-00:00,2022-05-14T01:00:00-00:00,2022-05-13,18,2C559EQ2_7_N001,LMP,54.19355,61
2022-05-14T01:00:00-00:00,2022-05-14T02:00:00-00:00,2022-05-13,19,2C559EQ2_7_N001,LMP,79.20024,61
2022-05-14T02:00:00-00:00,2022-05-14T03:00:00-00:00,2022-05-13,20,2C559EQ2_7_N001,LMP,107.0592,61
2022-05-14T03:00:00-00:00,2022-05-14T04:00:00-00:00,2022-05-13,21,2C559EQ2_7_N001,LMP,113.24062,61
2022-05-14T04:00:00-00:00,2022-05-14T05:00:00-00:00,2022-05-13,22,2C559EQ2_7_N001,LMP,96.21523,61
2022-05-14T05:00:00-00:00,2022-05-14T06:00:00-00:00,2022-05-13,23,2C559EQ2_7_N001,LMP,78.04087,61
2022-05-14T06:00:00-00:00,2022-05-14T07:00:00-00:00,2022-05-13,24,2C559EQ2_7_N001,LMP,71.71675,61
2022-05-14T07:00:00-00:00,2022-05-14T08:00:00-00:00,2022-05-14,1,2C559EQ2_7_N001,LMP,67.29909,66
2022-05-14T08:00:00-00:00,2022-05-14T09:00:00-00:00,2022-05-14,2,2C559EQ2_7_N001,LMP,66.86141,66
2022-05-14T09:00:00-00:00,2022-05-14T10:00:00-00:00,2022-05-14,3,2C559EQ2_7_N001,LMP,68.05216,66
2022-05-14T10:00:00-00:00,2022-05-14T11:00:00-00:00,2022-05-14,4,2C559EQ2_7_N001,LMP,66.15292,66
2022-05-14T11:00:00-00:00,2022-05-14T12:00:00-00:00,2022-05-14,5,2C559EQ2_7_N001,LMP,68.63119,66
2022-05-14T12:00:00-00:00,2022-05-14T13:00:00-00:00,2022-05-14,6,2C559EQ2_7_N001,LMP,71.57608,66
2022-05-14T13:00:00-00:00,2022-05-14T14:00:00-00:00,2022-05-14,7,2C559EQ2_7_N001,LMP,69.22162,66
2022-05-14T14:00:00-00:00,2022-05-14T15:00:00-00:00,2022-05-14,8,2C559EQ2_7_N001,LMP,32.08753,66
2022-05-14T15:00:00-00:00,2022-05-14T16:00:00-00:00,2022-05-14,9,2C559EQ2_7_N001,LMP,13.07448,66
2022-05-14T16:00:00-00:00,2022-05-14T17:00:00-00:00,2022-05-14,10,2C559EQ2_7_N001,LMP,7.70324,66
2022-05-14T17:00:00-00:00,2022-05-14T18:00:00-00:00,2022-05-14,11,2C559EQ2_7_N001,LMP,7.1283,66
2022-05-14T18:00:00-00:00,2022-05-14T19:00:00-00:00,2022-05-14,12,2C559EQ2_7_N001,LMP,8.60113,66
2022-05-14T19:00:00-00:00,2022-05-14T20:00:00-00:00,2022-05-14,13,2C559EQ2_7_N001,LMP,13.12232,66
2022-05-14T20:00:00-00:00,2022-05-14T21:00:00-00:00,2022-05-14,14,2C559EQ2_7_N001,LMP,17.65054,66
2022-05-14T21:00:00-00:00,2022-05-14T22:00:00-00:00,2022-05-14,15,2C559EQ2_7_N001,LMP,24.25969,66
2022-05-14T22:00:00-00:00,2022-05-14T23:00:00-00:00,2022-05-14,16,2C559EQ2_7_N001,LMP,37.38588,66
2022-05-14T23:00:00-00:00,2022-05-15T00:00:00-00:00,2022-05-14,17,2C559EQ2_7_N001,LMP,53.52659,66
2022-05-15T00:00:00-00:00,2022-05-15T01:00:00-00:00,2022-05-14,18,2C559EQ2_7_N001,LMP,70.12069,66
2022-05-15T01:00:00-00:00,2022-05-15T02:00:00-00:00,2022-05-14,19,2C559EQ2_7_N001,LMP,89.94198,66
2022-05-15T02:00:00-00:00,2022-05-15T03:00:00-00:00,2022-05-14,20,2C559EQ2_7_N001,LMP,120.35038,66
2022-05-15T03:00:00-00:00,2022-05-15T04:00:00-00:00,2022-05-14,21,2C559EQ2_7_N001,LMP,123.65842,66
2022-05-15T04:00:00-00:00,2022-05-15T05:00:00-00:00,2022-05-14,22,2C559EQ2_7_N001,LMP,102.40403,66
2022-05-15T05:00:00-00:00,2022-05-15T06:00:00-00:00,2022-05-14,23,2C559EQ2_7_N001,LMP,87.91799,66
2022-05-15T06:00:00-00:00,2022-05-15T07:00:00-00:00,2022-05-14,24,2C559EQ2_7_N001,LMP,74.21963,66
2022-05-15T07:00:00-00:00,2022-05-15T08:00:00-00:00,2022-05-15,1,2C559EQ2_7_N001,LMP,73.0215,71
2022-05-15T08:00:00-00:00,2022-05-15T09:00:00-00:00,2022-05-15,2,2C559EQ2_7_N001,LMP,79.14,71
2022-05-15T09:00:00-00:00,2022-05-15T10:00:00-00:00,2022-05-15,3,2C559EQ2_7_N001,LMP,72.67,71
2022-05-15T10:00:00-00:00,2022-05-15T11:00:00-00:00,2022-05-15,4,2C559EQ2_7_N001,LMP,73.5039,71
2022-05-15T11:00:00-00:00,2022-05-15T12:00:00-00:00,2022-05-15,5,2C559EQ2_7_N001,LMP,69.27378,71
2022-05-15T12:00:00-00:00,2022-05-15T13:00:00-00:00,2022-05-15,6,2C559EQ2_7_N001,LMP,72.97513,71
2022-05-15T13:00:00-00:00,2022-05-15T14:00:00-00:00,2022-05-15,7,2C559EQ2_7_N001,LMP,65.24317,71
2022-05-15T14:00:00-00:00,2022-05-15T15:00:00-00:00,2022-05-15,8,2C559EQ2_7_N001,LMP,35.88104,71
2022-05-15T15:00:00-00:00,2022-05-15T16:00:00-00:00,2022-05-15,9,2C559EQ2_7_N001,LMP,17.34401,71
2022-05-15T16:00:00-00:00,2022-05-15T17:00:00-00:00,2022-05-15,10,2C559EQ2_7_N001,LMP,11.70627,71
2022-05-15T17:00:00-00:00,2022-05-15T18:00:00-00:00,2022-05-15,11,2C559EQ2_7_N001,LMP,12.13893,71
2022-05-15T18:00:00-00:00,2022-05-15T19:00:00-00:00,2022-05-15,12,2C559EQ2_7_N001,LMP,14.11798,71
2022-05-15T19:00:00-00:00,2022-05-15T20:00:00-00:00,2022-05-15,13,2C559EQ2_7_N001,LMP,17.64719,71
2022-05-15T20:00:00-00:00,2022-05-15T21:00:00-00:00,2022-05-15,14,2C559EQ2_7_N001,LMP,19.09376,71
2022-05-15T21:00:00-00:00,2022-05-15T22:00:00-00:00,2022-05-15,15,2C559EQ2_7_N001,LMP,27.57213,71
2022-05-15T22:00:00-00:00,2022-05-15T23:00:00-00:00,2022-05-15,16,2C559EQ2_7_N001,LMP,38.68625,71
2022-05-15T23:00:00-00:00,2022-05-16T00:00:00-00:00,2022-05-15,17,2C559EQ2_7_N001,LMP,44.54503,71
2022-05-16T00:00:00-00:00,2022-05-16T01:00:00-00:00,2022-05-15,18,2C559EQ2_7_N001,LMP,59.25503,71
2022-05-16T01:00:00-00:00,2022-05-16T02:00:00-00:00,2022-05-15,19,2C559EQ2_7_N001,LMP,80.51525,71
2022-05-16T02:00:00-00:00,2022-05-16T03:00:00-00:00,2022-05-15,20,2C559EQ2_7_N001,LMP,147.72964,71
2022-05-16T03:00:00-00:00,2022-05-16T04:00:00-00:00,2022-05-15,21,2C559EQ2_7_N001,LMP,187.13528,71
2022-05-16T04:00:00-00:00,2022-05-16T05:00:00-00:00,2022-05-15,22,2C559EQ2_7_N001,LMP,91.09282,71
2022-05-16T05:00:00-00:00,2022-05-16T06:00:00-00:00,2022-05-15,23,2C559EQ2_7_N001,LMP,77.80512,71
2022-05-16T06:00:00-00:00,2022-05-16T07:00:00-00:00,2022-05-15,24,2C559EQ2_7_N001,LMP,68.95895,71
2022-05-16T07:00:00-00:00,2022-05-16T08:00:00-00:00,2022-05-16,1,2C559EQ2_7_N001,LMP,67.75657,76
2022-05-16T08:00:00-00:00,2022-05-16T09:00:00-00:00,2022-05-16,2,2C559EQ2_7_N001,LMP,66.19112,76
2022-05-16T09:00:00-00:00,2022-05-16T10:00:00-00:00,2022-05-16,3,2C559EQ2_7_N001,LMP,63.95988,76
2022-05-16T10:00:00-00:00,2022-05-16T11:00:00-00:00,2022-05-16,4,2C559EQ2_7_N001,LMP,64.93574,76
2022-05-16T11:00:00-00:00,2022-05-16T12:00:00-00:00,2022-05-16,5,2C559EQ2_7_N001,LMP,66.70297,76
2022-05-16T12:00:00-00:00,2022-05-16T13:00:00-00:00,2022-05-16,6,2C559EQ2_7_N001,LMP,73.91763,76
2022-05-16T13:00:00-00:00,2022-05-16T14:00:00-00:00,2022-05-16,7,2C559EQ2_7_N001,LMP,71.55187,76
2022-05-16T14:00:00-00:00,2022-05-16T15:00:00-00:00,2022-05-16,8,2C559EQ2_7_N001,LMP,34.08157,76
2022-05-16T15:00:00-00:00,2022-05-16T16:00:00-00:00,2022-05-16,9,2C559EQ2_7_N001,LMP,8.12266,76
2022-05-16T16:00:00-00:00,2022-05-16T17:00:00-00:00,2022-05-16,10,2C559EQ2_7_N001,LMP,6.39775,76
2022-05-16T17:00:00-00:00,2022-05-16T18:00:00-00:00,2022-05-16,11,2C559EQ2_7_N001,LMP,5.24951,76
2022-05-16T18:00:00-00:00,2022-05-16T19:00:00-00:00,2022-05-16,12,2C559EQ2_7_N001,LMP,6.95899,76
2022-05-16T19:00:00-00:00,2022-05-16T20:00:00-00:00,2022-05-16,13,2C559EQ2_7_N001,LMP,7.88209,76
2022-05-16T20:00:00-00:00,2022-05-16T21:00:00-00:00,2022-05-16,14,2C559EQ2_7_N001,LMP,9.33161,76
2022-05-16T21:00:00-00:00,2022-05-16T22:00:00-00:00,2022-05-16,15,2C559EQ2_7_N001,LMP,15.56582,76
2022-05-16T22:00:00-00:00,2022-05-16T23:00:00-00:00,2022-05-16,16,2C559EQ2_7_N001,LMP,20.95067,76
2022-05-16T23:00:00-00:00,2022-05-17T00:00:00-00:00,2022-05-16,17,2C559EQ2_7_N001,LMP,26.79041,76
2022-05-17T00:00:00-00:00,2022-05-17T01:00:00-00:00,2022-05-16,18,2C559EQ2_7_N001,LMP,55.94816,76
2022-05-17T01:00:00-00:00,2022-05-17T02:00:00-00:00,2022-05-16,19,2C559EQ2_7_N001,LMP,87.19822,76
2022-05-17T02:00:00-00:00,2022-05-17T03:00:00-00:00,2022-05-16,20,2C559EQ2_7_N001,LMP,115.7864,76
2022-05-17T03:00:00-00:00,2022-05-17T04:00:00-00:00,2022-05-16,21,2C559EQ2_7_N001,LMP,131.46443,76
2022-05-17T04:00:00-00:00,2022-05-17T05:00:00-00:00,2022-05-16,22,2C559EQ2_7_N001,LMP,97.27899,76
2022-05-17T05:00:00-00:00,2022-05-17T06:00:00-00:00,2022-05-16,23,2C559EQ2_7_N001,LMP,78.84261,76
2022-05-17T06:00:00-00:00,2022-05-17T07:00:00-00:00,2022-05-16,24,2C559EQ2_7_N001,LMP,71.14311,76
2022-05-17T07:00:00-00:00,2022-05-17T08:00:00-00:00,2022-05-17,1,2C559EQ2_7_N001,LMP,64.18031,81
2022-05-17T08:00:00-00:00,2022-05-17T09:00:00-00:00,2022-05-17,2,2C559EQ2_7_N001,LMP,66.90962,81
2022-05-17T09:00:00-00:00,2022-05-17T10:00:00-00:00,2022-05-17,3,2C559EQ2_7_N001,LMP,65.73844,81
2022-05-17T10:00:00-00:00,2022-05-17T11:00:00-00:00,2022-05-17,4,2C559EQ2_7_N001,LMP,66.0847,81
2022-05-17T11:00:00-00:00,2022-05-17T12:00:00-00:00,2022-05-17,5,2C559EQ2_7_N001,LMP,70.83437,81
2022-05-17T12:00:00-00:00,2022-05-17T13:00:00-00:00,2022-05-17,6,2C559EQ2_7_N001,LMP,75.92991,81
2022-05-17T13:00:00-00:00,2022-05-17T14:00:00-00:00,2022-05-17,7,2C559EQ2_7_N001,LMP,76.65108,81
2022-05-17T14:00:00-00:00,2022-05-17T15:00:00-00:00,2022-05-17,8,2C559EQ2_7_N001,LMP,45.51912,81
2022-05-17T15:00:00-00:00,2022-05-17T16:00:00-00:00,2022-05-17,9,2C559EQ2_7_N001,LMP,16.78043,81
2022-05-17T16:00:00-00:00,2022-05-17T17:00:00-00:00,2022-05-17,10,2C559EQ2_7_N001,LMP,10.67294,81
2022-05-17T17:00:00-00:00,2022-05-17T18:00:00-00:00,2022-05-17,11,2C559EQ2_7_N001,LMP,10.01314,81
2022-05-17T18:00:00-00:00,2022-05-17T19:00:00-00:00,2022-05-17,12,2C559EQ2_7_N001,LMP,11.44038,81
2022-05-17T19:00:00-00:00,2022-05-17T20:00:00-00:00,2022-05-17,13,2C559EQ2_7_N001,LMP,15.76172,81
2022-05-17T20:00:00-00:00,2022-05-17T21:00:00-00:00,2022-05-17,14,2C559EQ2_7_N001,LMP,19.95886,81
2022-05-17T21:00:00-00:00,2022-05-17T22:00:00-00:00,2022-05-17,15,2C559EQ2_7_N001,LMP,23.2678,81
2022-05-17T22:00:00-00:00,2022-05-17T23:00:00-00:00,2022-05-17,16,2C559EQ2_7_N001,LMP,29.89397,81
2022-05-17T23:00:00-00:00,2022-05-18T00:00:00-00:00,2022-05-17,17,2C559EQ2_7_N001,LMP,34.15736,81
2022-05-18T00:00:00-00:00,2022-05-18T01:00:00-00:00,2022-05-17,18,2C559EQ2_7_N001,LMP,54.50212,81
2022-05-18T01:00:00-00:00,2022-05-18T02:00:00-00:00,2022-05-17,19,2C559EQ2_7_N001,LMP,86.56081,81
2022-05-18T02:00:00-00:00,2022-05-18T03:00:00-00:00,2022-05-17,20,2C559EQ2_7_N001,LMP,125.2118,81
2022-05-18T03:00:00-00:00,2022-05-18T04:00:00-00:00,2022-05-17,21,2C559EQ2_7_N001,LMP,126.76353,81
2022-05-18T04:00:00-00:00,2022-05-18T05:00:00-00:00,2022-05-17,22,2C559EQ2_7_N001,LMP,101.41683,81
2022-05-18T05:00:00-00:00,2022-05-18T06:00:00-00:00,2022-05-17,23,2C559EQ2_7_N001,LMP,81.25833,81
2022-05-18T06:00:00-00:00,2022-05-18T07:00:00-00:00,2022-05-17,24,2C559EQ2_7_N001,LMP,71.13545,81
2022-05-18T07:00:00-00:00,2022-05-18T08:00:00-00:00,2022-05-18,1,2C559EQ2_7_N001,LMP,64.84159,86
2022-05-18T08:00:00-00:00,2022-05-18T09:00:00-00:00,2022-05-18,2,2C559EQ2_7_N001,LMP,65.014,86
2022-05-18T09:00:00-00:00,2022-05-18T10:00:00-00:00,2022-05-18,3,2C559EQ2_7_N001,LMP,64.56108,86
2022-05-18T10:00:00-00:00,2022-05-18T11:00:00-00:00,2022-05-18,4,2C559EQ2_7_N001,LMP,63.92999,86
2022-05-18T11:00:00-00:00,2022-05-18T12:00:00-00:00,2022-05-18,5,2C559EQ2_7_N001,LMP,66.64068,86
