INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,LMP_TYPE,MW,GROUP
2022-06-08T21:00:00-00:00,2022-06-08T22:00:00-00:00,2022-06-08,15,2C559EQ2_7_N001,LMP,70.33659,41
2022-06-08T22:00:00-00:00,2022-06-08T23:00:00-00:00,2022-06-08,16,2C559EQ2_7_N001,LMP,77.08204,41
2022-06-08T23:00:00-00:00,2022-06-09T00:00:00-00:00,2022-06-08,17,2C559EQ2_7_N001,LMP,94.75555,41
2022-06-09T00:00:00-00:00,2022-06-09T01:00:00-00:00,2022-06-08,18,2C559EQ2_7_N001,LMP,116.96246,41
2022-06-09T01:00:00-00:00,2022-06-09T02:00:00-00:00,2022-06-08,19,2C559EQ2_7_N001,LMP,146.58398,41
2022-06-09T02:00:00-00:00,2022-06-09T03:00:00-00:00,2022-06-08,20,2C559EQ2_7_N001,LMP,300.1896,41
2022-06-09T03:00:00-00:00,2022-06-09T04:00:00-00:00,2022-06-08,21,2C559EQ2_7_N001,LMP,400.6535,41
2022-06-09T04:00:00-00:00,2022-06-09T05:00:00-00:00,2022-06-08,22,2C559EQ2_7_N001,LMP,133.07617,41
2022-06-09T05:00:00-00:00,2022-06-09T06:00:00-00:00,2022-06-08,23,2C559EQ2_7_N001,LMP,96.70293,41
2022-06-09T06:00:00-00:00,2022-06-09T07:00:00-00:00,2022-06-08,24,2C559EQ2_7_N001,LMP,93.60124,41
2022-06-09T07:00:00-00:00,2022-06-09T08:00:00-00:00,2022-06-09,1,2C559EQ2_7_N001,LMP,87.38252,46
2022-06-09T08:00:00-00:00,2022-06-09T09:00:00-00:00,2022-06-09,2,2C559EQ2_7_N001,LMP,87.06804,46
2022-06-09T09:00:00-00:00,2022-06-09T10:00:00-00:00,2022-06-09,3,2C559EQ2_7_N001,LMP,98.40939,46
2022-06-09T10:00:00-00:00,2022-06-09T11:00:00-00:00,2022-06-09,4,2C559EQ2_7_N001,LMP,88.59943,46
2022-06-09T11:00:00-00:00,2022-06-09T12:00:00-00:00,2022-06-09,5,2C559EQ2_7_N001,LMP,86.52273,46
2022-06-09T12:00:00-00:00,2022-06-09T13:00:00-00:00,2022-06-09,6,2C559EQ2_7_N001,LMP,93.66564,46
2022-06-09T13:00:00-00:00,2022-06-09T14:00:00-00:00,2022-06-09,7,2C559EQ2_7_N001,LMP,97.78448,46
2022-06-09T14:00:00-00:00,2022-06-09T15:00:00-00:00,2022-06-09,8,2C559EQ2_7_N001,LMP,61.94541,46
2022-06-09T15:00:00-00:00,2022-06-09T16:00:00-00:00,2022-06-09,9,2C559EQ2_7_N001,LMP,57.18978,46
2022-06-09T16:00:00-00:00,2022-06-09T17:00:00-00:00,2022-06-09,10,2C559EQ2_7_N001,LMP,60.61585,46
2022-06-09T17:00:00-00:00,2022-06-09T18:00:00-00:00,2022-06-09,11,2C559EQ2_7_N001,LMP,58.3284,46
2022-06-09T18:00:00-00:00,2022-06-09T19:00:00-00:00,2022-06-09,12,2C559EQ2_7_N001,LMP,67.21558,46
2022-06-09T19:00:00-00:00,2022-06-09T20:00:00-00:00,2022-06-09,13,2C559EQ2_7_N001,LMP,73.37148,46
2022-06-09T20:00:00-00:00,2022-06-09T21:00:00-00:00,2022-06-09,14,2C559EQ2_7_N001,LMP,76.5262,46
2022-06-09T21:00:00-00:00,2022-06-09T22:00:00-00:00,2022-06-09,15,2C559EQ2_7_N001,LMP,77.13799,46
2022-06-09T22:00:00-00:00,2022-06-09T23:00:00-00:00,2022-06-09,16,2C559EQ2_7_N001,LMP,87.59556,46
2022-06-09T23:00:00-00:00,2022-06-10T00:00:00-00:00,2022-06-09,17,2C559EQ2_7_N001,LMP,89.87282,46
2022-06-10T00:00:00-00:00,2022-06-10T01:00:00-00:00,2022-06-09,18,2C559EQ2_7_N001,LMP,98.07053,46
2022-06-10T01:00:00-00:00,2022-06-10T02:00:00-00:00,2022-06-09,19,2C559EQ2_7_N001,LMP,173.27437,46
2022-06-10T02:00:00-00:00,2022-06-10T03:00:00-00:00,2022-06-09,20,2C559EQ2_7_N001,LMP,428.88312,46
2022-06-10T03:00:00-00:00,2022-06-10T04:00:00-00:00,2022-06-09,21,2C559EQ2_7_N001,LMP,407.65,46
2022-06-10T04:00:00-00:00,2022-06-10T05:00:00-00:00,2022-06-09,22,2C559EQ2_7_N001,LMP,145.66476,46
2022-06-10T05:00:00-00:00,2022-06-10T06:00:00-00:00,2022-06-09,23,2C559EQ2_7_N001,LMP,112.88186,46
2022-06-10T06:00:00-00:00,2022-06-10T07:00:00-00:00,2022-06-09,24,2C559EQ2_7_N001,LMP,90.59318,46
2022-06-10T07:00:00-00:00,2022-06-10T08:00:00-00:00,2022-06-10,1,2C559EQ2_7_N001,LMP,99.25118,51
2022-06-10T08:00:00-00:00,2022-06-10T09:00:00-00:00,2022-06-10,2,2C559EQ2_7_N001,LMP,93.13746,51
2022-06-10T09:00:00-00:00,2022-06-10T10:00:00-00:00,2022-06-10,3,2C559EQ2_7_N001,LMP,93.2945,51
2022-06-10T10:00:00-00:00,2022-06-10T11:00:00-00:00,2022-06-10,4,2C559EQ2_7_N001,LMP,87.95431,51
2022-06-10T11:00:00-00:00,2022-06-10T12:00:00-00:00,2022-06-10,5,2C559EQ2_7_N001,LMP,88.97384,51
2022-06-10T12:00:00-00:00,2022-06-10T13:00:00-00:00,2022-06-10,6,2C559EQ2_7_N001,LMP,97.31517,51
2022-06-10T13:00:00-00:00,2022-06-10T14:00:00-00:00,2022-06-10,7,2C559EQ2_7_N001,LMP,91.02577,51
2022-06-10T14:00:00-00:00,2022-06-10T15:00:00-00:00,2022-06-10,8,2C559EQ2_7_N001,LMP,61.93201,51
2022-06-10T15:00:00-00:00,2022-06-10T16:00:00-00:00,2022-06-10,9,2C559EQ2_7_N001,LMP,56.75106,51
2022-06-10T16:00:00-00:00,2022-06-10T17:00:00-00:00,2022-06-10,10,2C559EQ2_7_N001,LMP,56.80113,51
2022-06-10T17:00:00-00:00,2022-06-10T18:00:00-00:00,2022-06-10,11,2C559EQ2_7_N001,LMP,60.405,51
2022-06-10T18:00:00-00:00,2022-06-10T19:00:00-00:00,2022-06-10,12,2C559EQ2_7_N001,LMP,64.25859,51
2022-06-10T19:00:00-00:00,2022-06-10T20:00:00-00:00,2022-06-10,13,2C559EQ2_7_N001,LMP,69.17662,51
2022-06-10T20:00:00-00:00,2022-06-10T21:00:00-00:00,2022-06-10,14,2C559EQ2_7_N001,LMP,78.80681,51
2022-06-10T21:00:00-00:00,2022-06-10T22:00:00-00:00,2022-06-10,15,2C559EQ2_7_N001,LMP,79.74683,51
2022-06-10T22:00:00-00:00,2022-06-10T23:00:00-00:00,2022-06-10,16,2C559EQ2_7_N001,LMP,97.24854,51
2022-06-10T23:00:00-00:00,2022-06-11T00:00:00-00:00,2022-06-10,17,2C559EQ2_7_N001,LMP,106.34033,51
2022-06-11T00:00:00-00:00,2022-06-11T01:00:00-00:00,2022-06-10,18,2C559EQ2_7_N001,LMP,120.89205,51
2022-06-11T01:00:00-00:00,2022-06-11T02:00:00-00:00,2022-06-10,19,2C559EQ2_7_N001,LMP,175.68127,51
2022-06-11T02:00:00-00:00,2022-06-11T03:00:00-00:00,2022-06-10,20,2C559EQ2_7_N001,LMP,520.8518,51
2022-06-11T03:00:00-00:00,2022-06-11T04:00:00-00:00,2022-06-10,21,2C559EQ2_7_N001,LMP,460.363,51
2022-06-11T04:00:00-00:00,2022-06-11T05:00:00-00:00,2022-06-10,22,2C559EQ2_7_N001,LMP,161.12148,51
2022-06-11T05:00:00-00:00,2022-06-11T06:00:00-00:00,2022-06-10,23,2C559EQ2_7_N001,LMP,100.1702,51
2022-06-11T06:00:00-00:00,2022-06-11T07:00:00-00:00,2022-06-10,24,2C559EQ2_7_N001,LMP,89.78751,51
2022-06-11T07:00:00-00:00,2022-06-11T08:00:00-00:00,2022-06-11,1,2C559EQ2_7_N001,LMP,107.45645,56
2022-06-11T08:00:00-00:00,2022-06-11T09:00:00-00:00,2022-06-11,2,2C559EQ2_7_N001,LMP,84.11612,56
2022-06-11T09:00:00-00:00,2022-06-11T10:00:00-00:00,2022-06-11,3,2C559EQ2_7_N001,LMP,85.55852,56
2022-06-11T10:00:00-00:00,2022-06-11T11:00:00-00:00,2022-06-11,4,2C559EQ2_7_N001,LMP,78.79461,56
2022-06-11T11:00:00-00:00,2022-06-11T12:00:00-00:00,2022-06-11,5,2C559EQ2_7_N001,LMP,80.4012,56
2022-06-11T12:00:00-00:00,2022-06-11T13:00:00-00:00,2022-06-11,6,2C559EQ2_7_N001,LMP,93.51023,56
2022-06-11T13:00:00-00:00,2022-06-11T14:00:00-00:00,2022-06-11,7,2C559EQ2_7_N001,LMP,79.33758,56
2022-06-11T14:00:00-00:00,2022-06-11T15:00:00-00:00,2022-06-11,8,2C559EQ2_7_N001,LMP,48.35305,56
2022-06-11T15:00:00-00:00,2022-06-11T16:00:00-00:00,2022-06-11,9,2C559EQ2_7_N001,LMP,38.40853,56
2022-06-11T16:00:00-00:00,2022-06-11T17:00:00-00:00,2022-06-11,10,2C559EQ2_7_N001,LMP,36.65465,56
2022-06-11T17:00:00-00:00,2022-06-11T18:00:00-00:00,2022-06-11,11,2C559EQ2_7_N001,LMP,37.72447,56
2022-06-11T18:00:00-00:00,2022-06-11T19:00:00-00:00,2022-06-11,12,2C559EQ2_7_N001,LMP,51.94101,56
2022-06-11T19:00:00-00:00,2022-06-11T20:00:00-00:00,2022-06-11,13,2C559EQ2_7_N001,LMP,65.00157,56
2022-06-11T20:00:00-00:00,2022-06-11T21:00:00-00:00,2022-06-11,14,2C559EQ2_7_N001,LMP,68.84598,56
2022-06-11T21:00:00-00:00,2022-06-11T22:00:00-00:00,2022-06-11,15,2C559EQ2_7_N001,LMP,74.80645,56
2022-06-11T22:00:00-00:00,2022-06-11T23:00:00-00:00,2022-06-11,16,2C559EQ2_7_N001,LMP,76.62109,56
2022-06-11T23:00:00-00:00,2022-06-12T00:00:00-00:00,2022-06-11,17,2C559EQ2_7_N001,LMP,77.21634,56
2022-06-12T00:00:00-00:00,2022-06-12T01:00:00-00:00,2022-06-11,18,2C559EQ2_7_N001,LMP,83.93274,56
2022-06-12T01:00:00-00:00,2022-06-12T02:00:00-00:00,2022-06-11,19,2C559EQ2_7_N001,LMP,108.14232,56
2022-06-12T02:00:00-00:00,2022-06-12T03:00:00-00:00,2022-06-11,20,2C559EQ2_7_N001,LMP,300.29187,56
2022-06-12T03:00:00-00:00,2022-06-12T04:00:00-00:00,2022-06-11,21,2C559EQ2_7_N001,LMP,354.6539,56
2022-06-12T04:00:00-00:00,2022-06-12T05:00:00-00:00,2022-06-11,22,2C559EQ2_7_N001,LMP,109.7422,56
2022-06-12T05:00:00-00:00,2022-06-12T06:00:00-00:00,2022-06-11,23,2C559EQ2_7_N001,LMP,95.7,56
2022-06-12T06:00:00-00:00,2022-06-12T07:00:00-00:00,2022-06-11,24,2C559EQ2_7_N001,LMP,91.26379,56
2022-06-12T07:00:00-00:00,2022-06-12T08:00:00-00:00,2022-06-12,1,2C559EQ2_7_N001,LMP,83.47,61
2022-06-12T08:00:00-00:00,2022-06-12T09:00:00-00:00,2022-06-12,2,2C559EQ2_7_N001,LMP,81.01948,61
2022-06-12T09:00:00-00:00,2022-06-12T10:00:00-00:00,2022-06-12,3,2C559EQ2_7_N001,LMP,76.06164,61
2022-06-12T10:00:00-00:00,2022-06-12T11:00:00-00:00,2022-06-12,4,2C559EQ2_7_N001,LMP,71.51932,61
2022-06-12T11:00:00-00:00,2022-06-12T12:00:00-00:00,2022-06-12,5,2C559EQ2_7_N001,LMP,70.97341,61
2022-06-12T12:00:00-00:00,2022-06-12T13:00:00-00:00,2022-06-12,6,2C559EQ2_7_N001,LMP,83.20681,61
2022-06-12T13:00:00-00:00,2022-06-12T14:00:00-00:00,2022-06-12,7,2C559EQ2_7_N001,LMP,61.14758,61
2022-06-12T14:00:00-00:00,2022-06-12T15:00:00-00:00,2022-06-12,8,2C559EQ2_7_N001,LMP,15.39749,61
2022-06-12T15:00:00-00:00,2022-06-12T16:00:00-00:00,2022-06-12,9,2C559EQ2_7_N001,LMP,2.31217,61
2022-06-12T16:00:00-00:00,2022-06-12T17:00:00-00:00,2022-06-12,10,2C559EQ2_7_N001,LMP,2.27328,61
2022-06-12T17:00:00-00:00,2022-06-12T18:00:00-00:00,2022-06-12,11,2C559EQ2_7_N001,LMP,2.14682,61
2022-06-12T18:00:00-00:00,2022-06-12T19:00:00-00:00,2022-06-12,12,2C559EQ2_7_N001,LMP,4.08785,61
2022-06-12T19:00:00-00:00,2022-06-12T20:00:00-00:00,2022-06-12,13,2C559EQ2_7_N001,LMP,8.93672,61
2022-06-12T20:00:00-00:00,2022-06-12T21:00:00-00:00,2022-06-12,14,2C559EQ2_7_N001,LMP,17.24035,61
2022-06-12T21:00:00-00:00,2022-06-12T22:00:00-00:00,2022-06-12,15,2C559EQ2_7_N001,LMP,28.56037,61
2022-06-12T22:00:00-00:00,2022-06-12T23:00:00-00:00,2022-06-12,16,2C559EQ2_7_N001,LMP,51.83173,61
2022-06-12T23:00:00-00:00,2022-06-13T00:00:00-00:00,2022-06-12,17,2C559EQ2_7_N001,LMP,56.97227,61
2022-06-13T00:00:00-00:00,2022-06-13T01:00:00-00:00,2022-06-12,18,2C559EQ2_7_N001,LMP,59.58582,61
2022-06-13T01:00:00-00:00,2022-06-13T02:00:00-00:00,2022-06-12,19,2C559EQ2_7_N001,LMP,87.24085,61
2022-06-13T02:00:00-00:00,2022-06-13T03:00:00-00:00,2022-06-12,20,2C559EQ2_7_N001,LMP,218.29398,61
2022-06-13T03:00:00-00:00,2022-06-13T04:00:00-00:00,2022-06-12,21,2C559EQ2_7_N001,LMP,312.0,61
2022-06-13T04:00:00-00:00,2022-06-13T05:00:00-00:00,2022-06-12,22,2C559EQ2_7_N001,LMP,102.92809,61
2022-06-13T05:00:00-00:00,2022-06-13T06:00:00-00:00,2022-06-12,23,2C559EQ2_7_N001,LMP,82.85228,61
2022-06-13T06:00:00-00:00,2022-06-13T07:00:00-00:00,2022-06-12,24,2C559EQ2_7_N001,LMP,84.8556,61
2022-06-13T07:00:00-00:00,2022-06-13T08:00:00-00:00,2022-06-13,1,2C559EQ2_7_N001,LMP,83.4618,66
2022-06-13T08:00:00-00:00,2022-06-13T09:00:00-00:00,2022-06-13,2,2C559EQ2_7_N001,LMP,74.88006,66
2022-06-13T09:00:00-00:00,2022-06-13T10:00:00-00:00,2022-06-13,3,2C559EQ2_7_N001,LMP,77.62623,66
2022-06-13T10:00:00-00:00,2022-06-13T11:00:00-00:00,2022-06-13,4,2C559EQ2_7_N001,LMP,76.40529,66
2022-06-13T11:00:00-00:00,2022-06-13T12:00:00-00:00,2022-06-13,5,2C559EQ2_7_N001,LMP,75.60366,66
2022-06-13T12:00:00-00:00,2022-06-13T13:00:00-00:00,2022-06-13,6,2C559EQ2_7_N001,LMP,84.45093,66
2022-06-13T13:00:00-00:00,2022-06-13T14:00:00-00:00,2022-06-13,7,2C559EQ2_7_N001,LMP,71.34373,66
2022-06-13T14:00:00-00:00,2022-06-13T15:00:00-00:00,2022-06-13,8,2C559EQ2_7_N001,LMP,30.85013,66
2022-06-13T15:00:00-00:00,2022-06-13T16:00:00-00:00,2022-06-13,9,2C559EQ2_7_N001,LMP,19.48131,66
2022-06-13T16:00:00-00:00,2022-06-13T17:00:00-00:00,2022-06-13,10,2C559EQ2_7_N001,LMP,15.21897,66
2022-06-13T17:00:00-00:00,2022-06-13T18:00:00-00:00,2022-06-13,11,2C559EQ2_7_N001,LMP,16.15678,66
2022-06-13T18:00:00-00:00,2022-06-13T19:00:00-00:00,2022-06-13,12,2C559EQ2_7_N001,LMP,18.61994,66
2022-06-13T19:00:00-00:00,2022-06-13T20:00:00-00:00,2022-06-13,13,2C559EQ2_7_N001,LMP,20.93198,66
2022-06-13T20:00:00-00:00,2022-06-13T21:00:00-00:00,2022-06-13,14,2C559EQ2_7_N001,LMP,25.46639,66
2022-06-13T21:00:00-00:00,2022-06-13T22:00:00-00:00,2022-06-13,15,2C559EQ2_7_N001,LMP,35.34845,66
2022-06-13T22:00:00-00:00,2022-06-13T23:00:00-00:00,2022-06-13,16,2C559EQ2_7_N001,LMP,47.56909,66
2022-06-13T23:00:00-00:00,2022-06-14T00:00:00-00:00,2022-06-13,17,2C559EQ2_7_N001,LMP,54.29491,66
2022-06-14T00:00:00-00:00,2022-06-14T01:00:00-00:00,2022-06-13,18,2C559EQ2_7_N001,LMP,60.5625,66
2022-06-14T01:00:00-00:00,2022-06-14T02:00:00-00:00,2022-06-13,19,2C559EQ2_7_N001,LMP,76.57445,66
2022-06-14T02:00:00-00:00,2022-06-14T03:00:00-00:00,2022-06-13,20,2C559EQ2_7_N001,LMP,184.23401,66
2022-06-14T03:00:00-00:00,2022-06-14T04:00:00-00:00,2022-06-13,21,2C559EQ2_7_N001,LMP,207.82674,66
2022-06-14T04:00:00-00:00,2022-06-14T05:00:00-00:00,2022-06-13,22,2C559EQ2_7_N001,LMP,101.30275,66
2022-06-14T05:00:00-00:00,2022-06-14T06:00:00-00:00,2022-06-13,23,2C559EQ2_7_N001,LMP,78.32094,66
2022-06-14T06:00:00-00:00,2022-06-14T07:00:00-00:00,2022-06-13,24,2C559EQ2_7_N001,LMP,80.09476,66
2022-06-14T07:00:00-00:00,2022-06-14T08:00:00-00:00,2022-06-14,1,2C559EQ2_7_N001,LMP,75.4266,71
2022-06-14T08:00:00-00:00,2022-06-14T09:00:00-00:00,2022-06-14,2,2C559EQ2_7_N001,LMP,72.24871,71
2022-06-14T09:00:00-00:00,2022-06-14T10:00:00-00:00,2022-06-14,3,2C559EQ2_7_N001,LMP,73.79187,71
2022-06-14T10:00:00-00:00,2022-06-14T11:00:00-00:00,2022-06-14,4,2C559EQ2_7_N001,LMP,73.56292,71
2022-06-14T11:00:00-00:00,2022-06-14T12:00:00-00:00,2022-06-14,5,2C559EQ2_7_N001,LMP,76.15997,71
2022-06-14T12:00:00-00:00,2022-06-14T13:00:00-00:00,2022-06-14,6,2C559EQ2_7_N001,LMP,84.91704,71
2022-06-14T13:00:00-00:00,2022-06-14T14:00:00-00:00,2022-06-14,7,2C559EQ2_7_N001,LMP,73.15157,71
2022-06-14T14:00:00-00:00,2022-06-14T15:00:00-00:00,2022-06-14,8,2C559EQ2_7_N001,LMP,33.99447,71
2022-06-14T15:00:00-00:00,2022-06-14T16:00:00-00:00,2022-06-14,9,2C559EQ2_7_N001,LMP,20.44928,71
2022-06-14T16:00:00-00:00,2022-06-14T17:00:00-00:00,2022-06-14,10,2C559EQ2_7_N001,LMP,20.79775,71
2022-06-14T17:00:00-00:00,2022-06-14T18:00:00-00:00,2022-06-14,11,2C559EQ2_7_N001,LMP,24.05104,71
2022-06-14T18:00:00-00:00,2022-06-14T19:00:00-00:00,2022-06-14,12,2C559EQ2_7_N001,LMP,36.81464,71
2022-06-14T19:00:00-00:00,2022-06-14T20:00:00-00:00,2022-06-14,13,2C559EQ2_7_N001,LMP,48.47363,71
2022-06-14T20:00:00-00:00,2022-06-14T21:00:00-00:00,2022-06-14,14,2C559EQ2_7_N001,LMP,57.09431,71
2022-06-14T21:00:00-00:00,2022-06-14T22:00:00-00:00,2022-06-14,15,2C559EQ2_7_N001,LMP,65.27402,71
2022-06-14T22:00:00-00:00,2022-06-14T23:00:00-00:00,2022-06-14,16,2C559EQ2_7_N001,LMP,68.82792,71
2022-06-14T23:00:00-00:00,2022-06-15T00:00:00-00:00,2022-06-14,17,2C559EQ2_7_N001,LMP,65.16498,71
2022-06-15T00:00:00-00:00,2022-06-15T01:00:00-00:00,2022-06-14,18,2C559EQ2_7_N001,LMP,72.91758,71
2022-06-15T01:00:00-00:00,2022-06-15T02:00:00-00:00,2022-06-14,19,2C559EQ2_7_N001,LMP,111.06677,71
2022-06-15T02:00:00-00:00,2022-06-15T03:00:00-00:00,2022-06-14,20,2C559EQ2_7_N001,LMP,185.8191,71
2022-06-15T03:00:00-00:00,2022-06-15T04:00:00-00:00,2022-06-14,21,2C559EQ2_7_N001,LMP,206.72818,71
2022-06-15T04:00:00-00:00,2022-06-15T05:00:00-00:00,2022-06-14,22,2C559EQ2_7_N001,LMP,100.50889,71
2022-06-15T05:00:00-00:00,2022-06-15T06:00:00-00:00,2022-06-14,23,2C559EQ2_7_N001,LMP,80.61237,71
2022-06-15T06:00:00-00:00,2022-06-15T07:00:00-00:00,2022-06-14,24,2C559EQ2_7_N001,LMP,81.70274,71
2022-06-15T07:00:00-00:00,2022-06-15T08:00:00-00:00,2022-06-15,1,2C559EQ2_7_N001,LMP,77.30917,76
2022-06-15T08:00:00-00:00,2022-06-15T09:00:00-00:00,2022-06-15,2,2C559EQ2_7_N001,LMP,72.65179,76
2022-06-15T09:00:00-00:00,2022-06-15T10:00:00-00:00,2022-06-15,3,2C559EQ2_7_N001,LMP,70.75445,76
2022-06-15T10:00:00-00:00,2022-06-15T11:00:00-00:00,2022-06-15,4,2C559EQ2_7_N001,LMP,68.60559,76
2022-06-15T11:00:00-00:00,2022-06-15T12:00:00-00:00,2022-06-15,5,2C559EQ2_7_N001,LMP,70.0368,76
2022-06-15T12:00:00-00:00,2022-06-15T13:00:00-00:00,2022-06-15,6,2C559EQ2_7_N001,LMP,77.50061,76
2022-06-15T13:00:00-00:00,2022-06-15T14:00:00-00:00,2022-06-15,7,2C559EQ2_7_N001,LMP,78.52946,76
2022-06-15T14:00:00-00:00,2022-06-15T15:00:00-00:00,2022-06-15,8,2C559EQ2_7_N001,LMP,47.28565,76
2022-06-15T15:00:00-00:00,2022-06-15T16:00:00-00:00,2022-06-15,9,2C559EQ2_7_N001,LMP,29.58674,76
2022-06-15T16:00:00-00:00,2022-06-15T17:00:00-00:00,2022-06-15,10,2C559EQ2_7_N001,LMP,29.54942,76
2022-06-15T17:00:00-00:00,2022-06-15T18:00:00-00:00,2022-06-15,11,2C559EQ2_7_N001,LMP,32.29937,76
2022-06-15T18:00:00-00:00,2022-06-15T19:00:00-00:00,2022-06-15,12,2C559EQ2_7_N001,LMP,49.84779,76
2022-06-15T19:00:00-00:00,2022-06-15T20:00:00-00:00,2022-06-15,13,2C559EQ2_7_N001,LMP,59.26345,76
2022-06-15T20:00:00-00:00,2022-06-15T21:00:00-00:00,2022-06-15,14,2C559EQ2_7_N001,LMP,59.57105,76
2022-06-15T21:00:00-00:00,2022-06-15T22:00:00-00:00,2022-06-15,15,2C559EQ2_7_N001,LMP,61.87138,76
2022-06-15T22:00:00-00:00,2022-06-15T23:00:00-00:00,2022-06-15,16,2C559EQ2_7_N001,LMP,69.05394,76
2022-06-15T23:00:00-00:00,2022-06-16T00:00:00-00:00,2022-06-15,17,2C559EQ2_7_N001,LMP,73.82417,76
2022-06-16T00:00:00-00:00,2022-06-16T01:00:00-00:00,2022-06-15,18,2C559EQ2_7_N001,LMP,78.30702,76
2022-06-16T01:00:00-00:00,2022-06-16T02:00:00-00:00,2022-06-15,19,2C559EQ2_7_N001,LMP,125.38792,76
2022-06-16T02:00:00-00:00,2022-06-16T03:00:00-00:00,2022-06-15,20,2C559EQ2_7_N001,LMP,162.81544,76
2022-06-16T03:00:00-00:00,2022-06-16T04:00:00-00:00,2022-06-15,21,2C559EQ2_7_N001,LMP,167.36295,76
2022-06-16T04:00:00-00:00,2022-06-16T05:00:00-00:00,2022-06-15,22,2C559EQ2_7_N001,LMP,125.99126,76
2022-06-16T05:00:00-00:00,2022-06-16T06:00:00-00:00,2022-06-15,23,2C559EQ2_7_N001,LMP,81.63745,76
2022-06-16T06:00:00-00:00,2022-06-16T07:00:00-00:00,2022-06-15,24,2C559EQ2_7_N001,LMP,77.02985,76
2022-06-16T07:00:00-00:00,2022-06-16T08:00:00-00:00,2022-06-16,1,2C559EQ2_7_N001,LMP,71.38631,81
2022-06-16T08:00:00-00:00,2022-06-16T09:00:00-00:00,2022-06-16,2,2C559EQ2_7_N001,LMP,68.51937,81
2022-06-16T09:00:00-00:00,2022-06-16T10:00:00-00:00,2022-06-16,3,2C559EQ2_7_N001,LMP,66.38617,81
2022-06-16T10:00:00-00:00,2022-06-16T11:00:00-00:00,2022-06-16,4,2C559EQ2_7_N001,LMP,67.37771,81
2022-06-16T11:00:00-00:00,2022-06-16T12:00:00-00:00,2022-06-16,5,2C559EQ2_7_N001,LMP,70.39315,81
2022-06-16T12:00:00-00:00,2022-06-16T13:00:00-00:00,2022-06-16,6,2C559EQ2_7_N001,LMP,72.41905,81
2022-06-16T13:00:00-00:00,2022-06-16T14:00:00-00:00,2022-06-16,7,2C559EQ2_7_N001,LMP,72.37251,81
2022-06-16T14:00:00-00:00,2022-06-16T15:00:00-00:00,2022-06-16,8,2C559EQ2_7_N001,LMP,248.30296,81
2022-06-16T15:00:00-00:00,2022-06-16T16:00:00-00:00,2022-06-16,9,2C559EQ2_7_N001,LMP,78.44681,81
2022-06-16T16:00:00-00:00,2022-06-16T17:00:00-00:00,2022-06-16,10,2C559EQ2_7_N001,LMP,44.84545,81
2022-06-16T17:00:00-00:00,2022-06-16T18:00:00-00:00,2022-06-16,11,2C559EQ2_7_N001,LMP,125.69853,81
2022-06-16T18:00:00-00:00,2022-06-16T19:00:00-00:00,2022-06-16,12,2C559EQ2_7_N001,LMP,42.26042,81
2022-06-16T19:00:00-00:00,2022-06-16T20:00:00-00:00,2022-06-16,13,2C559EQ2_7_N001,LMP,51.98217,81
2022-06-16T20:00:00-00:00,2022-06-16T21:00:00-00:00,2022-06-16,14,2C559EQ2_7_N001,LMP,54.75902,81
2022-06-16T21:00:00-00:00,2022-06-16T22:00:00-00:00,2022-06-16,15,2C559EQ2_7_N001,LMP,57.23173,81
2022-06-16T22:00:00-00:00,2022-06-16T23:00:00-00:00,2022-06-16,16,2C559EQ2_7_N001,LMP,60.87034,81
2022-06-16T23:00:00-00:00,2022-06-17T00:00:00-00:00,2022-06-16,17,2C559EQ2_7_N001,LMP,61.5848,81
2022-06-17T00:00:00-00:00,2022-06-17T01:00:00-00:00,2022-06-16,18,2C559EQ2_7_N001,LMP,68.95822,81
2022-06-17T01:00:00-00:00,2022-06-17T02:00:00-00:00,2022-06-16,19,2C559EQ2_7_N001,LMP,85.76449,81
2022-06-17T02:00:00-00:00,2022-06-17T03:00:00-00:00,2022-06-16,20,2C559EQ2_7_N001,LMP,114.19943,81
2022-06-17T03:00:00-00:00,2022-06-17T04:00:00-00:00,2022-06-16,21,2C559EQ2_7_N001,LMP,105.36042,81
2022-06-17T04:00:00-00:00,2022-06-17T05:00:00-00:00,2022-06-16,22,2C559EQ2_7_N001,LMP,94.03165,81
2022-06-17T05:00:00-00:00,2022-06-17T06:00:00-00:00,2022-06-16,23,2C559EQ2_7_N001,LMP,74.39704,81
2022-06-17T06:00:00-00:00,2022-06-17T07:00:00-00:00,2022-06-16,24,2C559EQ2_7_N001,LMP,70.2182,81
2022-06-17T07:00:00-00:00,2022-06-17T08:00:00-00:00,2022-06-17,1,2C559EQ2_7_N001,LMP,80.56242,86
2022-06-17T08:00:00-00:00,2022-06-17T09:00:00-00:00,2022-06-17,2,2C559EQ2_7_N001,LMP,79.52865,86
2022-06-17T09:00:00-00:00,2022-06-17T10:00:00-00:00,2022-06-17,3,2C559EQ2_7_N001,LMP,76.57198,86
2022-06-17T10:00:00-00:00,2022-06-17T11:00:00-00:00,2022-06-17,4,2C559EQ2_7_N001,LMP,77.15694,86
2022-06-17T11:00:00-00:00,2022-06-17T12:00:00-00:00,2022-06-17,5,2C559EQ2_7_N001,LMP,76.97515,86
2022-06-17T12:00:00-00:00,2022-06-17T13:00:00-00:00,2022-06-17,6,2C559EQ2_7_N001,LMP,80.64024,86
