INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,LMP_TYPE,MW,GROUP
2022-08-07T22:00:00-00:00,2022-08-07T23:00:00-00:00,2022-08-07,16,2C559EQ2_7_N001,LMP,75.7893,41
2022-08-07T23:00:00-00:00,2022-08-08T00:00:00-00:00,2022-08-07,17,2C559EQ2_7_N001,LMP,89.33445,41
2022-08-08T00:00:00-00:00,2022-08-08T01:00:00-00:00,2022-08-07,18,2C559EQ2_7_N001,LMP,93.45202,41
2022-08-08T01:00:00-00:00,2022-08-08T02:00:00-00:00,2022-08-07,19,2C559EQ2_7_N001,LMP,107.01318,41
2022-08-08T02:00:00-00:00,2022-08-08T03:00:00-00:00,2022-08-07,20,2C559EQ2_7_N001,LMP,147.57971,41
2022-08-08T03:00:00-00:00,2022-08-08T04:00:00-00:00,2022-08-07,21,2C559EQ2_7_N001,LMP,115.17671,41
2022-08-08T04:00:00-00:00,2022-08-08T05:00:00-00:00,2022-08-07,22,2C559EQ2_7_N001,LMP,114.55081,41
2022-08-08T05:00:00-00:00,2022-08-08T06:00:00-00:00,2022-08-07,23,2C559EQ2_7_N001,LMP,105.01273,41
2022-08-08T06:00:00-00:00,2022-08-08T07:00:00-00:00,2022-08-07,24,2C559EQ2_7_N001,LMP,90.86143,41
2022-08-08T07:00:00-00:00,2022-08-08T08:00:00-00:00,2022-08-08,1,2C559EQ2_7_N001,LMP,89.44326,46
2022-08-08T08:00:00-00:00,2022-08-08T09:00:00-00:00,2022-08-08,2,2C559EQ2_7_N001,LMP,84.04812,46
2022-08-08T09:00:00-00:00,2022-08-08T10:00:00-00:00,2022-08-08,3,2C559EQ2_7_N001,LMP,82.11646,46
2022-08-08T10:00:00-00:00,2022-08-08T11:00:00-00:00,2022-08-08,4,2C559EQ2_7_N001,LMP,80.81434,46
2022-08-08T11:00:00-00:00,2022-08-08T12:00:00-00:00,2022-08-08,5,2C559EQ2_7_N001,LMP,84.14532,46
2022-08-08T12:00:00-00:00,2022-08-08T13:00:00-00:00,2022-08-08,6,2C559EQ2_7_N001,LMP,90.43859,46
2022-08-08T13:00:00-00:00,2022-08-08T14:00:00-00:00,2022-08-08,7,2C559EQ2_7_N001,LMP,107.26093,46
2022-08-08T14:00:00-00:00,2022-08-08T15:00:00-00:00,2022-08-08,8,2C559EQ2_7_N001,LMP,90.66628,46
2022-08-08T15:00:00-00:00,2022-08-08T16:00:00-00:00,2022-08-08,9,2C559EQ2_7_N001,LMP,76.03214,46
2022-08-08T16:00:00-00:00,2022-08-08T17:00:00-00:00,2022-08-08,10,2C559EQ2_7_N001,LMP,74.6415,46
2022-08-08T17:00:00-00:00,2022-08-08T18:00:00-00:00,2022-08-08,11,2C559EQ2_7_N001,LMP,75.7897,46
2022-08-08T18:00:00-00:00,2022-08-08T19:00:00-00:00,2022-08-08,12,2C559EQ2_7_N001,LMP,75.68698,46
2022-08-08T19:00:00-00:00,2022-08-08T20:00:00-00:00,2022-08-08,13,2C559EQ2_7_N001,LMP,78.96407,46
2022-08-08T20:00:00-00:00,2022-08-08T21:00:00-00:00,2022-08-08,14,2C559EQ2_7_N001,LMP,88.38251,46
2022-08-08T21:00:00-00:00,2022-08-08T22:00:00-00:00,2022-08-08,15,2C559EQ2_7_N001,LMP,89.64262,46
2022-08-08T22:00:00-00:00,2022-08-08T23:00:00-00:00,2022-08-08,16,2C559EQ2_7_N001,LMP,89.18535,46
2022-08-08T23:00:00-00:00,2022-08-09T00:00:00-00:00,2022-08-08,17,2C559EQ2_7_N001,LMP,103.30791,46
2022-08-09T00:00:00-00:00,2022-08-09T01:00:00-00:00,2022-08-08,18,2C559EQ2_7_N001,LMP,118.32262,46
2022-08-09T01:00:00-00:00,2022-08-09T02:00:00-00:00,2022-08-08,19,2C559EQ2_7_N001,LMP,135.93979,46
2022-08-09T02:00:00-00:00,2022-08-09T03:00:00-00:00,2022-08-08,20,2C559EQ2_7_N001,LMP,170.7561,46
2022-08-09T03:00:00-00:00,2022-08-09T04:00:00-00:00,2022-08-08,21,2C559EQ2_7_N001,LMP,137.9846,46
2022-08-09T04:00:00-00:00,2022-08-09T05:00:00-00:00,2022-08-08,22,2C559EQ2_7_N001,LMP,133.9852,46
2022-08-09T05:00:00-00:00,2022-08-09T06:00:00-00:00,2022-08-08,23,2C559EQ2_7_N001,LMP,111.2317,46
2022-08-09T06:00:00-00:00,2022-08-09T07:00:00-00:00,2022-08-08,24,2C559EQ2_7_N001,LMP,95.86153,46
2022-08-09T07:00:00-00:00,2022-08-09T08:00:00-00:00,2022-08-09,1,2C559EQ2_7_N001,LMP,85.1734,51
2022-08-09T08:00:00-00:00,2022-08-09T09:00:00-00:00,2022-08-09,2,2C559EQ2_7_N001,LMP,80.54271,51
2022-08-09T09:00:00-00:00,2022-08-09T10:00:00-00:00,2022-08-09,3,2C559EQ2_7_N001,LMP,78.89844,51
2022-08-09T10:00:00-00:00,2022-08-09T11:00:00-00:00,2022-08-09,4,2C559EQ2_7_N001,LMP,77.50448,51
2022-08-09T11:00:00-00:00,2022-08-09T12:00:00-00:00,2022-08-09,5,2C559EQ2_7_N001,LMP,79.56205,51
2022-08-09T12:00:00-00:00,2022-08-09T13:00:00-00:00,2022-08-09,6,2C559EQ2_7_N001,LMP,83.45527,51
2022-08-09T13:00:00-00:00,2022-08-09T14:00:00-00:00,2022-08-09,7,2C559EQ2_7_N001,LMP,107.35105,51
2022-08-09T14:00:00-00:00,2022-08-09T15:00:00-00:00,2022-08-09,8,2C559EQ2_7_N001,LMP,85.00962,51
2022-08-09T15:00:00-00:00,2022-08-09T16:00:00-00:00,2022-08-09,9,2C559EQ2_7_N001,LMP,72.81781,51
2022-08-09T16:00:00-00:00,2022-08-09T17:00:00-00:00,2022-08-09,10,2C559EQ2_7_N001,LMP,75.33959,51
2022-08-09T17:00:00-00:00,2022-08-09T18:00:00-00:00,2022-08-09,11,2C559EQ2_7_N001,LMP,74.61115,51
2022-08-09T18:00:00-00:00,2022-08-09T19:00:00-00:00,2022-08-09,12,2C559EQ2_7_N001,LMP,72.49886,51
2022-08-09T19:00:00-00:00,2022-08-09T20:00:00-00:00,2022-08-09,13,2C559EQ2_7_N001,LMP,73.98533,51
2022-08-09T20:00:00-00:00,2022-08-09T21:00:00-00:00,2022-08-09,14,2C559EQ2_7_N001,LMP,75.05734,51
2022-08-09T21:00:00-00:00,2022-08-09T22:00:00-00:00,2022-08-09,15,2C559EQ2_7_N001,LMP,75.58084,51
2022-08-09T22:00:00-00:00,2022-08-09T23:00:00-00:00,2022-08-09,16,2C559EQ2_7_N001,LMP,85.27401,51
2022-08-09T23:00:00-00:00,2022-08-10T00:00:00-00:00,2022-08-09,17,2C559EQ2_7_N001,LMP,89.01598,51
2022-08-10T00:00:00-00:00,2022-08-10T01:00:00-00:00,2022-08-09,18,2C559EQ2_7_N001,LMP,103.88674,51
2022-08-10T01:00:00-00:00,2022-08-10T02:00:00-00:00,2022-08-09,19,2C559EQ2_7_N001,LMP,113.39888,51
2022-08-10T02:00:00-00:00,2022-08-10T03:00:00-00:00,2022-08-09,20,2C559EQ2_7_N001,LMP,162.01476,51
2022-08-10T03:00:00-00:00,2022-08-10T04:00:00-00:00,2022-08-09,21,2C559EQ2_7_N001,LMP,132.52107,51
2022-08-10T04:00:00-00:00,2022-08-10T05:00:00-00:00,2022-08-09,22,2C559EQ2_7_N001,LMP,123.66964,51
2022-08-10T05:00:00-00:00,2022-08-10T06:00:00-00:00,2022-08-09,23,2C559EQ2_7_N001,LMP,100.82277,51
2022-08-10T06:00:00-00:00,2022-08-10T07:00:00-00:00,2022-08-09,24,2C559EQ2_7_N001,LMP,92.21518,51
2022-08-10T07:00:00-00:00,2022-08-10T08:00:00-00:00,2022-08-10,1,2C559EQ2_7_N001,LMP,92.3016,56
2022-08-10T08:00:00-00:00,2022-08-10T09:00:00-00:00,2022-08-10,2,2C559EQ2_7_N001,LMP,86.11289,56
2022-08-10T09:00:00-00:00,2022-08-10T10:00:00-00:00,2022-08-10,3,2C559EQ2_7_N001,LMP,83.9562,56
2022-08-10T10:00:00-00:00,2022-08-10T11:00:00-00:00,2022-08-10,4,2C559EQ2_7_N001,LMP,83.16466,56
2022-08-10T11:00:00-00:00,2022-08-10T12:00:00-00:00,2022-08-10,5,2C559EQ2_7_N001,LMP,84.87426,56
2022-08-10T12:00:00-00:00,2022-08-10T13:00:00-00:00,2022-08-10,6,2C559EQ2_7_N001,LMP,89.66156,56
2022-08-10T13:00:00-00:00,2022-08-10T14:00:00-00:00,2022-08-10,7,2C559EQ2_7_N001,LMP,103.38267,56
2022-08-10T14:00:00-00:00,2022-08-10T15:00:00-00:00,2022-08-10,8,2C559EQ2_7_N001,LMP,82.06003,56
2022-08-10T15:00:00-00:00,2022-08-10T16:00:00-00:00,2022-08-10,9,2C559EQ2_7_N001,LMP,73.02831,56
2022-08-10T16:00:00-00:00,2022-08-10T17:00:00-00:00,2022-08-10,10,2C559EQ2_7_N001,LMP,70.76118,56
2022-08-10T17:00:00-00:00,2022-08-10T18:00:00-00:00,2022-08-10,11,2C559EQ2_7_N001,LMP,70.96419,56
2022-08-10T18:00:00-00:00,2022-08-10T19:00:00-00:00,2022-08-10,12,2C559EQ2_7_N001,LMP,66.45434,56
2022-08-10T19:00:00-00:00,2022-08-10T20:00:00-00:00,2022-08-10,13,2C559EQ2_7_N001,LMP,69.42642,56
2022-08-10T20:00:00-00:00,2022-08-10T21:00:00-00:00,2022-08-10,14,2C559EQ2_7_N001,LMP,68.14899,56
2022-08-10T21:00:00-00:00,2022-08-10T22:00:00-00:00,2022-08-10,15,2C559EQ2_7_N001,LMP,72.06593,56
2022-08-10T22:00:00-00:00,2022-08-10T23:00:00-00:00,2022-08-10,16,2C559EQ2_7_N001,LMP,79.96863,56
2022-08-10T23:00:00-00:00,2022-08-11T00:00:00-00:00,2022-08-10,17,2C559EQ2_7_N001,LMP,78.66897,56
2022-08-11T00:00:00-00:00,2022-08-11T01:00:00-00:00,2022-08-10,18,2C559EQ2_7_N001,LMP,90.13138,56
2022-08-11T01:00:00-00:00,2022-08-11T02:00:00-00:00,2022-08-10,19,2C559EQ2_7_N001,LMP,99.90978,56
2022-08-11T02:00:00-00:00,2022-08-11T03:00:00-00:00,2022-08-10,20,2C559EQ2_7_N001,LMP,203.8613,56
2022-08-11T03:00:00-00:00,2022-08-11T04:00:00-00:00,2022-08-10,21,2C559EQ2_7_N001,LMP,128.8446,56
2022-08-11T04:00:00-00:00,2022-08-11T05:00:00-00:00,2022-08-10,22,2C559EQ2_7_N001,LMP,118.51143,56
2022-08-11T05:00:00-00:00,2022-08-11T06:00:00-00:00,2022-08-10,23,2C559EQ2_7_N001,LMP,105.41234,56
2022-08-11T06:00:00-00:00,2022-08-11T07:00:00-00:00,2022-08-10,24,2C559EQ2_7_N001,LMP,95.17692,56
2022-08-11T07:00:00-00:00,2022-08-11T08:00:00-00:00,2022-08-11,1,2C559EQ2_7_N001,LMP,90.42218,61
2022-08-11T08:00:00-00:00,2022-08-11T09:00:00-00:00,2022-08-11,2,2C559EQ2_7_N001,LMP,83.22482,61
2022-08-11T09:00:00-00:00,2022-08-11T10:00:00-00:00,2022-08-11,3,2C559EQ2_7_N001,LMP,81.56124,61
2022-08-11T10:00:00-00:00,2022-08-11T11:00:00-00:00,2022-08-11,4,2C559EQ2_7_N001,LMP,81.60623,61
2022-08-11T11:00:00-00:00,2022-08-11T12:00:00-00:00,2022-08-11,5,2C559EQ2_7_N001,LMP,81.85994,61
2022-08-11T12:00:00-00:00,2022-08-11T13:00:00-00:00,2022-08-11,6,2C559EQ2_7_N001,LMP,85.0862,61
2022-08-11T13:00:00-00:00,2022-08-11T14:00:00-00:00,2022-08-11,7,2C559EQ2_7_N001,LMP,100.65122,61
2022-08-11T14:00:00-00:00,2022-08-11T15:00:00-00:00,2022-08-11,8,2C559EQ2_7_N001,LMP,78.67346,61
2022-08-11T15:00:00-00:00,2022-08-11T16:00:00-00:00,2022-08-11,9,2C559EQ2_7_N001,LMP,73.35506,61
2022-08-11T16:00:00-00:00,2022-08-11T17:00:00-00:00,2022-08-11,10,2C559EQ2_7_N001,LMP,71.26421,61
2022-08-11T17:00:00-00:00,2022-08-11T18:00:00-00:00,2022-08-11,11,2C559EQ2_7_N001,LMP,71.66084,61
2022-08-11T18:00:00-00:00,2022-08-11T19:00:00-00:00,2022-08-11,12,2C559EQ2_7_N001,LMP,73.6611,61
2022-08-11T19:00:00-00:00,2022-08-11T20:00:00-00:00,2022-08-11,13,2C559EQ2_7_N001,LMP,77.57638,61
2022-08-11T20:00:00-00:00,2022-08-11T21:00:00-00:00,2022-08-11,14,2C559EQ2_7_N001,LMP,81.02847,61
2022-08-11T21:00:00-00:00,2022-08-11T22:00:00-00:00,2022-08-11,15,2C559EQ2_7_N001,LMP,82.92649,61
2022-08-11T22:00:00-00:00,2022-08-11T23:00:00-00:00,2022-08-11,16,2C559EQ2_7_N001,LMP,87.69861,61
2022-08-11T23:00:00-00:00,2022-08-12T00:00:00-00:00,2022-08-11,17,2C559EQ2_7_N001,LMP,85.04929,61
2022-08-12T00:00:00-00:00,2022-08-12T01:00:00-00:00,2022-08-11,18,2C559EQ2_7_N001,LMP,96.4511,61
2022-08-12T01:00:00-00:00,2022-08-12T02:00:00-00:00,2022-08-11,19,2C559EQ2_7_N001,LMP,113.41224,61
2022-08-12T02:00:00-00:00,2022-08-12T03:00:00-00:00,2022-08-11,20,2C559EQ2_7_N001,LMP,145.29807,61
2022-08-12T03:00:00-00:00,2022-08-12T04:00:00-00:00,2022-08-11,21,2C559EQ2_7_N001,LMP,125.69407,61
2022-08-12T04:00:00-00:00,2022-08-12T05:00:00-00:00,2022-08-11,22,2C559EQ2_7_N001,LMP,112.72,61
2022-08-12T05:00:00-00:00,2022-08-12T06:00:00-00:00,2022-08-11,23,2C559EQ2_7_N001,LMP,106.0,61
2022-08-12T06:00:00-00:00,2022-08-12T07:00:00-00:00,2022-08-11,24,2C559EQ2_7_N001,LMP,93.03363,61
2022-08-12T07:00:00-00:00,2022-08-12T08:00:00-00:00,2022-08-12,1,2C559EQ2_7_N001,LMP,95.80447,66
2022-08-12T08:00:00-00:00,2022-08-12T09:00:00-00:00,2022-08-12,2,2C559EQ2_7_N001,LMP,90.06271,66
2022-08-12T09:00:00-00:00,2022-08-12T10:00:00-00:00,2022-08-12,3,2C559EQ2_7_N001,LMP,88.1991,66
2022-08-12T10:00:00-00:00,2022-08-12T11:00:00-00:00,2022-08-12,4,2C559EQ2_7_N001,LMP,88.0623,66
2022-08-12T11:00:00-00:00,2022-08-12T12:00:00-00:00,2022-08-12,5,2C559EQ2_7_N001,LMP,87.97415,66
2022-08-12T12:00:00-00:00,2022-08-12T13:00:00-00:00,2022-08-12,6,2C559EQ2_7_N001,LMP,92.9941,66
2022-08-12T13:00:00-00:00,2022-08-12T14:00:00-00:00,2022-08-12,7,2C559EQ2_7_N001,LMP,102.43367,66
2022-08-12T14:00:00-00:00,2022-08-12T15:00:00-00:00,2022-08-12,8,2C559EQ2_7_N001,LMP,85.69495,66
2022-08-12T15:00:00-00:00,2022-08-12T16:00:00-00:00,2022-08-12,9,2C559EQ2_7_N001,LMP,75.90562,66
2022-08-12T16:00:00-00:00,2022-08-12T17:00:00-00:00,2022-08-12,10,2C559EQ2_7_N001,LMP,75.336,66
2022-08-12T17:00:00-00:00,2022-08-12T18:00:00-00:00,2022-08-12,11,2C559EQ2_7_N001,LMP,70.94007,66
2022-08-12T18:00:00-00:00,2022-08-12T19:00:00-00:00,2022-08-12,12,2C559EQ2_7_N001,LMP,66.4104,66
2022-08-12T19:00:00-00:00,2022-08-12T20:00:00-00:00,2022-08-12,13,2C559EQ2_7_N001,LMP,74.44332,66
2022-08-12T20:00:00-00:00,2022-08-12T21:00:00-00:00,2022-08-12,14,2C559EQ2_7_N001,LMP,76.2711,66
2022-08-12T21:00:00-00:00,2022-08-12T22:00:00-00:00,2022-08-12,15,2C559EQ2_7_N001,LMP,72.99451,66
2022-08-12T22:00:00-00:00,2022-08-12T23:00:00-00:00,2022-08-12,16,2C559EQ2_7_N001,LMP,82.91176,66
2022-08-12T23:00:00-00:00,2022-08-13T00:00:00-00:00,2022-08-12,17,2C559EQ2_7_N001,LMP,82.70377,66
2022-08-13T00:00:00-00:00,2022-08-13T01:00:00-00:00,2022-08-12,18,2C559EQ2_7_N001,LMP,86.7177,66
2022-08-13T01:00:00-00:00,2022-08-13T02:00:00-00:00,2022-08-12,19,2C559EQ2_7_N001,LMP,107.49602,66
2022-08-13T02:00:00-00:00,2022-08-13T03:00:00-00:00,2022-08-12,20,2C559EQ2_7_N001,LMP,138.18274,66
2022-08-13T03:00:00-00:00,2022-08-13T04:00:00-00:00,2022-08-12,21,2C559EQ2_7_N001,LMP,119.13816,66
2022-08-13T04:00:00-00:00,2022-08-13T05:00:00-00:00,2022-08-12,22,2C559EQ2_7_N001,LMP,111.80538,66
2022-08-13T05:00:00-00:00,2022-08-13T06:00:00-00:00,2022-08-12,23,2C559EQ2_7_N001,LMP,118.29037,66
2022-08-13T06:00:00-00:00,2022-08-13T07:00:00-00:00,2022-08-12,24,2C559EQ2_7_N001,LMP,106.54711,66
2022-08-13T07:00:00-00:00,2022-08-13T08:00:00-00:00,2022-08-13,1,2C559EQ2_7_N001,LMP,91.16107,71
2022-08-13T08:00:00-00:00,2022-08-13T09:00:00-00:00,2022-08-13,2,2C559EQ2_7_N001,LMP,88.65674,71
2022-08-13T09:00:00-00:00,2022-08-13T10:00:00-00:00,2022-08-13,3,2C559EQ2_7_N001,LMP,86.07672,71
2022-08-13T10:00:00-00:00,2022-08-13T11:00:00-00:00,2022-08-13,4,2C559EQ2_7_N001,LMP,85.15872,71
2022-08-13T11:00:00-00:00,2022-08-13T12:00:00-00:00,2022-08-13,5,2C559EQ2_7_N001,LMP,85.33838,71
2022-08-13T12:00:00-00:00,2022-08-13T13:00:00-00:00,2022-08-13,6,2C559EQ2_7_N001,LMP,87.94522,71
2022-08-13T13:00:00-00:00,2022-08-13T14:00:00-00:00,2022-08-13,7,2C559EQ2_7_N001,LMP,94.98148,71
2022-08-13T14:00:00-00:00,2022-08-13T15:00:00-00:00,2022-08-13,8,2C559EQ2_7_N001,LMP,78.93848,71
2022-08-13T15:00:00-00:00,2022-08-13T16:00:00-00:00,2022-08-13,9,2C559EQ2_7_N001,LMP,62.65771,71
2022-08-13T16:00:00-00:00,2022-08-13T17:00:00-00:00,2022-08-13,10,2C559EQ2_7_N001,LMP,58.5445,71
2022-08-13T17:00:00-00:00,2022-08-13T18:00:00-00:00,2022-08-13,11,2C559EQ2_7_N001,LMP,61.27551,71
2022-08-13T18:00:00-00:00,2022-08-13T19:00:00-00:00,2022-08-13,12,2C559EQ2_7_N001,LMP,67.58139,71
2022-08-13T19:00:00-00:00,2022-08-13T20:00:00-00:00,2022-08-13,13,2C559EQ2_7_N001,LMP,74.45953,71
2022-08-13T20:00:00-00:00,2022-08-13T21:00:00-00:00,2022-08-13,14,2C559EQ2_7_N001,LMP,79.22758,71
2022-08-13T21:00:00-00:00,2022-08-13T22:00:00-00:00,2022-08-13,15,2C559EQ2_7_N001,LMP,79.10719,71
2022-08-13T22:00:00-00:00,2022-08-13T23:00:00-00:00,2022-08-13,16,2C559EQ2_7_N001,LMP,80.20757,71
2022-08-13T23:00:00-00:00,2022-08-14T00:00:00-00:00,2022-08-13,17,2C559EQ2_7_N001,LMP,81.99789,71
2022-08-14T00:00:00-00:00,2022-08-14T01:00:00-00:00,2022-08-13,18,2C559EQ2_7_N001,LMP,91.35796,71
2022-08-14T01:00:00-00:00,2022-08-14T02:00:00-00:00,2022-08-13,19,2C559EQ2_7_N001,LMP,109.20135,71
2022-08-14T02:00:00-00:00,2022-08-14T03:00:00-00:00,2022-08-13,20,2C559EQ2_7_N001,LMP,145.2267,71
2022-08-14T03:00:00-00:00,2022-08-14T04:00:00-00:00,2022-08-13,21,2C559EQ2_7_N001,LMP,115.07841,71
2022-08-14T04:00:00-00:00,2022-08-14T05:00:00-00:00,2022-08-13,22,2C559EQ2_7_N001,LMP,107.91685,71
2022-08-14T05:00:00-00:00,2022-08-14T06:00:00-00:00,2022-08-13,23,2C559EQ2_7_N001,LMP,99.33517,71
2022-08-14T06:00:00-00:00,2022-08-14T07:00:00-00:00,2022-08-13,24,2C559EQ2_7_N001,LMP,93.7371,71
2022-08-14T07:00:00-00:00,2022-08-14T08:00:00-00:00,2022-08-14,1,2C559EQ2_7_N001,LMP,97.62856,76
2022-08-14T08:00:00-00:00,2022-08-14T09:00:00-00:00,2022-08-14,2,2C559EQ2_7_N001,LMP,88.17885,76
2022-08-14T09:00:00-00:00,2022-08-14T10:00:00-00:00,2022-08-14,3,2C559EQ2_7_N001,LMP,87.83753,76
2022-08-14T10:00:00-00:00,2022-08-14T11:00:00-00:00,2022-08-14,4,2C559EQ2_7_N001,LMP,86.88192,76
2022-08-14T11:00:00-00:00,2022-08-14T12:00:00-00:00,2022-08-14,5,2C559EQ2_7_N001,LMP,88.12954,76
2022-08-14T12:00:00-00:00,2022-08-14T13:00:00-00:00,2022-08-14,6,2C559EQ2_7_N001,LMP,86.28264,76
2022-08-14T13:00:00-00:00,2022-08-14T14:00:00-00:00,2022-08-14,7,2C559EQ2_7_N001,LMP,89.3906,76
2022-08-14T14:00:00-00:00,2022-08-14T15:00:00-00:00,2022-08-14,8,2C559EQ2_7_N001,LMP,78.31262,76
2022-08-14T15:00:00-00:00,2022-08-14T16:00:00-00:00,2022-08-14,9,2C559EQ2_7_N001,LMP,55.77392,76
2022-08-14T16:00:00-00:00,2022-08-14T17:00:00-00:00,2022-08-14,10,2C559EQ2_7_N001,LMP,54.13111,76
2022-08-14T17:00:00-00:00,2022-08-14T18:00:00-00:00,2022-08-14,11,2C559EQ2_7_N001,LMP,59.51998,76
2022-08-14T18:00:00-00:00,2022-08-14T19:00:00-00:00,2022-08-14,12,2C559EQ2_7_N001,LMP,68.98167,76
2022-08-14T19:00:00-00:00,2022-08-14T20:00:00-00:00,2022-08-14,13,2C559EQ2_7_N001,LMP,73.57801,76
2022-08-14T20:00:00-00:00,2022-08-14T21:00:00-00:00,2022-08-14,14,2C559EQ2_7_N001,LMP,80.12549,76
2022-08-14T21:00:00-00:00,2022-08-14T22:00:00-00:00,2022-08-14,15,2C559EQ2_7_N001,LMP,82.17675,76
2022-08-14T22:00:00-00:00,2022-08-14T23:00:00-00:00,2022-08-14,16,2C559EQ2_7_N001,LMP,83.41937,76
2022-08-14T23:00:00-00:00,2022-08-15T00:00:00-00:00,2022-08-14,17,2C559EQ2_7_N001,LMP,93.92815,76
2022-08-15T00:00:00-00:00,2022-08-15T01:00:00-00:00,2022-08-14,18,2C559EQ2_7_N001,LMP,101.6745,76
2022-08-15T01:00:00-00:00,2022-08-15T02:00:00-00:00,2022-08-14,19,2C559EQ2_7_N001,LMP,129.16223,76
2022-08-15T02:00:00-00:00,2022-08-15T03:00:00-00:00,2022-08-14,20,2C559EQ2_7_N001,LMP,163.95422,76
2022-08-15T03:00:00-00:00,2022-08-15T04:00:00-00:00,2022-08-14,21,2C559EQ2_7_N001,LMP,133.88046,76
2022-08-15T04:00:00-00:00,2022-08-15T05:00:00-00:00,2022-08-14,22,2C559EQ2_7_N001,LMP,123.70337,76
2022-08-15T05:00:00-00:00,2022-08-15T06:00:00-00:00,2022-08-14,23,2C559EQ2_7_N001,LMP,101.56685,76
2022-08-15T06:00:00-00:00,2022-08-15T07:00:00-00:00,2022-08-14,24,2C559EQ2_7_N001,LMP,92.5995,76
2022-08-15T07:00:00-00:00,2022-08-15T08:00:00-00:00,2022-08-15,1,2C559EQ2_7_N001,LMP,102.26338,81
2022-08-15T08:00:00-00:00,2022-08-15T09:00:00-00:00,2022-08-15,2,2C559EQ2_7_N001,LMP,91.03891,81
2022-08-15T09:00:00-00:00,2022-08-15T10:00:00-00:00,2022-08-15,3,2C559EQ2_7_N001,LMP,89.54236,81
2022-08-15T10:00:00-00:00,2022-08-15T11:00:00-00:00,2022-08-15,4,2C559EQ2_7_N001,LMP,90.60817,81
2022-08-15T11:00:00-00:00,2022-08-15T12:00:00-00:00,2022-08-15,5,2C559EQ2_7_N001,LMP,90.76567,81
2022-08-15T12:00:00-00:00,2022-08-15T13:00:00-00:00,2022-08-15,6,2C559EQ2_7_N001,LMP,97.95857,81
2022-08-15T13:00:00-00:00,2022-08-15T14:00:00-00:00,2022-08-15,7,2C559EQ2_7_N001,LMP,118.43052,81
2022-08-15T14:00:00-00:00,2022-08-15T15:00:00-00:00,2022-08-15,8,2C559EQ2_7_N001,LMP,91.41181,81
2022-08-15T15:00:00-00:00,2022-08-15T16:00:00-00:00,2022-08-15,9,2C559EQ2_7_N001,LMP,79.74747,81
2022-08-15T16:00:00-00:00,2022-08-15T17:00:00-00:00,2022-08-15,10,2C559EQ2_7_N001,LMP,76.26215,81
2022-08-15T17:00:00-00:00,2022-08-15T18:00:00-00:00,2022-08-15,11,2C559EQ2_7_N001,LMP,79.09563,81
2022-08-15T18:00:00-00:00,2022-08-15T19:00:00-00:00,2022-08-15,12,2C559EQ2_7_N001,LMP,82.23629,81
2022-08-15T19:00:00-00:00,2022-08-15T20:00:00-00:00,2022-08-15,13,2C559EQ2_7_N001,LMP,91.0472,81
2022-08-15T20:00:00-00:00,2022-08-15T21:00:00-00:00,2022-08-15,14,2C559EQ2_7_N001,LMP,104.76086,81
2022-08-15T21:00:00-00:00,2022-08-15T22:00:00-00:00,2022-08-15,15,2C559EQ2_7_N001,LMP,116.5718,81
2022-08-15T22:00:00-00:00,2022-08-15T23:00:00-00:00,2022-08-15,16,2C559EQ2_7_N001,LMP,121.97673,81
2022-08-15T23:00:00-00:00,2022-08-16T00:00:00-00:00,2022-08-15,17,2C559EQ2_7_N001,LMP,127.56803,81
2022-08-16T00:00:00-00:00,2022-08-16T01:00:00-00:00,2022-08-15,18,2C559EQ2_7_N001,LMP,161.77422,81
2022-08-16T01:00:00-00:00,2022-08-16T02:00:00-00:00,2022-08-15,19,2C559EQ2_7_N001,LMP,201.1114,81
2022-08-16T02:00:00-00:00,2022-08-16T03:00:00-00:00,2022-08-15,20,2C559EQ2_7_N001,LMP,637.54785,81
2022-08-16T03:00:00-00:00,2022-08-16T04:00:00-00:00,2022-08-15,21,2C559EQ2_7_N001,LMP,195.60094,81
2022-08-16T04:00:00-00:00,2022-08-16T05:00:00-00:00,2022-08-15,22,2C559EQ2_7_N001,LMP,139.34056,81
2022-08-16T05:00:00-00:00,2022-08-16T06:00:00-00:00,2022-08-15,23,2C559EQ2_7_N001,LMP,124.00962,81
2022-08-16T06:00:00-00:00,2022-08-16T07:00:00-00:00,2022-08-15,24,2C559EQ2_7_N001,LMP,106.60496,81
2022-08-16T07:00:00-00:00,2022-08-16T08:00:00-00:00,2022-08-16,1,2C559EQ2_7_N001,LMP,94.54067,86
2022-08-16T08:00:00-00:00,2022-08-16T09:00:00-00:00,2022-08-16,2,2C559EQ2_7_N001,LMP,91.11869,86
2022-08-16T09:00:00-00:00,2022-08-16T10:00:00-00:00,2022-08-16,3,2C559EQ2_7_N001,LMP,88.9719,86
2022-08-16T10:00:00-00:00,2022-08-16T11:00:00-00:00,2022-08-16,4,2C559EQ2_7_N001,LMP,85.91643,86
2022-08-16T11:00:00-00:00,2022-08-16T12:00:00-00:00,2022-08-16,5,2C559EQ2_7_N001,LMP,88.30235,86
2022-08-16T12:00:00-00:00,2022-08-16T13:00:00-00:00,2022-08-16,6,2C559EQ2_7_N001,LMP,91.55902,86
