INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,LMP_TYPE,MW,GROUP
2022-07-08T19:00:00-00:00,2022-07-08T20:00:00-00:00,2022-07-08,13,AGUAMNSA_7_B1,LMP,52.67624,41
2022-07-08T20:00:00-00:00,2022-07-08T21:00:00-00:00,2022-07-08,14,AGUAMNSA_7_B1,LMP,54.39555,41
2022-07-08T21:00:00-00:00,2022-07-08T22:00:00-00:00,2022-07-08,15,AGUAMNSA_7_B1,LMP,55.14959,41
2022-07-08T22:00:00-00:00,2022-07-08T23:00:00-00:00,2022-07-08,16,AGUAMNSA_7_B1,LMP,55.03425,41
2022-07-08T23:00:00-00:00,2022-07-09T00:00:00-00:00,2022-07-08,17,AGUAMNSA_7_B1,LMP,57.5457,41
2022-07-09T00:00:00-00:00,2022-07-09T01:00:00-00:00,2022-07-08,18,AGUAMNSA_7_B1,LMP,68.16753,41
2022-07-09T01:00:00-00:00,2022-07-09T02:00:00-00:00,2022-07-08,19,AGUAMNSA_7_B1,LMP,85.41053,41
2022-07-09T02:00:00-00:00,2022-07-09T03:00:00-00:00,2022-07-08,20,AGUAMNSA_7_B1,LMP,105.08294,41
2022-07-09T03:00:00-00:00,2022-07-09T04:00:00-00:00,2022-07-08,21,AGUAMNSA_7_B1,LMP,98.41218,41
2022-07-09T04:00:00-00:00,2022-07-09T05:00:00-00:00,2022-07-08,22,AGUAMNSA_7_B1,LMP,87.91265,41
2022-07-09T05:00:00-00:00,2022-07-09T06:00:00-00:00,2022-07-08,23,AGUAMNSA_7_B1,LMP,66.23555,41
2022-07-09T06:00:00-00:00,2022-07-09T07:00:00-00:00,2022-07-08,24,AGUAMNSA_7_B1,LMP,60.66211,41
2022-07-09T07:00:00-00:00,2022-07-09T08:00:00-00:00,2022-07-09,1,AGUAMNSA_7_B1,LMP,56.52094,46
2022-07-09T08:00:00-00:00,2022-07-09T09:00:00-00:00,2022-07-09,2,AGUAMNSA_7_B1,LMP,56.22917,46
2022-07-09T09:00:00-00:00,2022-07-09T10:00:00-00:00,2022-07-09,3,AGUAMNSA_7_B1,LMP,54.15796,46
2022-07-09T10:00:00-00:00,2022-07-09T11:00:00-00:00,2022-07-09,4,AGUAMNSA_7_B1,LMP,55.0224,46
2022-07-09T11:00:00-00:00,2022-07-09T12:00:00-00:00,2022-07-09,5,AGUAMNSA_7_B1,LMP,55.6756,46
2022-07-09T12:00:00-00:00,2022-07-09T13:00:00-00:00,2022-07-09,6,AGUAMNSA_7_B1,LMP,56.91169,46
2022-07-09T13:00:00-00:00,2022-07-09T14:00:00-00:00,2022-07-09,7,AGUAMNSA_7_B1,LMP,57.84165,46
2022-07-09T14:00:00-00:00,2022-07-09T15:00:00-00:00,2022-07-09,8,AGUAMNSA_7_B1,LMP,39.94914,46
2022-07-09T15:00:00-00:00,2022-07-09T16:00:00-00:00,2022-07-09,9,AGUAMNSA_7_B1,LMP,32.27855,46
2022-07-09T16:00:00-00:00,2022-07-09T17:00:00-00:00,2022-07-09,10,AGUAMNSA_7_B1,LMP,29.45684,46
2022-07-09T17:00:00-00:00,2022-07-09T18:00:00-00:00,2022-07-09,11,AGUAMNSA_7_B1,LMP,34.74739,46
2022-07-09T18:00:00-00:00,2022-07-09T19:00:00-00:00,2022-07-09,12,AGUAMNSA_7_B1,LMP,38.7485,46
2022-07-09T19:00:00-00:00,2022-07-09T20:00:00-00:00,2022-07-09,13,AGUAMNSA_7_B1,LMP,44.25573,46
2022-07-09T20:00:00-00:00,2022-07-09T21:00:00-00:00,2022-07-09,14,AGUAMNSA_7_B1,LMP,47.53536,46
2022-07-09T21:00:00-00:00,2022-07-09T22:00:00-00:00,2022-07-09,15,AGUAMNSA_7_B1,LMP,53.30626,46
2022-07-09T22:00:00-00:00,2022-07-09T23:00:00-00:00,2022-07-09,16,AGUAMNSA_7_B1,LMP,54.84892,46
2022-07-09T23:00:00-00:00,2022-07-10T00:00:00-00:00,2022-07-09,17,AGUAMNSA_7_B1,LMP,56.09325,46
2022-07-10T00:00:00-00:00,2022-07-10T01:00:00-00:00,2022-07-09,18,AGUAMNSA_7_B1,LMP,60.43569,46
2022-07-10T01:00:00-00:00,2022-07-10T02:00:00-00:00,2022-07-09,19,AGUAMNSA_7_B1,LMP,79.82615,46
2022-07-10T02:00:00-00:00,2022-07-10T03:00:00-00:00,2022-07-09,20,AGUAMNSA_7_B1,LMP,103.64291,46
2022-07-10T03:00:00-00:00,2022-07-10T04:00:00-00:00,2022-07-09,21,AGUAMNSA_7_B1,LMP,98.07381,46
2022-07-10T04:00:00-00:00,2022-07-10T05:00:00-00:00,2022-07-09,22,AGUAMNSA_7_B1,LMP,86.56974,46
2022-07-10T05:00:00-00:00,2022-07-10T06:00:00-00:00,2022-07-09,23,AGUAMNSA_7_B1,LMP,67.38976,46
2022-07-10T06:00:00-00:00,2022-07-10T07:00:00-00:00,2022-07-09,24,AGUAMNSA_7_B1,LMP,60.8786,46
2022-07-10T07:00:00-00:00,2022-07-10T08:00:00-00:00,2022-07-10,1,AGUAMNSA_7_B1,LMP,59.97541,51
2022-07-10T08:00:00-00:00,2022-07-10T09:00:00-00:00,2022-07-10,2,AGUAMNSA_7_B1,LMP,56.40687,51
2022-07-10T09:00:00-00:00,2022-07-10T10:00:00-00:00,2022-07-10,3,AGUAMNSA_7_B1,LMP,57.11702,51
2022-07-10T10:00:00-00:00,2022-07-10T11:00:00-00:00,2022-07-10,4,AGUAMNSA_7_B1,LMP,55.64931,51
2022-07-10T11:00:00-00:00,2022-07-10T12:00:00-00:00,2022-07-10,5,AGUAMNSA_7_B1,LMP,59.11723,51
2022-07-10T12:00:00-00:00,2022-07-10T13:00:00-00:00,2022-07-10,6,AGUAMNSA_7_B1,LMP,56.57599,51
2022-07-10T13:00:00-00:00,2022-07-10T14:00:00-00:00,2022-07-10,7,AGUAMNSA_7_B1,LMP,57.92596,51
2022-07-10T14:00:00-00:00,2022-07-10T15:00:00-00:00,2022-07-10,8,AGUAMNSA_7_B1,LMP,33.74958,51
2022-07-10T15:00:00-00:00,2022-07-10T16:00:00-00:00,2022-07-10,9,AGUAMNSA_7_B1,LMP,26.14482,51
2022-07-10T16:00:00-00:00,2022-07-10T17:00:00-00:00,2022-07-10,10,AGUAMNSA_7_B1,LMP,22.96798,51
2022-07-10T17:00:00-00:00,2022-07-10T18:00:00-00:00,2022-07-10,11,AGUAMNSA_7_B1,LMP,28.35856,51
2022-07-10T18:00:00-00:00,2022-07-10T19:00:00-00:00,2022-07-10,12,AGUAMNSA_7_B1,LMP,36.99456,51
2022-07-10T19:00:00-00:00,2022-07-10T20:00:00-00:00,2022-07-10,13,AGUAMNSA_7_B1,LMP,43.30574,51
2022-07-10T20:00:00-00:00,2022-07-10T21:00:00-00:00,2022-07-10,14,AGUAMNSA_7_B1,LMP,47.91626,51
2022-07-10T21:00:00-00:00,2022-07-10T22:00:00-00:00,2022-07-10,15,AGUAMNSA_7_B1,LMP,54.01725,51
2022-07-10T22:00:00-00:00,2022-07-10T23:00:00-00:00,2022-07-10,16,AGUAMNSA_7_B1,LMP,56.99805,51
2022-07-10T23:00:00-00:00,2022-07-11T00:00:00-00:00,2022-07-10,17,AGUAMNSA_7_B1,LMP,57.80321,51
2022-07-11T00:00:00-00:00,2022-07-11T01:00:00-00:00,2022-07-10,18,AGUAMNSA_7_B1,LMP,66.52289,51
2022-07-11T01:00:00-00:00,2022-07-11T02:00:00-00:00,2022-07-10,19,AGUAMNSA_7_B1,LMP,92.11246,51
2022-07-11T02:00:00-00:00,2022-07-11T03:00:00-00:00,2022-07-10,20,AGUAMNSA_7_B1,LMP,114.72911,51
2022-07-11T03:00:00-00:00,2022-07-11T04:00:00-00:00,2022-07-10,21,AGUAMNSA_7_B1,LMP,101.87667,51
2022-07-11T04:00:00-00:00,2022-07-11T05:00:00-00:00,2022-07-10,22,AGUAMNSA_7_B1,LMP,89.64012,51
2022-07-11T05:00:00-00:00,2022-07-11T06:00:00-00:00,2022-07-10,23,AGUAMNSA_7_B1,LMP,67.45107,51
2022-07-11T06:00:00-00:00,2022-07-11T07:00:00-00:00,2022-07-10,24,AGUAMNSA_7_B1,LMP,60.95414,51
2022-07-11T07:00:00-00:00,2022-07-11T08:00:00-00:00,2022-07-11,1,AGUAMNSA_7_B1,LMP,65.58722,56
2022-07-11T08:00:00-00:00,2022-07-11T09:00:00-00:00,2022-07-11,2,AGUAMNSA_7_B1,LMP,62.06609,56
2022-07-11T09:00:00-00:00,2022-07-11T10:00:00-00:00,2022-07-11,3,AGUAMNSA_7_B1,LMP,59.67914,56
2022-07-11T10:00:00-00:00,2022-07-11T11:00:00-00:00,2022-07-11,4,AGUAMNSA_7_B1,LMP,59.73804,56
2022-07-11T11:00:00-00:00,2022-07-11T12:00:00-00:00,2022-07-11,5,AGUAMNSA_7_B1,LMP,61.51463,56
2022-07-11T12:00:00-00:00,2022-07-11T13:00:00-00:00,2022-07-11,6,AGUAMNSA_7_B1,LMP,66.89268,56
2022-07-11T13:00:00-00:00,2022-07-11T14:00:00-00:00,2022-07-11,7,AGUAMNSA_7_B1,LMP,78.12342,56
2022-07-11T14:00:00-00:00,2022-07-11T15:00:00-00:00,2022-07-11,8,AGUAMNSA_7_B1,LMP,59.32285,56
2022-07-11T15:00:00-00:00,2022-07-11T16:00:00-00:00,2022-07-11,9,AGUAMNSA_7_B1,LMP,54.49017,56
2022-07-11T16:00:00-00:00,2022-07-11T17:00:00-00:00,2022-07-11,10,AGUAMNSA_7_B1,LMP,55.13837,56
2022-07-11T17:00:00-00:00,2022-07-11T18:00:00-00:00,2022-07-11,11,AGUAMNSA_7_B1,LMP,57.10511,56
2022-07-11T18:00:00-00:00,2022-07-11T19:00:00-00:00,2022-07-11,12,AGUAMNSA_7_B1,LMP,59.46976,56
2022-07-11T19:00:00-00:00,2022-07-11T20:00:00-00:00,2022-07-11,13,AGUAMNSA_7_B1,LMP,62.89727,56
2022-07-11T20:00:00-00:00,2022-07-11T21:00:00-00:00,2022-07-11,14,AGUAMNSA_7_B1,LMP,68.16337,56
2022-07-11T21:00:00-00:00,2022-07-11T22:00:00-00:00,2022-07-11,15,AGUAMNSA_7_B1,LMP,79.64021,56
2022-07-11T22:00:00-00:00,2022-07-11T23:00:00-00:00,2022-07-11,16,AGUAMNSA_7_B1,LMP,89.99491,56
2022-07-11T23:00:00-00:00,2022-07-12T00:00:00-00:00,2022-07-11,17,AGUAMNSA_7_B1,LMP,95.39164,56
2022-07-12T00:00:00-00:00,2022-07-12T01:00:00-00:00,2022-07-11,18,AGUAMNSA_7_B1,LMP,100.0373,56
2022-07-12T01:00:00-00:00,2022-07-12T02:00:00-00:00,2022-07-11,19,AGUAMNSA_7_B1,LMP,129.36407,56
2022-07-12T02:00:00-00:00,2022-07-12T03:00:00-00:00,2022-07-11,20,AGUAMNSA_7_B1,LMP,199.9638,56
2022-07-12T03:00:00-00:00,2022-07-12T04:00:00-00:00,2022-07-11,21,AGUAMNSA_7_B1,LMP,153.30879,56
2022-07-12T04:00:00-00:00,2022-07-12T05:00:00-00:00,2022-07-11,22,AGUAMNSA_7_B1,LMP,108.3663,56
2022-07-12T05:00:00-00:00,2022-07-12T06:00:00-00:00,2022-07-11,23,AGUAMNSA_7_B1,LMP,80.6359,56
2022-07-12T06:00:00-00:00,2022-07-12T07:00:00-00:00,2022-07-11,24,AGUAMNSA_7_B1,LMP,70.44643,56
2022-07-12T07:00:00-00:00,2022-07-12T08:00:00-00:00,2022-07-12,1,AGUAMNSA_7_B1,LMP,68.95581,61
2022-07-12T08:00:00-00:00,2022-07-12T09:00:00-00:00,2022-07-12,2,AGUAMNSA_7_B1,LMP,65.44606,61
2022-07-12T09:00:00-00:00,2022-07-12T10:00:00-00:00,2022-07-12,3,AGUAMNSA_7_B1,LMP,61.48867,61
2022-07-12T10:00:00-00:00,2022-07-12T11:00:00-00:00,2022-07-12,4,AGUAMNSA_7_B1,LMP,61.59673,61
2022-07-12T11:00:00-00:00,2022-07-12T12:00:00-00:00,2022-07-12,5,AGUAMNSA_7_B1,LMP,61.68253,61
2022-07-12T12:00:00-00:00,2022-07-12T13:00:00-00:00,2022-07-12,6,AGUAMNSA_7_B1,LMP,63.76875,61
2022-07-12T13:00:00-00:00,2022-07-12T14:00:00-00:00,2022-07-12,7,AGUAMNSA_7_B1,LMP,78.43108,61
2022-07-12T14:00:00-00:00,2022-07-12T15:00:00-00:00,2022-07-12,8,AGUAMNSA_7_B1,LMP,60.68629,61
2022-07-12T15:00:00-00:00,2022-07-12T16:00:00-00:00,2022-07-12,9,AGUAMNSA_7_B1,LMP,57.56513,61
2022-07-12T16:00:00-00:00,2022-07-12T17:00:00-00:00,2022-07-12,10,AGUAMNSA_7_B1,LMP,55.80958,61
2022-07-12T17:00:00-00:00,2022-07-12T18:00:00-00:00,2022-07-12,11,AGUAMNSA_7_B1,LMP,57.25561,61
2022-07-12T18:00:00-00:00,2022-07-12T19:00:00-00:00,2022-07-12,12,AGUAMNSA_7_B1,LMP,58.95158,61
2022-07-12T19:00:00-00:00,2022-07-12T20:00:00-00:00,2022-07-12,13,AGUAMNSA_7_B1,LMP,61.13973,61
2022-07-12T20:00:00-00:00,2022-07-12T21:00:00-00:00,2022-07-12,14,AGUAMNSA_7_B1,LMP,63.38166,61
2022-07-12T21:00:00-00:00,2022-07-12T22:00:00-00:00,2022-07-12,15,AGUAMNSA_7_B1,LMP,70.67598,61
2022-07-12T22:00:00-00:00,2022-07-12T23:00:00-00:00,2022-07-12,16,AGUAMNSA_7_B1,LMP,77.54222,61
2022-07-12T23:00:00-00:00,2022-07-13T00:00:00-00:00,2022-07-12,17,AGUAMNSA_7_B1,LMP,83.40839,61
2022-07-13T00:00:00-00:00,2022-07-13T01:00:00-00:00,2022-07-12,18,AGUAMNSA_7_B1,LMP,89.22959,61
2022-07-13T01:00:00-00:00,2022-07-13T02:00:00-00:00,2022-07-12,19,AGUAMNSA_7_B1,LMP,112.09439,61
2022-07-13T02:00:00-00:00,2022-07-13T03:00:00-00:00,2022-07-12,20,AGUAMNSA_7_B1,LMP,143.54684,61
2022-07-13T03:00:00-00:00,2022-07-13T04:00:00-00:00,2022-07-12,21,AGUAMNSA_7_B1,LMP,121.75104,61
2022-07-13T04:00:00-00:00,2022-07-13T05:00:00-00:00,2022-07-12,22,AGUAMNSA_7_B1,LMP,99.37816,61
2022-07-13T05:00:00-00:00,2022-07-13T06:00:00-00:00,2022-07-12,23,AGUAMNSA_7_B1,LMP,75.86945,61
2022-07-13T06:00:00-00:00,2022-07-13T07:00:00-00:00,2022-07-12,24,AGUAMNSA_7_B1,LMP,72.03944,61
2022-07-13T07:00:00-00:00,2022-07-13T08:00:00-00:00,2022-07-13,1,AGUAMNSA_7_B1,LMP,66.14397,66
2022-07-13T08:00:00-00:00,2022-07-13T09:00:00-00:00,2022-07-13,2,AGUAMNSA_7_B1,LMP,63.21723,66
2022-07-13T09:00:00-00:00,2022-07-13T10:00:00-00:00,2022-07-13,3,AGUAMNSA_7_B1,LMP,62.21086,66
2022-07-13T10:00:00-00:00,2022-07-13T11:00:00-00:00,2022-07-13,4,AGUAMNSA_7_B1,LMP,62.37575,66
2022-07-13T11:00:00-00:00,2022-07-13T12:00:00-00:00,2022-07-13,5,AGUAMNSA_7_B1,LMP,62.66867,66
2022-07-13T12:00:00-00:00,2022-07-13T13:00:00-00:00,2022-07-13,6,AGUAMNSA_7_B1,LMP,66.83407,66
2022-07-13T13:00:00-00:00,2022-07-13T14:00:00-00:00,2022-07-13,7,AGUAMNSA_7_B1,LMP,80.64752,66
2022-07-13T14:00:00-00:00,2022-07-13T15:00:00-00:00,2022-07-13,8,AGUAMNSA_7_B1,LMP,62.67388,66
2022-07-13T15:00:00-00:00,2022-07-13T16:00:00-00:00,2022-07-13,9,AGUAMNSA_7_B1,LMP,58.33537,66
2022-07-13T16:00:00-00:00,2022-07-13T17:00:00-00:00,2022-07-13,10,AGUAMNSA_7_B1,LMP,57.23084,66
2022-07-13T17:00:00-00:00,2022-07-13T18:00:00-00:00,2022-07-13,11,AGUAMNSA_7_B1,LMP,59.21248,66
2022-07-13T18:00:00-00:00,2022-07-13T19:00:00-00:00,2022-07-13,12,AGUAMNSA_7_B1,LMP,61.67497,66
2022-07-13T19:00:00-00:00,2022-07-13T20:00:00-00:00,2022-07-13,13,AGUAMNSA_7_B1,LMP,62.65813,66
2022-07-13T20:00:00-00:00,2022-07-13T21:00:00-00:00,2022-07-13,14,AGUAMNSA_7_B1,LMP,63.786,66
2022-07-13T21:00:00-00:00,2022-07-13T22:00:00-00:00,2022-07-13,15,AGUAMNSA_7_B1,LMP,68.89749,66
2022-07-13T22:00:00-00:00,2022-07-13T23:00:00-00:00,2022-07-13,16,AGUAMNSA_7_B1,LMP,74.78519,66
2022-07-13T23:00:00-00:00,2022-07-14T00:00:00-00:00,2022-07-13,17,AGUAMNSA_7_B1,LMP,81.55929,66
2022-07-14T00:00:00-00:00,2022-07-14T01:00:00-00:00,2022-07-13,18,AGUAMNSA_7_B1,LMP,89.3672,66
2022-07-14T01:00:00-00:00,2022-07-14T02:00:00-00:00,2022-07-13,19,AGUAMNSA_7_B1,LMP,114.16374,66
2022-07-14T02:00:00-00:00,2022-07-14T03:00:00-00:00,2022-07-13,20,AGUAMNSA_7_B1,LMP,134.21666,66
2022-07-14T03:00:00-00:00,2022-07-14T04:00:00-00:00,2022-07-13,21,AGUAMNSA_7_B1,LMP,118.95519,66
2022-07-14T04:00:00-00:00,2022-07-14T05:00:00-00:00,2022-07-13,22,AGUAMNSA_7_B1,LMP,101.12268,66
2022-07-14T05:00:00-00:00,2022-07-14T06:00:00-00:00,2022-07-13,23,AGUAMNSA_7_B1,LMP,77.15525,66
2022-07-14T06:00:00-00:00,2022-07-14T07:00:00-00:00,2022-07-13,24,AGUAMNSA_7_B1,LMP,70.96342,66
2022-07-14T07:00:00-00:00,2022-07-14T08:00:00-00:00,2022-07-14,1,AGUAMNSA_7_B1,LMP,67.74911,71
2022-07-14T08:00:00-00:00,2022-07-14T09:00:00-00:00,2022-07-14,2,AGUAMNSA_7_B1,LMP,62.39247,71
2022-07-14T09:00:00-00:00,2022-07-14T10:00:00-00:00,2022-07-14,3,AGUAMNSA_7_B1,LMP,60.89827,71
2022-07-14T10:00:00-00:00,2022-07-14T11:00:00-00:00,2022-07-14,4,AGUAMNSA_7_B1,LMP,61.19084,71
2022-07-14T11:00:00-00:00,2022-07-14T12:00:00-00:00,2022-07-14,5,AGUAMNSA_7_B1,LMP,61.54234,71
2022-07-14T12:00:00-00:00,2022-07-14T13:00:00-00:00,2022-07-14,6,AGUAMNSA_7_B1,LMP,62.62088,71
2022-07-14T13:00:00-00:00,2022-07-14T14:00:00-00:00,2022-07-14,7,AGUAMNSA_7_B1,LMP,82.91503,71
2022-07-14T14:00:00-00:00,2022-07-14T15:00:00-00:00,2022-07-14,8,AGUAMNSA_7_B1,LMP,61.31288,71
2022-07-14T15:00:00-00:00,2022-07-14T16:00:00-00:00,2022-07-14,9,AGUAMNSA_7_B1,LMP,57.82253,71
2022-07-14T16:00:00-00:00,2022-07-14T17:00:00-00:00,2022-07-14,10,AGUAMNSA_7_B1,LMP,57.45263,71
2022-07-14T17:00:00-00:00,2022-07-14T18:00:00-00:00,2022-07-14,11,AGUAMNSA_7_B1,LMP,59.1921,71
2022-07-14T18:00:00-00:00,2022-07-14T19:00:00-00:00,2022-07-14,12,AGUAMNSA_7_B1,LMP,61.2826,71
2022-07-14T19:00:00-00:00,2022-07-14T20:00:00-00:00,2022-07-14,13,AGUAMNSA_7_B1,LMP,65.3998,71
2022-07-14T20:00:00-00:00,2022-07-14T21:00:00-00:00,2022-07-14,14,AGUAMNSA_7_B1,LMP,71.3192,71
2022-07-14T21:00:00-00:00,2022-07-14T22:00:00-00:00,2022-07-14,15,AGUAMNSA_7_B1,LMP,78.4959,71
2022-07-14T22:00:00-00:00,2022-07-14T23:00:00-00:00,2022-07-14,16,AGUAMNSA_7_B1,LMP,89.55014,71
2022-07-14T23:00:00-00:00,2022-07-15T00:00:00-00:00,2022-07-14,17,AGUAMNSA_7_B1,LMP,95.91828,71
2022-07-15T00:00:00-00:00,2022-07-15T01:00:00-00:00,2022-07-14,18,AGUAMNSA_7_B1,LMP,109.80261,71
2022-07-15T01:00:00-00:00,2022-07-15T02:00:00-00:00,2022-07-14,19,AGUAMNSA_7_B1,LMP,129.58464,71
2022-07-15T02:00:00-00:00,2022-07-15T03:00:00-00:00,2022-07-14,20,AGUAMNSA_7_B1,LMP,173.25067,71
2022-07-15T03:00:00-00:00,2022-07-15T04:00:00-00:00,2022-07-14,21,AGUAMNSA_7_B1,LMP,138.84756,71
2022-07-15T04:00:00-00:00,2022-07-15T05:00:00-00:00,2022-07-14,22,AGUAMNSA_7_B1,LMP,113.26967,71
2022-07-15T05:00:00-00:00,2022-07-15T06:00:00-00:00,2022-07-14,23,AGUAMNSA_7_B1,LMP,79.43707,71
2022-07-15T06:00:00-00:00,2022-07-15T07:00:00-00:00,2022-07-14,24,AGUAMNSA_7_B1,LMP,70.48152,71
2022-07-15T07:00:00-00:00,2022-07-15T08:00:00-00:00,2022-07-15,1,AGUAMNSA_7_B1,LMP,69.42272,76
2022-07-15T08:00:00-00:00,2022-07-15T09:00:00-00:00,2022-07-15,2,AGUAMNSA_7_B1,LMP,63.89832,76
2022-07-15T09:00:00-00:00,2022-07-15T10:00:00-00:00,2022-07-15,3,AGUAMNSA_7_B1,LMP,63.58785,76
2022-07-15T10:00:00-00:00,2022-07-15T11:00:00-00:00,2022-07-15,4,AGUAMNSA_7_B1,LMP,63.11597,76
2022-07-15T11:00:00-00:00,2022-07-15T12:00:00-00:00,2022-07-15,5,AGUAMNSA_7_B1,LMP,63.71263,76
2022-07-15T12:00:00-00:00,2022-07-15T13:00:00-00:00,2022-07-15,6,AGUAMNSA_7_B1,LMP,65.70451,76
2022-07-15T13:00:00-00:00,2022-07-15T14:00:00-00:00,2022-07-15,7,AGUAMNSA_7_B1,LMP,82.86663,76
2022-07-15T14:00:00-00:00,2022-07-15T15:00:00-00:00,2022-07-15,8,AGUAMNSA_7_B1,LMP,62.06743,76
2022-07-15T15:00:00-00:00,2022-07-15T16:00:00-00:00,2022-07-15,9,AGUAMNSA_7_B1,LMP,58.18334,76
2022-07-15T16:00:00-00:00,2022-07-15T17:00:00-00:00,2022-07-15,10,AGUAMNSA_7_B1,LMP,58.36693,76
2022-07-15T17:00:00-00:00,2022-07-15T18:00:00-00:00,2022-07-15,11,AGUAMNSA_7_B1,LMP,61.93108,76
2022-07-15T18:00:00-00:00,2022-07-15T19:00:00-00:00,2022-07-15,12,AGUAMNSA_7_B1,LMP,64.89434,76
2022-07-15T19:00:00-00:00,2022-07-15T20:00:00-00:00,2022-07-15,13,AGUAMNSA_7_B1,LMP,72.04925,76
2022-07-15T20:00:00-00:00,2022-07-15T21:00:00-00:00,2022-07-15,14,AGUAMNSA_7_B1,LMP,84.50846,76
2022-07-15T21:00:00-00:00,2022-07-15T22:00:00-00:00,2022-07-15,15,AGUAMNSA_7_B1,LMP,90.9643,76
2022-07-15T22:00:00-00:00,2022-07-15T23:00:00-00:00,2022-07-15,16,AGUAMNSA_7_B1,LMP,101.83678,76
2022-07-15T23:00:00-00:00,2022-07-16T00:00:00-00:00,2022-07-15,17,AGUAMNSA_7_B1,LMP,110.56281,76
2022-07-16T00:00:00-00:00,2022-07-16T01:00:00-00:00,2022-07-15,18,AGUAMNSA_7_B1,LMP,120.77099,76
2022-07-16T01:00:00-00:00,2022-07-16T02:00:00-00:00,2022-07-15,19,AGUAMNSA_7_B1,LMP,148.87283,76
2022-07-16T02:00:00-00:00,2022-07-16T03:00:00-00:00,2022-07-15,20,AGUAMNSA_7_B1,LMP,186.07855,76
2022-07-16T03:00:00-00:00,2022-07-16T04:00:00-00:00,2022-07-15,21,AGUAMNSA_7_B1,LMP,145.54613,76
2022-07-16T04:00:00-00:00,2022-07-16T05:00:00-00:00,2022-07-15,22,AGUAMNSA_7_B1,LMP,123.63571,76
2022-07-16T05:00:00-00:00,2022-07-16T06:00:00-00:00,2022-07-15,23,AGUAMNSA_7_B1,LMP,94.03617,76
2022-07-16T06:00:00-00:00,2022-07-16T07:00:00-00:00,2022-07-15,24,AGUAMNSA_7_B1,LMP,82.35537,76
2022-07-16T07:00:00-00:00,2022-07-16T08:00:00-00:00,2022-07-16,1,AGUAMNSA_7_B1,LMP,71.0534,81
2022-07-16T08:00:00-00:00,2022-07-16T09:00:00-00:00,2022-07-16,2,AGUAMNSA_7_B1,LMP,68.77206,81
2022-07-16T09:00:00-00:00,2022-07-16T10:00:00-00:00,2022-07-16,3,AGUAMNSA_7_B1,LMP,64.50426,81
2022-07-16T10:00:00-00:00,2022-07-16T11:00:00-00:00,2022-07-16,4,AGUAMNSA_7_B1,LMP,65.41979,81
2022-07-16T11:00:00-00:00,2022-07-16T12:00:00-00:00,2022-07-16,5,AGUAMNSA_7_B1,LMP,66.64798,81
2022-07-16T12:00:00-00:00,2022-07-16T13:00:00-00:00,2022-07-16,6,AGUAMNSA_7_B1,LMP,70.64045,81
2022-07-16T13:00:00-00:00,2022-07-16T14:00:00-00:00,2022-07-16,7,AGUAMNSA_7_B1,LMP,75.69964,81
2022-07-16T14:00:00-00:00,2022-07-16T15:00:00-00:00,2022-07-16,8,AGUAMNSA_7_B1,LMP,56.66529,81
2022-07-16T15:00:00-00:00,2022-07-16T16:00:00-00:00,2022-07-16,9,AGUAMNSA_7_B1,LMP,52.16502,81
2022-07-16T16:00:00-00:00,2022-07-16T17:00:00-00:00,2022-07-16,10,AGUAMNSA_7_B1,LMP,53.25502,81
2022-07-16T17:00:00-00:00,2022-07-16T18:00:00-00:00,2022-07-16,11,AGUAMNSA_7_B1,LMP,55.70439,81
2022-07-16T18:00:00-00:00,2022-07-16T19:00:00-00:00,2022-07-16,12,AGUAMNSA_7_B1,LMP,60.35172,81
2022-07-16T19:00:00-00:00,2022-07-16T20:00:00-00:00,2022-07-16,13,AGUAMNSA_7_B1,LMP,65.38804,81
2022-07-16T20:00:00-00:00,2022-07-16T21:00:00-00:00,2022-07-16,14,AGUAMNSA_7_B1,LMP,76.4672,81
2022-07-16T21:00:00-00:00,2022-07-16T22:00:00-00:00,2022-07-16,15,AGUAMNSA_7_B1,LMP,84.20711,81
2022-07-16T22:00:00-00:00,2022-07-16T23:00:00-00:00,2022-07-16,16,AGUAMNSA_7_B1,LMP,88.4934,81
2022-07-16T23:00:00-00:00,2022-07-17T00:00:00-00:00,2022-07-16,17,AGUAMNSA_7_B1,LMP,96.68719,81
2022-07-17T00:00:00-00:00,2022-07-17T01:00:00-00:00,2022-07-16,18,AGUAMNSA_7_B1,LMP,106.31897,81
2022-07-17T01:00:00-00:00,2022-07-17T02:00:00-00:00,2022-07-16,19,AGUAMNSA_7_B1,LMP,129.18404,81
2022-07-17T02:00:00-00:00,2022-07-17T03:00:00-00:00,2022-07-16,20,AGUAMNSA_7_B1,LMP,170.26987,81
2022-07-17T03:00:00-00:00,2022-07-17T04:00:00-00:00,2022-07-16,21,AGUAMNSA_7_B1,LMP,126.20697,81
2022-07-17T04:00:00-00:00,2022-07-17T05:00:00-00:00,2022-07-16,22,AGUAMNSA_7_B1,LMP,111.07699,81
2022-07-17T05:00:00-00:00,2022-07-17T06:00:00-00:00,2022-07-16,23,AGUAMNSA_7_B1,LMP,84.15851,81
2022-07-17T06:00:00-00:00,2022-07-17T07:00:00-00:00,2022-07-16,24,AGUAMNSA_7_B1,LMP,79.03617,81
